,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,Cer420O2Cer180O2240_lip|DG363DG181_182_lip|PEO385PEO181_204_lip|PI342PI180_162_lip|PS386PS160_226_lip|TG6012TG160_226_226_lip|TG6013TG204_204_205_lip|TG6212TG180_226_226_lip,8,41.869959542354636,0.033917242145788506,0.2481242243973001,0.3027149874657078,0.37256834832074204,0.2727782035696137,3,PI-103,acetyl_lipidomics_metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|CAR191_lip|CL748CL181_182_182_203_lip|Cer382O2Cer182O2200_lip|Cer412O2Cer182O2230_lip|Cer420O2Cer180O2240_lip|Cer422O2Cer180O2242_lip|Cer432O2Cer181O2251_lip|Cer440O2Cer180O2260_lip|Cer481O2Cer201O2280_lip|DG340DG160_180_lip|DG342DG160_182_lip|DG363DG181_182_lip|DG385DG182_203_lip|Guanidoaceticacid_met_HILIC|Hex2Cer422O2Hex2Cer181O2241_lip|HexCer432O2HexCer181O2251_lip|HexCer432O2HexCer191O2241_lip|Hexadecanoicacid_met_HILIC|LPC14000_lip|LPC18000_lip|LPC21000_lip|LPC224_lip|LPCO241_lip|LPCO242_lip|LPG202_lip|LPS182_lip|LPS205_lip|PC384PC181_203_lip|PC4210PC204_226_lip|PCO332PCO150_182_lip|PCO406PCO180_226_lip|PCO427PCO201_226_lip|PE341PE180_161_lip|PE381PE200_181PE180_201_lip|PE446PE242_204_lip|PEO320PEO180_140_lip|PEO361PEO201_160_lip|PEO362PEO180_182_lip|PEO381PEO200_181_lip|PEO383PEO180_203_lip|PEO404PEO201_203_lip|PEO424PEO220_204_lip|PI280O2PI180_100O2_lip|PI385PI181_204_lip|PIO386PIO160_226_lip|PMeOH363PMeOH181_182_lip|PS342PS160_182_lip|PS371PS190_181_lip|Pantothenate_met_HILIC|Pyridoxal_met_HILIC|SM332O2SM172O2160_lip|SP100-M737m|ST281OS_lip|TG461_lip|TG482TG140_160_182_lip|TG565TG180_181_204_lip|TG622TG180_181_261_lip|TGO502TGO160_160_182_lip|Uridine_met_HILIC,60,52.28112764843158,-0.05104560614992648,0.43455554762710147,0.3071428571428571,0.10552412232137973,0.2654726857102779,4,PI-103,acetyl_lipidomics_metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|CL682CL160_181_160_181_lip|Cer420O2Cer180O2240_lip|DG383DG180_203_lip|DLAsparagine_met_HILIC|Docosahexaenoicacid_met_HILIC|Hex2Cer422O2Hex2Cer181O2241_lip|Hex3Cer411O2Hex3Cer181O2230_lip|HexCer441O2HexCer181O2260_lip|Hexadecanoylcarnitine_met_HILIC|Hexanoylcarnitine_met_HILIC|LPE161_lip|PC321PC160_161_lip|PCO376PCO150_226_lip|PCO427PCO201_226_lip|PCO446PCO242_204_lip|PE404PE200_204_lip|PE422PE181_241_lip|PEO330PEO170_160_lip|PEO385PEO181_204_lip|PEO386PEO182_204_lip|PEO400PEO240_160_lip|PEO404PEO201_203_lip|PI342PI160_182_lip|PS342PS160_182_lip|Pyridoxal_met_HILIC|TG482TG140_160_182_lip|TG6011TG181_204_226_lip|TG6214TG204_204_226_lip|TG6415TG204_225_226_lip|TG6612TG224_224_224_lip|Uracil_met_HILIC,32,52.12337874989776,0.15072776720921444,0.4260987405362544,0.3428571428571428,0.1132621053927466,0.21092379341475206,5,PI-103,acetyl_lipidomics_metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|ACTA2-M84m|Butanoylcarnitine_met_HILIC|CAR140_lip|CAR222_lip|CL682CL160_181_160_181_lip|CL7410CL182_182_182_204_lip|CL749CL182_182_182_203_lip|Cer331O2Cer171O2160_lip|Cer361O2Cer181O2180_lip|Cer401O2Cer181O2220_lip|Cer411O2Cer181O2230_lip|Cer420O2Cer180O2240_lip|Cer422O2Cer180O2242_lip|Cer441O2Cer180O2261_lip|CoQ4_lip|Creatine_met_HILIC|Creatinine_met_HILIC|DG360DG180_180_lip|DG362DG180_182_lip|DG383DG181_202_lip|GM3421O2_lip|Hex2Cer4022OHex2Cer181O2221_lip|Hex2Cer422O2Hex2Cer181O2241_lip|Hex3Cer4422OHex3Cer181O2261_lip|HexCer432O2HexCer181O2251_lip|Hexadecanoicacid_met_HILIC|LPC14000_lip|LPC162_lip|LPC22400_lip|LPC24400_lip|LPC24500_lip|LPC26100_lip|LPC263_lip|LPCO243_lip|LPE180_lip|LPE243_lip|LPEO160_lip|LPG181_lip|LPS205_lip|Myristicacid_met_HILIC|NAPhe160_lip|NAcetylLasparticacid_met_HILIC|Octadecanoicacid_met_HILIC|PA341PA160_181_lip|PA342PA160_182_lip|PA385PA181_204_lip|PC330PC160_170_lip|PC342PC160_182_lip|PC343PC161_182_lip|PC384PC181_203_lip|PC400PC160_240_lip|PC404PC200_204_lip|PC4210PC204_226_lip|PC442PC260_182_lip|PCO332PCO150_182_lip|PCO404PCO180_224_lip|PCO423PCO241_182_lip|PCO425PCO221_204_lip|PCO428PCO202_226_lip|PCO442PCO261_181_lip|PCO464PCO240_224_lip|PCO467PCO241_226_lip|PCO468PCO264_204_lip|PE404PE180_224_lip|PE422PE181_241_lip|PEO280PEO120_160_lip|PEO320PEO160_160_lip|PEO360PEO200_160_lip|PEO362PEO180_182_lip|PEO381PEO200_181_lip|PEO385PEO181_204_lip|PEO386PEO182_204_lip|PEO402PEO220_182_lip|PEO406PEO181_225_lip|PEO421PEO240_181_lip|PEO422PEO240_182_lip|PEO424PEO220_204_lip|PEO442PEO261_181_lip|PEtOH342PEtOH160_182_lip|PG340PG160_180_lip|PG383PG180_203_lip|PG385PG182_203_lip|PG386PG182_204_lip|PG408PG182_226_lip|PG4410PG225_225_lip|PG4412PG226_226_lip|PI322PI141_181_lip|PI342PI180_162_lip|PI352PI171_181_lip|PI373PI170_203_lip|PI384OPI180_204O_lip|PI386PI160_226_lip|PI407PI181_226_lip|PMeOH320PMeOH160_160_lip|PS342PS160_182_lip|PS342PS161_181_lip|PS401PS220_181_lip|SM322O2_lip|SM391O2SM161O2230_lip|SM412O2_lip|TG421TG80_160_181_lip|TG482TG140_160_182_lip|TG511TG160_170_181_lip|TG513TG161_171_181_lip|TG514TG150_182_182_lip|TG522_lip|TG532_lip|TG534TG171_181_182_lip|TG6210TG180_224_226_lip|TG622TG180_181_261_lip|TGO461TGO120_160_181_lip|TGO523_lip|TGO560TGO220_160_180_lip|TGO566_lip|TGO567TGO160_182_225_lip|TGO6210TGO180_224_226_lip|TGO628TGO180_224_224_lip,118,50.02162032244531,0.08681219139308449,0.47607406203895,0.2607142857142857,0.07283082214838675,0.34797945986279355,6,PI-103,acetyl_lipidomics_metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|3Hydroxyhexadecanoylcarnitine_met_HILIC|CAR241_lip|CL706CL161_182_181_182_lip|CL729CL182_182_182_183_lip|Cer413O2Cer171O2242_lip|Cer420O2Cer180O2240_lip|DG381DG200_181_lip|DG384DG180_204_lip|Eicosanoicacid_met_HILIC|Hex2Cer422O2Hex2Cer181O2241_lip|LPC266_lip|LPG182_lip|NAPhe160_lip|PA340PA160_180_lip|PC300PC140_160_lip|PC386PC182_204_lip|PC400PC160_240_lip|PE386PE160_226_lip|PE424PE220_204_lip|PEO361PEO201_160_lip|PEO384PEO160_224_lip|PEO386PEO182_204_lip|PG449PG224_225_lip|PI342PI180_162_lip|PI352PI171_181_lip|PS342PS160_182_lip|SM321O2SM161O2160_lip|SM412O2_lip|ST281OS_lip|TG503_lip|TG622TG180_181_261_lip|TGO561TGO220_160_181_lip|TGO6210TGO180_224_226_lip|TGO628TGO180_224_224_lip,35,39.62302348447004,0.10874745928380469,0.48606756881743896,0.37499999999999994,0.06619962714993767,0.16843274984674558,7,PI-103,acetyl_lipidomics_metabolomics_HILIC
0,gbt,Cer420O2Cer180O2240_lip|Hex2Cer442O2Hex2Cer201O2241Hex2Cer181O2261_lip|HexCer432O2HexCer181O2251_lip|Hexadecanoylcarnitine_met_HILIC|LPC18000_lip|LPC28200_lip|LPE160_lip|PA342PA160_182_lip|PCO406PCO180_226_lip|PE381PE200_181PE180_201_lip|PEO320PEO180_140_lip|PEO424PEO220_204_lip|PIO384PIO180_204_lip|TG6612TG224_224_224_lip|TGO561TGO220_160_181_lip,15,36.69359587447189,0.0966712227863945,0.4539713793375499,0.3071428571428571,0.08916831312937393,0.2654726857102779,8,PI-103,acetyl_lipidomics_metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|3Hydroxyhexadecanoylcarnitine_met_HILIC|5Methylthioadenosine_met_HILIC|5Oxoproline_met_HILIC|Allantoin_met_HILIC|CAR141_lip|CAR204_lip|CAR222_lip|CAR241_lip|CAR244_lip|CE226_lip|CL725CL181_181_181_182_lip|CL728CL182_182_182_182_lip|CL7410CL182_182_182_204_lip|CL748CL181_182_182_203_lip|Cer322O2Cer182O2140_lip|Cer341O2Cer181O2160_lip|Cer351O2Cer181O2170_lip|Cer400O2Cer180O2220_lip|Cer411O2Cer181O2230_lip|Cer412O2Cer182O2230_lip|Cer420O2Cer180O2240_lip|Cer422O2Cer180O2242_lip|Cer423O2Cer180O2243_lip|Cer480O3Cer220O3260_lip|DG363DG181_182_lip|DG383DG181_202_lip|DG384DG182_202_lip|DG386DG182_204_lip|DG405DG181_224_lip|DG406DG181_225_lip|DG406DG182_224_lip|DLCarnitine_met_HILIC|Eicosapentaenoicacid_met_HILIC|FA201_lip|FA244_lip|FA261_lip|GM3341O2_lip|GM3422O2_lip|GM3423O2_lip|HMGB1-M132m|Hex2Cer342O2Hex2Cer181O2161Hex2Cer182O2160_lip|Hex2Cer4022OHex2Cer181O2221_lip|Hex2Cer424O2Hex2Cer182O2242_lip|Hex2Cer4322OHex2Cer191O2241_lip|Hex3Cer4422OHex3Cer181O2261_lip|HexCer381O2HexCer181O2200_lip|HexCer401O2HexCer181O2220_lip|HexCer411O2HexCer181O2230_lip|HexCer421O2HexCer181O2240_lip|HexCer432O2HexCer181O2251_lip|Hexadecanoicacid_met_HILIC|Hexadecanoylcarnitine_met_HILIC|LPC16000_lip|LPC171_lip|LPC20100_lip|LPC201_lip|LPC223_lip|LPC226_lip|LPC23100_lip|LPC24400_lip|LPC246_lip|LPC26100_lip|LPC261_lip|LPC266_lip|LPE150_lip|LPE202_lip|LPE205_lip|LPE221_lip|LPE223_lip|LPE224_lip|LPE262_lip|LPEO160_lip|LPEO180_lip|LPG203_lip|LPG204_lip|LPG224_lip|LPI200_lip|LPS202_lip|LPS220_lip|LPS221_lip|MyristoylLcarnitine_met_HILIC|N2gammaGlutamylglutamine_met_HILIC|NAPhe160_lip|NAcetylDLmethionine_met_HILIC|NAcetylaspartylglutamicacid_met_HILIC|Octadecanoicacid_met_HILIC|Oleoylcarnitine_met_HILIC|PA320PA160_160_lip|PA342PA160_182_lip|PA364PA160_204_lip|PC321PC160_161_lip|PC322PC140_182_lip|PC331PC160_171_lip|PC364PC182_182_lip|PC383PC181_202_lip|PC400PC160_240_lip|PC444PC240_204_lip|PCO300PCO160_140_lip|PCO332PCO150_182_lip|PCO344PCO140_204_lip|PCO351PCO170_181_lip|PCO352PCO170_182_lip|PCO363PCO160_203_lip|PCO376PCO150_226_lip|PCO403PCO221_182_lip|PCO404PCO180_224_lip|PCO407PCO182_225_lip|PCO422PCO240_182_lip|PCO424PCO220_204_lip|PCO465PCO241_224_lip|PE341PE160_181_lip|PE341PE180_161_lip|PE362PE181_181_lip|PE381PE200_181PE180_201_lip|PE386PE160_226_lip|PE386PE182_204_lip|PE403PE180_223_lip|PE422PE181_241_lip|PE446PE242_204_lip|PEO320PEO160_160_lip|PEO320PEO180_140_lip|PEO342PEO161_181_lip|PEO361PEO201_160_lip|PEO362PEO180_182_lip|PEO385PEO161_224_lip|PEO385PEO181_204_lip|PEO386PEO160_226_lip|PEO386PEO182_204_lip|PEO402PEO220_182_lip|PEO404PEO180_224_lip|PEO404PEO201_203_lip|PEO405PEO181_224_lip|PEO424PEO220_204_lip|PEO465PEO261_204_lip|PEtOH363PEtOH181_182_lip|PG342PG160_182_lip|PG343PG161_182_lip|PG384PG181_203_lip|PI280O2PI180_100O2_lip|PI342PI160_182_lip|PI342PI180_162_lip|PI374PI170_204_lip|PI404PI200_204_lip|PI424PI180_244_lip|PIO361PIO180_181_lip|PIO362PIO180_182_lip|PIO363PIO181_182_lip|PIO364PIO160_204_lip|PIO384PIO180_204_lip|PMeOH320PMeOH160_160_lip|PMeOH363PMeOH181_182_lip|PS342PS160_182_lip|PS362PS180_182_lip|PS386PS160_226_lip|PSO362PSO181_181_lip|PSO364PSO160_204_lip|SM311O2SM171O2140_lip|SM321O2SM161O2160_lip|SM322O2_lip|SM412O2SM182O2230_lip|TBCA-M25m|TG400_lip|TG421TG80_160_181_lip|TG422TG80_160_182_lip|TG460TG140_160_160_lip|TG481TG140_160_181_lip|TG482TG140_160_182_lip|TG483_lip|TG490TG150_160_180_lip|TG506TG120_182_204_lip|TG513TG161_171_181_lip|TG514TG150_182_182_lip|TG522_lip|TG523TG160_181_182_lip|TG532_lip|TG544TG181_181_182_lip|TG545TG160_181_204_lip|TG563_lip|TG565TG180_181_204_lip|TG587TG180_181_226_lip|TG602TG180_181_241_lip|TG604TG181_241_182_lip|TG609TG182_203_224_lip|TG6210TG180_224_226_lip|TG6212TG180_226_226_lip|TG6414TG204_224_226_lip|TG6415TG204_225_226_lip|TG6611TG203_224_244_lip|TG6614TG224_224_226_lip|TGO462TGO120_160_182_lip|TGO501TGO160_160_181_lip|TGO502TGO160_160_182_lip|TGO520TGO180_160_180_lip|TGO523_lip|TGO524TGO160_181_183_lip|TGO560TGO220_160_180_lip|TGO561TGO220_160_181_lip|TGO583_lip|TGO606TGO200_181_225_lip|TGO628TGO180_224_224_lip,201,40.36705567463865,0.47110980356049936,0.7407135926954875,0.7321428571428571,0.0015841487576881879,0.0019129636009785611,9,PI-103,acetyl_lipidomics_metabolomics_HILIC
0,gbt,Allantoin_met_HILIC|CAR170_lip|CAR241_lip|Cer342O2Cer182O2160_lip|Cer382O2Cer182O2200_lip|Cer420O2Cer180O2240_lip|Cer421O2Cer180O2241_lip|Cer432O2Cer181O2251_lip|DG340DG160_180_lip|DG361DG180_181_lip|DG383DG181_202_lip|DLAsparticacid_met_HILIC|GM3421O2_lip|Hex2Cer4022OHex2Cer181O2221_lip|LPC18000_lip|LPC260_lip|LPC261_lip|LPC28200_lip|LPE183_lip|LPG226_lip|LPI201_lip|PC322PC140_182_lip|PC364PC182_182_lip|PC407PC182_225_lip|PC444PC240_204_lip|PCO320PCO160_160_lip|PCO386PCO182_204_lip|PCO423PCO241_182_lip|PCO425PCO221_204_lip|PCO442PCO261_181_lip|PE320PE160_160_lip|PE386PE160_226_lip|PEO362PEO180_182_lip|PEO386PEO160_226_lip|PEO386PEO182_204_lip|PEO404PEO201_203_lip|PEO424PEO220_204_lip|PI280O2PI180_100O2_lip|PS342PS160_182_lip|SM421O2SM181O2240_lip|SM422O2SM181O2241_lip|TG240TG80_80_80_lip|TG450TG140_150_160_lip|TG512_lip|TG513TG161_171_181_lip|TG521TG160_180_181_lip|TG523TG160_181_182_lip|TG6011TG181_204_226_lip|TG609TG181_204_224_lip|TGO524TGO160_160_204_lip|TGO561TGO220_160_181_lip|TGO628TGO180_224_224_lip,52,59.18319480428113,0.07848831394125955,0.554851510622626,0.47142857142857136,0.03180701470373287,0.07607042915033121,10,PI-103,acetyl_lipidomics_metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|CAR141_lip|CAR201_lip|CAR202_lip|CAR220_lip|CAR222_lip|CAR241_lip|CL682CL160_181_160_181_lip|CL748CL181_182_182_203_lip|Cer382O2Cer182O2200_lip|Cer400O2Cer180O2220_lip|Cer400O3Cer180O3220_lip|Cer401O2Cer180O2221_lip|Cer402O2Cer182O2220_lip|Cer411O2Cer181O2230_lip|Cer420O2Cer180O2240_lip|Cer420O3Cer180O3240_lip|Cer421O2Cer180O2241_lip|Cer422O2Cer180O2242_lip|Cer423O2Cer180O2243_lip|Cer432O2Cer181O2251_lip|Creatine_met_HILIC|DG320DG160_160_lip|DG362DG180_182_lip|DG381DG200_181_lip|DG384DG180_204_lip|DG405DG181_224_lip|DLAsparagine_met_HILIC|DLAsparticacid_met_HILIC|Docosatetraenoicacid_met_HILIC|FA244_lip|FA245_lip|GM3421O2_lip|Glyceronephosphate_met_HILIC|Hex2Cer424O2Hex2Cer182O2242_lip|Hex2Cer4322OHex2Cer191O2241_lip|HexCer342O3HexCer182O2160O_lip|HexCer402O2HexCer182O2220HexCer181O2221_lip|HexCer442O2HexCer181O2261_lip|Hexadecanoylcarnitine_met_HILIC|LPC222_lip|LPC22400_lip|LPC22500_lip|LPC22600_lip|LPC24400_lip|LPC246_lip|LPC264_lip|LPCO241_lip|LPE170_lip|LPE226_lip|LPG203_lip|LPS182_lip|LPS205_lip|LPS220_lip|MLCL546MLCL182_182_182_lip|NAPhe160_lip|NAcetylLasparticacid_met_HILIC|NAcetylaspartylglutamicacid_met_HILIC|Octadecanoicacid_met_HILIC|PA342PA160_182_lip|PA383PA180_203_lip|PC322PC140_182_lip|PC343PC161_182_lip|PC362PC181_181_lip|PC384PC181_203_lip|PC444PC240_204_lip|PCO332PCO150_182_lip|PCO384PCO181_203_lip|PCO404PCO180_224_lip|PCO407PCO182_225_lip|PCO427PCO201_226_lip|PCO445PCO241_204_lip|PE320PE160_160_lip|PE383PE180_203_lip|PE386PE160_226_lip|PE394PE190_204_lip|PE404PE200_204_lip|PE422PE181_241_lip|PE422PE240_182_lip|PEO320PEO180_140_lip|PEO360PEO200_160_lip|PEO361PEO180_181_lip|PEO362PEO201_161_lip|PEO381PEO200_181_lip|PEO383PEO201_182_lip|PEO386PEO182_204_lip|PEO400PEO240_160_lip|PEO402PEO220_182_lip|PEO423PEO241_182_lip|PEO424PEO220_204_lip|PEO444PEO240_204_lip|PG340PG160_180_lip|PG343PG161_182_lip|PG383PG180_203_lip|PG384PG181_203_lip|PG386PG182_204_lip|PG429PG204_225_lip|PG4410PG224_226_lip|PI280O2PI180_100O2_lip|PI352PI171_181_lip|PI383PI180_203_lip|PI386PI160_226_lip|PIO342PIO160_182_lip|PIO363PIO160_203_lip|PIO406PIO180_226_lip|PMeOH363PMeOH181_182_lip|PS342PS160_182_lip|PS342PS161_181_lip|PS386PS160_226_lip|PS396PS170_226_lip|PSO406PSO181_225_lip|SM321O2SM161O2160_lip|SM351O2SM191O2160_lip|SM380O2_lip|SM412O2_lip|ST281OS_lip|SugarsHexosesPhosphate_met_HILIC|TG464TG100_182_182_lip|TG483_lip|TG505TG160_141_204_lip|TG523TG160_181_182_lip|TG534TG171_181_182_lip|TG562_lip|TG587TG180_181_226_lip|TG587_lip|TG6212TG180_226_226_lip|TG621TG180_260_181_lip|TG622TG180_181_261_lip|TG6415TG204_225_226_lip|TG6614TG224_224_226_lip|TGO461TGO120_160_181_lip|TGO562TGO221_160_181_lip|TGO628TGO180_224_224_lip|Uracil_met_HILIC,134,31.19890193202358,0.21400801915315204,0.492695111529975,0.42499999999999993,0.06205002972326631,0.11429547548052224,11,PI-103,acetyl_lipidomics_metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|CAR241_lip|Cer411O2Cer181O2230_lip|Cer420O2Cer180O2240_lip|DLCL385DLCL182_203_lip|Guanidoaceticacid_met_HILIC|Hex2Cer342O2Hex2Cer181O2161Hex2Cer182O2160_lip|Hex2Cer442O2Hex2Cer201O2241Hex2Cer181O2261_lip|Hex3Cer441O2Hex3Cer201O2240Hex3Cer181O2260_lip|HexCer432O2HexCer181O2251_lip|LPC226_lip|LPCO241_lip|PA342PA160_182_lip|PC331PC150_181_lip|PC341PC160_181_lip|PC362PC181_181_lip|PC407PC181_226_lip|PCO332PCO150_182_lip|PCO406PCO180_226_lip|PCO407PCO182_225_lip|PCO442PCO261_181_lip|PE350PE170_180_lip|PEO300PEO140_160_lip|PEO342PEO161_181_lip|PEO360PEO200_160_lip|PEO386PEO182_204_lip|PEO424PEO220_204_lip|PI280O2PI180_100O2_lip|PIO341PIO181_160_lip|PMeOH363PMeOH181_182_lip|PS342PS160_182_lip|SM412O2_lip|TG440TG140_140_160_lip|TG482TG140_160_182_lip|TG513TG161_171_181_lip|TG514TG150_182_182_lip|TG565TG180_181_204_lip|TG622TG180_181_261_lip|TGO461TGO120_160_181_lip|TGO567TGO160_182_225_lip|TGO628TGO180_224_224_lip|Uracil_met_HILIC,42,39.382557593749134,0.09211664867651159,0.4224509734226214,0.43214285714285705,0.11671789963758357,0.10769303754639799,12,PI-103,acetyl_lipidomics_metabolomics_HILIC
0,gbt,14Methylhexadecanoicacid_met_HILIC|2Methylbutyroylcarnitine_met_HILIC|3Hydroxyhexadecanoylcarnitine_met_HILIC|CAR183_lip|CAR241_lip|CE226_lip|CL725CL181_181_181_182_lip|CL729CL182_182_182_183_lip|Cer400O3Cer180O3220_lip|Cer401O2Cer181O2220_lip|Cer402O2Cer182O2220_lip|Cer410O2Cer180O2230_lip|Cer420O2Cer180O2240_lip|Cer422O2Cer180O2242_lip|Cer432O2Cer181O2251_lip|Cer441O2Cer180O2261_lip|Cer442O2Cer180O2262_lip|CoQ3_lip|CoQ4_lip|DG320DG160_160_lip|DG340DG160_180_lip|DG363DG160_203DG181_182_lip|DG363DG181_182_lip|DG383DG180_203_lip|DG383DG181_202_lip|DG385DG182_203_lip|DG443DG261_182_lip|DG464DG260_204_lip|HMGB1-M132m|HMGB1-M63m|Hex2Cer3312OHex2Cer171O2160_lip|Hex2Cer403O2Hex2Cer181O2222_lip|Hex2Cer422O2Hex2Cer181O2241_lip|Hex2Cer4312OHex2Cer181O2250_lip|Hex2Cer442O2Hex2Cer201O2241Hex2Cer181O2261_lip|Hex3Cer421O2Hex3Cer181O2240_lip|Hex3Cer4422OHex3Cer181O2261_lip|HexCer381O2HexCer181O2200_lip|HexCer432O2HexCer181O2251_lip|Hexadecanoicacid_met_HILIC|LPC16100_lip|LPC202_lip|LPC21000_lip|LPC223_lip|LPC224_lip|LPC24100_lip|LPC24400_lip|LPC24600_lip|LPC261_lip|LPC263_lip|LPCO170_lip|LPE150_lip|LPE170_lip|LPE181_lip|LPE221_lip|LPE240_lip|LPE241_lip|LPE246_lip|LPG202_lip|LPS205_lip|MLCL546MLCL182_182_182_lip|NAPhe160_lip|NAcetylLasparticacid_met_HILIC|Octadecanoicacid_met_HILIC|Oleoylcarnitine_met_HILIC|PA340PA160_180_lip|PA384PA180_204_lip|PA405PA180_225_lip|PC331PC160_171_lip|PC340PC160_180_lip|PC352PC171_181_lip|PC360PC180_180_lip|PC364PC182_182_lip|PC400PC160_240_lip|PC4210PC204_226_lip|PC444PC240_204_lip|PCO330PCO170_160_lip|PCO332PCO150_182_lip|PCO352PCO170_182_lip|PCO363PCO160_203_lip|PCO386PCO182_204_lip|PCO442PCO261_181_lip|PCO464PCO240_224_lip|PCO468PCO264_204_lip|PE341PE180_161_lip|PE343PE161_182_lip|PE352PE170_182_lip|PE364PE182_182_lip|PE365PE160_205_lip|PE381PE200_181PE180_201_lip|PE403PE180_223_lip|PE403PE221_182_lip|PE404PE200_204_lip|PE405PE180_225_lip|PE442PE181_261_lip|PE446PE242_204_lip|PEO320PEO180_140_lip|PEO342PEO160_182_lip|PEO381PEO200_181_lip|PEO385PEO181_204_lip|PEO386PEO160_226_lip|PEO386PEO182_204_lip|PEO402PEO220_182_lip|PEO423PEO241_182_lip|PEO424PEO220_204_lip|PEtOH363PEtOH181_182_lip|PG342PG160_182_lip|PG383PG180_203_lip|PG405PG180_225_lip|PG408PG182_226_lip|PG408PG204_204_lip|PG4410PG225_225_lip|PI342PI180_162_lip|PI383PI180_203_lip|PI384OPI180_204O_lip|PI404PI200_204_lip|PI407PI181_226_lip|PI424PI180_244_lip|PIO362PIO181_181_lip|PIO364PIO160_204_lip|PMeOH363PMeOH181_182_lip|PS342PS160_182_lip|PS342PS161_181_lip|PS361PS180_181_lip|PS362PS180_182_lip|PS364PS160_204_lip|PS384PS181_203_lip|PS406PS180_226_lip|PSO341PSO160_181_lip|PSO362PSO181_181_lip|PSO384PSO180_204_lip|PSO406PSO181_225_lip|Pyridoxal_met_HILIC|SM321O2SM161O2160_lip|SM322O2_lip|SM342O2SM182O2160_lip|SM351O2SM191O2160_lip|SM403O2SM181O2222_lip|SM411O2SM191O2220_lip|TG421TG80_160_181_lip|TG440TG140_140_160_lip|TG464TG100_182_182_lip|TG480TG160_160_160_lip|TG482TG140_160_182_lip|TG505TG140_182_183_lip|TG524TG160_182_182_lip|TG534TG171_181_182_lip|TG565TG180_181_204_lip|TG587TG180_181_226_lip|TG624TG181_261_182_lip|TG669TG221_224_224_lip|TGO500TGO160_160_180_lip|TGO501TGO160_160_181_lip|TGO520TGO180_160_180_lip|TGO560TGO220_160_180_lip|TGO561TGO220_160_181_lip|TGO562TGO221_160_181_lip|TGO587TGO180_181_226_lip|TGO628TGO180_224_224_lip|TGO629TGO180_224_225_lip|Uridine_met_HILIC,161,55.07777136591879,-0.004972376386048749,0.37825990187325964,0.24285714285714283,0.1644665816022705,0.38312834183934175,13,PI-103,acetyl_lipidomics_metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|CAR180_lip|CAR241_lip|CE203_lip|CL728CL182_182_182_182_lip|Cer420O2Cer180O2240_lip|DG383DG181_202_lip|DG384DG180_204_lip|DG405DG181_224_lip|Eicosenoicacid_met_HILIC|FA200_lip|FA244_lip|Hex2Cer422O2Hex2Cer181O2241_lip|HexCer432O2HexCer181O2251_lip|Hexadecanoylcarnitine_met_HILIC|Hypoxanthine_met_HILIC|LPC160_lip|LPC16100_lip|LPC17100_lip|LPC204_lip|LPC22600_lip|LPC226_lip|LPC24500_lip|LPCO241_lip|LPE203_lip|LPI202_lip|LPS182_lip|Octadecenoicacid_met_HILIC|PA385PA181_204_lip|PC321PC160_161_lip|PC322PC140_182_lip|PC331PC150_181_lip|PC365PC161_204_lip|PC444PC240_204_lip|PE386PE160_226_lip|PE403PE221_182_lip|PE424PE220_204_lip|PE446PE242_204_lip|PEO383PEO201_182_lip|PEO386PEO182_204_lip|PEO424PEO220_204_lip|PEtOH363PEtOH181_182_lip|PG340PG160_180_lip|PG343PG161_182_lip|PI352PI171_181_lip|PI364PI181_183_lip|PI365PI161_204_lip|PI404PI200_204_lip|PMeOH363PMeOH181_182_lip|PS342PS160_182_lip|PS361PS180_181_lip|PSO405PSO180_225_lip|SM341O2SM181O2160_lip|ST281OS_lip|TG422TG80_160_182_lip|TG513TG161_171_181_lip|TG545TG160_181_204_lip|TG567TG181_182_204_lip|TG587_lip|TG6013TG204_204_205_lip|TG609TG181_204_224_lip|TG6210TG180_224_226_lip|TG6414TG204_224_226_lip|TG6614TG224_224_226_lip|TGO628TGO180_224_224_lip,65,41.61662309538348,0.018050556232256154,0.33747469531263297,0.2964285714285714,0.21864726023815728,0.28335542843426287,14,PI-103,acetyl_lipidomics_metabolomics_HILIC
