,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,AC026271.5_rna|AMOT_rna|ATP5A1P3_rna|CD151_rna|CHKB_prot|DGUOK_rna|EDNRB_rna|GYPE_rna|LINC00570_rna|LINC00641_rna|MIR568_rna|MTMR9_rna|NAP1L1P3_rna|PAK3_rna|PREX2_rna|RNF138P1_rna|RP1-179N16.6_rna|RP11-324I22.4_rna|RP11-867G2.8_rna|S100Z_rna|SERINC1_rna|SYNPO_rna|TG542_lip|TGM2_rna|TIAF1_rna|TRAV13-1_rna|TRAV38-2DV8_rna|TSHZ3_rna|VENTX_rna|ZMYND12_rna,30,54.52656606175916,-0.17779649297657785,0.4681118988928856,0.33333333333333326,0.17242938094260296,0.34659350708733405,3,A-674563,acetyl_lipidomics_proteomics_rna_seq
0,gbt,ALDOAP2_rna|CXCR1_rna|RP11-192N10.2_rna|YWHAEP1_rna,4,32.99500929532327,-0.3286923251806999,-0.13454515721788962,0.052462306258700166,0.7300080331428673,0.8933694907132772,4,A-674563,acetyl_lipidomics_proteomics_rna_seq
0,gbt,ABCF2P1_rna|AP2A1_prot|ATP5A1P3_rna|B4GALT2_rna|CD44_rna|CENPE_rna|CIRBP-AS1_rna|CMAHP_rna|CTC-782O7.1_rna|Cer402O2Cer181O2221_lip|FPGT-TNNI3K_rna|GOLGB1_prot|GRPR_rna|HADHB_rna|KCNQ3_rna|KLF16_prot|LA16c-306A4.2_rna|LINC00570_rna|MYRIP_rna|PDCD5_prot|POLD1_rna|PRKD1_rna|PSMB3_prot|RASSF1_prot|RCN1_prot|RP11-478B9.3_rna|RP3-423B22.5_rna|S100A3_rna|SENP8_rna|SHC2_rna|SMAP1_prot|TIMM8A_prot|TUBB8P7_rna|ZNF543_rna|ZNHIT3_rna,35,59.80064259722304,-0.06563674383193252,-0.029262425610778298,-0.01818181818181818,0.9360432282476491,0.9602404181286243,5,A-674563,acetyl_lipidomics_proteomics_rna_seq
0,gbt,ABCF2P1_rna|AKR1A1_prot|AQP3_rna|ARHGAP18_prot|ARHGEF26_rna|ARL6IP1_rna|ATP5A1P3_rna|C17orf89_rna|C9orf91_rna|CCDC169_rna|CES1_prot|CFH_rna|CHPF2_prot|CIB1_rna|CITED4_rna|CXCR1_rna|DDX20_prot|DHODH_prot|ERI3_rna|ERVK3-1_rna|FA261_lip|FBXO18_rna|FPGT-TNNI3K_rna|FUT1_rna|GAPDHP61_rna|GAPDHP72_rna|GOLPH3L_rna|GPSM3_prot|GUSB_prot|HNRNPA1P52_rna|IGHV1-24_rna|KCNQ3_rna|LINC00570_rna|LUC7L_rna|MED16_prot|MICAL1_prot|MPV17_prot|NAP1L1P3_rna|NAV2_rna|NEURL1B_rna|PEX7_rna|PHF2P2_rna|PLEKHA3P1_rna|PLXDC1_rna|PPP3CA_prot|PRMT5-AS1_rna|RASSF1_prot|RP11-127I20.5_rna|RP11-298C3.2_rna|RP11-425L10.1_rna|RP11-71H17.9_rna|RP11-809C9.2_rna|RP11-848P1.9_rna|RP11-89M16.1_rna|RP3-508I15.18_rna|RPE_prot|SEC14L1_prot|SLC16A6_rna|SMYD2_prot|SNTB1_rna|SPATA41_rna|SRP54_prot|ST14_rna|TECRP2_rna|TRIM38_prot|TSPAN18_rna|UHMK1_rna|UQCR10_prot|UQCRQ_prot|USP48_rna|ZDHHC6_prot|ZNF415_rna,72,47.37771003608356,-0.13530605464739076,0.4736566563634793,0.5272727272727272,0.16671171560132808,0.11730806555020223,6,A-674563,acetyl_lipidomics_proteomics_rna_seq
0,gbt,CNOT3_rna|Cer412O2Cer182O2230_lip|FA261_lip|KCTD15_prot,4,53.642366502148604,-0.16852920401826932,-0.612834694250254,-0.6419981434253655,0.05959133813897068,0.04536158917864154,7,A-674563,acetyl_lipidomics_proteomics_rna_seq
0,gbt,CSRP2BP_rna|GAPDHP44_rna|LY6G6F_rna|TTC22_rna,4,47.28764118026542,-0.005274876043917853,0.0029092626769216465,0.006293790933744675,0.9936360417577449,0.9862328776816296,8,A-674563,acetyl_lipidomics_proteomics_rna_seq
0,gbt,AC105399.2_rna|C4orf33_prot|DPY19L4_rna|EDNRB_rna|GAPDHP44_rna|GAPDHP61_rna|KCTD2_rna|LINC00174_rna|MIDN_rna|MIR17HG_rna|MRPL41_prot|NAP1L1P3_rna|PASK_prot|PIF1_rna|RAP1GAP_rna|SUGT1_prot|TNFAIP8L1_rna|TVP23A_rna|ZDHHC8P1_rna,19,33.28536010802472,0.3232561211864877,0.7541963166702643,0.7666666666666667,0.018879196574417372,0.01594401657897401,9,A-674563,acetyl_lipidomics_proteomics_rna_seq
0,gbt,ABHD12_rna|ABI3BP_rna|AC002467.7_rna|AC007383.3_rna|AC106900.6_rna|ALKBH1_rna|ANKRD28_prot|AP000692.10_rna|AQR_rna|ATP5A1P3_rna|BAIAP2-AS1_rna|BHLHB9_rna|C19orf12_rna|C19orf71_rna|C1QTNF3_rna|C4orf36_rna|CARD10_rna|CARD11_prot|CD8A_rna|CDO1_rna|CHRNA5_rna|CLIC6_rna|CLINT1_rna|CLN3_rna|CTC-782O7.1_rna|CTD-2017C7.2_rna|CTD-2619J13.16_rna|CTGLF12P_rna|CYB5R4_rna|DBNL_rna|DDB2_prot|DIEXF_prot|DNAJC1_prot|DPCD_prot|DUSP23_prot|DVL3_rna|EHBP1L1_rna|EREG_rna|ERICH1_prot|ERVK3-1_rna|EXPH5_rna|FAM127C_rna|FAM174B_rna|FBXO41_rna|FOXP2_rna|GAPDHP44_rna|GAPDHP60_rna|GAPDHP61_rna|GAPDHP69_rna|GAPDHP71_rna|GATAD1_prot|GLO1_prot|GOLPH3L_rna|GYPE_rna|HDAC10_prot|HEPACAM2_rna|HERC2P4_rna|INPP5D_rna|IQCD_rna|JAK1_prot|JAM2_rna|KCNA5_rna|KDM2B_rna|KIAA0355_rna|LA16c-358B7.3_rna|LINC01001_rna|LRRC26_rna|LRRC37B_rna|MAP2K3_rna|MARC2_prot|MED13L_rna|MFN1_prot|MMRN1_prot|MSL3P1_rna|MTG2_prot|MXRA8_rna|MYO16_rna|NAP1L1P3_rna|NARG2P2_rna|NCOA4_prot|NDUFB6_prot|NKIRAS1_rna|OGFOD1P1_rna|ORMDL2_rna|PAF1_prot|PDIA3_rna|PEO351PEO170_181_lip|PEO361PEO180_181_lip|PEX7_rna|PLXDC1_rna|PNO1_rna|PPAP2B_rna|PPM1B_rna|PPP4R3A_prot|PRCD_rna|PRMT5-AS1_rna|PSMB6_prot|PTGR2_prot|PTPRM_rna|RAET1E_rna|RASSF1_prot|RBFADN_rna|RIC3_rna|RNA5SP283_rna|RNF135_rna|RP11-159H10.3_rna|RP11-159H22.2_rna|RP11-170N16.3_rna|RP11-178G16.5_rna|RP11-403B2.7_rna|RP11-600F24.1_rna|RP11-62H7.2_rna|RP11-715J22.1_rna|RP11-936I5.1_rna|RP13-188A5.1_rna|RP13-585F24.1_rna|RP3-354N19.3_rna|SH3BP1_rna|SHROOM4_rna|SIRT5_prot|SLC22A16_rna|SLC33A1_prot|SMAD5_prot|SMDT1_rna|SPCS1_rna|SPTA1_rna|ST281OS_lip|STK39_rna|STT3B_rna|SYNGR2_rna|TKTL2_prot|TMSB4XP1_rna|TMSB4X_prot|TRAV17_rna|TRAV19_rna|TRBV5-6_rna|TWF1_prot|UBXN7_rna|UCHL1_rna|USP22_prot|USP9X_prot|VENTX_rna|WDR33_rna|ZBED1_rna|ZC3H12B_rna|ZSCAN1_rna|ZYG11B_rna,147,42.44142084140309,-0.0017958310125283372,0.2079971957494827,0.23636363636363633,0.5641847615824287,0.5108853175152002,10,A-674563,acetyl_lipidomics_proteomics_rna_seq
0,gbt,AC010894.3_rna|AC026202.3_rna|ANKRD20A5P_rna|ATP5A1P3_rna|BIVM_rna|C19orf71_rna|CCDC183-AS1_rna|CCNA1_rna|CCT6B_rna|CD8BP_rna|CFL1P1_rna|COL13A1_rna|CSRP2_rna|CWF19L1_prot|CXCR1_rna|FADD_rna|FAM195B_rna|FDPSP5_rna|GAPDHP44_rna|GDF10_rna|GMPR2_rna|GOLGA6L18_rna|GSTM1_rna|HEBP2_prot|HRK_rna|HSP90AA6P_rna|IFI27_rna|JAK1_prot|KCNQ3_rna|KCTD15_prot|LINC00570_rna|LNX1_rna|MALRD1_rna|MYCN_rna|PEX7_rna|PLD6_rna|RFC5_prot|RP11-1055B8.8_rna|RP4-584D14.5_rna|RPL41P2_rna|S1PR2_rna|SCOC_rna|SFTPB_rna|SLC22A16_rna|SP4_prot|SPCS1_rna|ST20_rna|UBXN7_rna|ZFYVE28_rna,49,48.24386923198393,0.08001224154656328,0.3440824503623102,0.1515151515151515,0.33027984289773876,0.6760651759978538,11,A-674563,acetyl_lipidomics_proteomics_rna_seq
0,gbt,ARHGAP5-AS1_rna|C4orf33_prot|FAM27E3_rna|FDPSP8_rna|GK5_rna|LINC01138_rna|NMNAT2_rna|PEX7_rna|PLXDC1_rna|POLD1_rna|RNF113A_rna|SLC9A3R1_rna,12,48.0794463936955,-0.09115323555299626,0.5488948043156752,0.5106406566912542,0.10034438339396641,0.13150199306594584,12,A-674563,acetyl_lipidomics_proteomics_rna_seq
0,gbt,AC087294.2_rna|AKR1A1_prot|AL109806.1_rna|AQR_rna|CASK_rna|CLEC11A_prot|CYP51A1P2_rna|DCTPP1_rna|ERVK3-1_rna|GAPDHP44_rna|GAPDHP61_rna|GPR3_rna|HACL1_rna|Hex2Cer3312OHex2Cer171O2160_lip|MST1_rna|NUP214_rna|OPA3_prot|PEX7_rna|PLXDC1_rna|PRKD1_rna|PSMD12_rna|RAP1GAP_rna|RP11-166N6.2_rna|RP11-180N14.1_rna|RP11-316E14.6_rna|RP11-366L20.2_rna|RP11-369G6.2_rna|RP11-424I19.2_rna|RP11-440G5.2_rna|RPL37A_prot|SLC16A6_rna|SUMO2_prot|TOP3B_rna|TRAV41_rna|TWF1_prot|UBXN7_rna|USP28_prot|VPS9D1_rna|YBX1P10_rna|ZBED4_prot|ZZZ3_rna|hsa-mir-6723_rna,42,42.42437912993493,0.04445589712588005,0.284584466572665,0.34545454545454546,0.4254863205695352,0.32822651147136733,13,A-674563,acetyl_lipidomics_proteomics_rna_seq
0,gbt,EMCN-IT1_rna|GAPDHP44_rna|KTN1_rna|LDLRAD3_rna|MTG1_rna|PDK2_prot|TCIRG1_prot|XPC_rna,8,56.54476385253073,0.05472762880056037,0.3407261243410614,0.42749098003548086,0.36957221457789563,0.25108378129461423,14,A-674563,acetyl_lipidomics_proteomics_rna_seq
0,gbt,RHCE_rna|RP5-1125A11.1_rna|TNFRSF17_rna|UQCRQ_prot,4,42.525181578301634,-0.07232945809074387,-0.017795684804310707,0.10966881615368866,0.9610842651355336,0.7629640461723226,0,A-674563,metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AAGAB_prot|AAMDC_prot|ABAT_rna|ABCA2_rna|ABCB6_prot|ABCE1_prot|ABCF3_prot|ABHD17AP6_rna|ABHD3_rna|ABO_rna|AC005306.3_rna|AC006116.22_rna|AC006946.16_rna|AC007000.10_rna|AC016629.8_rna|AC016712.2_rna|AC017028.8_rna|AC018462.2_rna|AC072062.1_rna|AC087294.2_rna|AC118754.4_rna|AC138649.1_rna|ACAP3_rna|ACSF3_rna|ACTA2_rna|ADCY7_rna|ADRB2_rna|AFAP1-AS1_rna|AGGF1P2_rna|AHRR_rna|AHSP_rna|AK3_rna|AKAP7_rna|AKR1C6P_rna|AKT2_rna|AL136376.1_rna|AL353671.3_rna|ALCAM_prot|ALDH1A3_rna|ALG6_prot|ALS2_prot|ANKRD20A1_rna|ANTXR1_rna|ANXA2_prot|AP000688.8_rna|AP001468.1_rna|AP1S2_rna|AP2S1_prot|API5_prot|APOBEC3C_prot|APOC1_rna|ARIH2_rna|ARL6IP1_rna|ARL9_rna|ARMC10P1_rna|ARPC1B_rna|AR_rna|ASB6_rna|ASPSCR1_rna|ATAD1_prot|ATG9B_rna|ATP13A2_rna|ATP5A1P3_rna|ATP6V0D2_rna|ATP6V0E2-AS1_rna|ATXN1_rna|B4GALT2_rna|BAG6_rna|BAIAP2-AS1_rna|BAIAP2L1_rna|BAIAP2_rna|BAIAP3_rna|BANP_rna|BBS2_rna|BCL2_prot|BMP3_rna|BNIP2_rna|BRAP_rna|C11orf45_rna|C12orf65_rna|C17orf51_rna|C17orf58_rna|C19orf12_rna|C19orf53_prot|C19orf70_prot|C1QA_rna|C1orf131_prot|C1orf131_rna|C1orf228_rna|C21orf2_rna|C4orf33_prot|CALCOCO2_rna|CARM1_prot|CASC14_rna|CASC15_rna|CAVIN1_prot|CBFA2T3_rna|CCNL2_prot|CCNY_rna|CCS_rna|CCT6A_prot|CCZ1_prot|CD151_rna|CD164_prot|CD48_rna|CDK19_prot|CDKN2A_rna|CDS1_rna|CEBPG_prot|CEP120_prot|CFDP1_rna|CFL1P1_rna|CGAS_prot|CHCHD2P6_rna|CHKB_prot|CHMP1A_prot|CHUK_rna|CLASP1_rna|CLDND2_rna|CLTC_rna|CLUH_prot|CMSS1_prot|CMTM6_prot|COA7_prot|COG5_prot|COL1A1_rna|COL9A2_rna|COPS4_prot|CPT1A_prot|CRNKL1_rna|CRP_prot|CSNK1A1P3_rna|CTB-11I22.1_rna|CTB-187L3.1_rna|CTD-2013N17.1_rna|CTD-2162K18.4_rna|CTD-2203K17.1_rna|CUEDC2_rna|CUL2_rna|DAP_prot|DBNL_rna|DCAF13P1_rna|DDX26B_rna|DDX39A_rna|DENND3_prot|DHPS_prot|DHX32_rna|DHX38_rna|DHX57_rna|DLEU2L_rna|DLGlutamicacid_met_RP|DMAP1_prot|DNAH8_rna|DNAJA2_prot|DPH7_rna|DPM2_rna|DPM3_prot|DSC1_rna|DUSP23_prot|DYNC1LI2_prot|Docosatetraenoicacid_met_HILIC|E2F4_rna|EED_rna|EHBP1L1_rna|EIF4G3_prot|EIF5AP3_rna|ELOF1_prot|ELOVL6_rna|EME2_rna|EML6_rna|ENO1-AS1_rna|ENPP2_rna|EOGT_prot|ERGIC3_prot|ERP29_rna|ERVK3-1_rna|ESR2_rna|EXTL2_prot|FAF1_prot|FAM106CP_rna|FAM110C_rna|FAM126B_prot|FAM132B_rna|FAM151B_rna|FAM162A_prot|FAM173A_rna|FAM174B_rna|FAM208B_prot|FAM49B_rna|FBXW5_rna|FCGBP_rna|FILIP1L_rna|FLCN_rna|FNDC7_rna|FPGT-TNNI3K_rna|FRY_prot|FUNDC2_prot|GAA_rna|GALC_prot|GAPDHP61_rna|GAPDHP72_rna|GARNL3_rna|GART_prot|GATAD1_prot|GCH1_rna|GEMIN8_prot|GFPT1_prot|GIMAP1_rna|GMCL1P1_rna|GMPR2_rna|GOLGA6L18_rna|GOLGA6L9_rna|GOLGB1_prot|GOLPH3L_prot|GOLPH3L_rna|GOSR2_prot|GOT2_rna|GPM6B_rna|GPR146_rna|GPX7_prot|GRIN3A_rna|GRIPAP1_prot|GSTM4_prot|GTF2H3_prot|GTF3C1_rna|GYPE_rna|H3F3A_rna|HCAR1_rna|HCFC1_prot|HCFC2_prot|HELB_prot|HEPACAM2_rna|HERC5_rna|HIST2H2BA_rna|HMGA1P1_rna|HPN_rna|HPR_rna|HPSE_rna|HSD17B7_prot|HSPA8P3_rna|HSPBAP1_rna|HSPG2_prot|ICAM1_prot|ICE2_prot|IFT81_rna|IGHD_rna|IGHE_rna|IGHMBP2_prot|IGHV1-24_rna|IGHVIII-38-1_rna|IGKV3-15_rna|IGLV3-9_rna|IL17RB_rna|IMPDH1P6_rna|ING2_rna|INPP1_rna|INPP5K_prot|INSC_rna|INTS3_prot|IPP_rna|IQCE_rna|ITGA2_rna|ITGAV_rna|ITGB1BP1_prot|ITGB2_rna|ITM2A_rna|JADE3_rna|JAK1_prot|JTB_prot|KAL1_rna|KCNQ3_rna|KCTD15_prot|KDM4B_rna|KIAA0907_rna|KIF1B_rna|KIFAP3_prot|KIR2DS4_rna|KRT18P10_rna|KRT1_rna|KRT8P10_rna|KRT9_prot|L3MBTL4_rna|LA16c-358B7.3_rna|LACTB_prot|LCP2_prot|LEPREL1_rna|LIMS3_rna|LINC00094_rna|LINC00478_rna|LINC00937_rna|LINC00999_rna|LIPA_prot|LMBR1_rna|LMF1_rna|LMO2_rna|LPAR3_rna|LPCAT1_rna|LPL_rna|LRCH4_prot|LRRC1_rna|LRRC58_rna|LSM3_prot|LURAP1L_rna|LYSMD1_rna|MAMDC4_rna|MAN1B1_rna|MAP2K7_prot|MAPKAP1_rna|MATK_prot|MCM7_prot|MCMBP_rna|MDN1_prot|MED16_prot|MEFV_rna|METTL21A_prot|MFN1_prot|MICAL1_rna|MIDN_rna|MIR142_rna|MIR17HG_rna|MIR210HG_rna|MLK4_rna|MON2_prot|MOSPD3_rna|MPP5_rna|MRPL41_prot|MRPS18C_rna|MSRA_rna|MTF1_rna|MTHFD1_prot|MTND1P23_rna|MTND5P11_rna|MTPN_prot|MUC20_rna|MYO16_rna|MZF1_rna|MZT1_rna|N4BP1_prot|N4BP2L2_prot|NAP1L1P3_rna|NAV2_rna|NCAPD2P1_rna|NCKAP5L_rna|NCOR2_prot|NEB_rna|NEGR1_rna|NEURL1_rna|NFATC3_rna|NFKBIA_prot|NFKBIB_prot|NISCH_rna|NMNAT2_rna|NMUR1_rna|NPAT_rna|NPHP3_rna|NPM1P18_rna|NPR2_rna|NPRL2_rna|NRBF2P3_rna|NUP153_prot|NVL_prot|OPA3_prot|ORMDL2_rna|PAM16_rna|PAN3_prot|PAPD4_prot|PAPD5_rna|PARK7_prot|PARP15_rna|PARP16_rna|PARP4P2_rna|PAWR_rna|PCGF7P_rna|PCMTD1_prot|PCP2_rna|PDAP1_rna|PDCD6_prot|PDE4DIP_rna|PDIA3_rna|PEX10_rna|PEX14_prot|PEX7_rna|PFDN5_rna|PGBD4P1_rna|PGK1P2_rna|PHF2P2_rna|PHRF1_rna|PIK3CA_rna|PINX1_prot|PIWIL3_rna|PKMP1_rna|PLA2G1B_rna|PLBD2_prot|PLCG1_rna|PLIN4_rna|PLIN5_rna|PLXDC1_rna|PMS2P4_rna|PNLDC1_rna|PNOC_rna|POMK_rna|PPIEL_rna|PPIF_rna|PPIP5K2_rna|PPOX_rna|PPP1CA_prot|PPP1R37_rna|PPP1R3G_rna|PPP2R2A_prot|PPP5C_prot|PREX2_rna|PRICKLE3_rna|PRKAA1_rna|PRKAR1A_prot|PRKRIP1_prot|PRKRIRP3_rna|PSMA5_prot|PSMA6P2_rna|PSMA7_prot|PSMC2_prot|PSMD7_rna|PXK_prot|Palmitoleicacid_met_HILIC|Pantothenate_met_HILIC|RAB11B-AS1_rna|RAB21_prot|RABGGTA_rna|RAD17_rna|RAMP1_rna|RAPGEF2_prot|RAPGEF5_rna|RASSF1_prot|RBMXP1_rna|RCC2_prot|REPIN1_prot|RFESD_rna|RHEBL1_rna|RILP_rna|RLIM_prot|RMDN3_prot|RN7SKP26_rna|RN7SL121P_rna|RN7SL127P_rna|RNF157-AS1_rna|RNFT1_rna|RNU7-57P_rna|ROBO2_rna|RP1-100J12.1_rna|RP1-152L7.5_rna|RP1-202O8.3_rna|RP1-286D6.5_rna|RP1-90J20.11_rna|RP1-90J20.12_rna|RP1-90J20.8_rna|RP11-110I1.14_rna|RP11-1134I14.2_rna|RP11-1136G11.6_rna|RP11-148K1.12_rna|RP11-158G18.1_rna|RP11-170N16.3_rna|RP11-182J1.12_rna|RP11-234N17.1_rna|RP11-255C15.3_rna|RP11-27K13.3_rna|RP11-2B6.3_rna|RP11-301G21.1_rna|RP11-304L19.5_rna|RP11-317N8.5_rna|RP11-324O2.6_rna|RP11-32D17.4_rna|RP11-335F8.2_rna|RP11-350N15.5_rna|RP11-351I24.3_rna|RP11-353N4.6_rna|RP11-382J24.2_rna|RP11-391M20.1_rna|RP11-393N4.2_rna|RP11-39K24.14_rna|RP11-39K24.7_rna|RP11-403B2.7_rna|RP11-403I13.9_rna|RP11-430L17.1_rna|RP11-439C15.5_rna|RP11-452G18.2_rna|RP11-457K10.2_rna|RP11-458F8.1_rna|RP11-467L13.5_rna|RP11-485G4.2_rna|RP11-48B3.4_rna|RP11-505E24.2_rna|RP11-517H2.6_rna|RP11-533F5.2_rna|RP11-538D16.2_rna|RP11-556K13.1_rna|RP11-574K11.29_rna|RP11-616M22.3_rna|RP11-62H7.2_rna|RP11-697E2.7_rna|RP11-744N12.3_rna|RP11-797H7.3_rna|RP11-829H16.2_rna|RP11-848P1.2_rna|RP11-936I5.1_rna|RP11-93O14.2_rna|RP13-228J13.5_rna|RP13-766D20.2_rna|RP3-323P24.3_rna|RP3-423B22.5_rna|RPL17P50_rna|RPL29P11_rna|RPL41P2_rna|RPL5P3_rna|RPL5P9_rna|RPS20_prot|RPS24_prot|RPS6KA5_rna|RPS7P14_rna|RPSAP47_rna|RPSAP9_rna|RTFDC1_rna|RUFY1_rna|SAMD12_rna|SAMD4B_rna|SAMM50_prot|SAP18_rna|SCARF1_rna|SCN9A_rna|SCOC_rna|SCPEP1_rna|SDC4_rna|SDR39U1_prot|SEC23IP_rna|SEC24C_rna|SELENBP1_rna|SENP1_prot|SENP7_rna|SEPT4_rna|SEPT7_prot|SERF2_prot|SERPINB1_prot|SERPINE2_rna|SGCB_rna|SIRT3_rna|SKA2_rna|SKIV2L_rna|SLC2A4RG_rna|SLC30A7_prot|SLC33A1_rna|SLC35B2_prot|SLC35G2_rna|SLC4A7_rna|SLCO4A1_rna|SLTM_rna|SMAD5_prot|SMIM6_rna|SMPD4_prot|SMTN_rna|SMYD2_prot|SNORD125_rna|SNORD78_rna|SNX20_prot|SNX21_rna|SPART_prot|SPATA2_prot|SPG11_prot|SPRED2_rna|SPTB_rna|SRBD1_prot|SRP68_prot|SS18L1_rna|ST3GAL1_prot|STAC_rna|STARD8_rna|STK10_prot|STX5_prot|SUPT6H_prot|SURF2_rna|SV2C_rna|SYTL4_rna|TAF9B_prot|TAMM41_rna|TAPT1_prot|TARS2_prot|TBC1D7_prot|TBCAP1_rna|TBCC_prot|TBCEL_prot|TCEA1P2_rna|TCL6_rna|TECR_prot|TERF1P4_rna|TERF1_rna|TERF2IP_rna|TERF2_prot|TGFB1I1_rna|THEMIS_rna|THTPA_rna|TIGD5_rna|TIMM22_prot|TLK2_prot|TMC6_rna|TMEM106A_prot|TMEM11_prot|TMEM167A_rna|TMEM176A_rna|TMEM199_prot|TMEM208_rna|TMSB4X_prot|TMTC3_rna|TNFAIP8L3_rna|TNK2-AS1_rna|TNRC6C-AS1_rna|TOP3B_rna|TOR1B_prot|TPM3_rna|TRAK1_rna|TRAM2_rna|TRAPPC13_prot|TRAV12-1_rna|TRAV19_rna|TRAV8-2_rna|TRBV5-5_rna|TRIM6_rna|TRIP13_prot|TRMT12_rna|TSC22D3_prot|TSPAN3_rna|TSPY26P_rna|TTC17_prot|TTC38_rna|TUBB4B_prot|TUBB4B_rna|TWF1_prot|TXNP6_rna|TYRO3P_rna|UBE2D3_prot|UBFD1_rna|UBR1_rna|UBXN7_rna|UHRF1BP1_prot|UQCC2_prot|UQCRBP1_rna|UQCRQ_prot|UTF1_rna|UTP23_prot|VAMP4_rna|VMP1_rna|VPS18_prot|VPS37B_rna|VPS52_rna|VPS9D1_rna|WDR59_rna|WDR75_rna|WDR83_prot|WDTC1_prot|WRAP53_prot|WSB1_rna|XKRX_rna|XPO6_rna|XRRA1_rna|XXYLT1-AS2_rna|XYLB_prot|YES1_rna|YJEFN3_rna|YWHAQ_prot|ZBTB21_prot|ZC3H18_rna|ZDHHC8P1_rna|ZDHHC9_rna|ZFPM1_rna|ZNF182_rna|ZNF280D_prot|ZNF30_rna|ZNF343_rna|ZNF415_rna|ZNF491_rna|ZNF549_rna|ZNF557_rna|ZNF578_rna|ZNF585B_prot|ZNF628_rna|ZNF833P_rna|ZNHIT3_prot|ZNHIT3_rna|ZSCAN12_rna|hsa-mir-6723_rna,686,50.16922105716601,0.3185348925668653,0.650176222740183,0.6,0.04182430450870432,0.06668799999999996,1,A-674563,metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AC073052.1_rna|BAIAP2-AS1_rna|BTD_prot|C1orf159_rna|CSAD_rna|GAPDHP44_rna|MBD4_rna|MPDZ_rna|PRMT5_prot|RP11-393N4.2_rna|RP11-841C19.3_rna|RPL41P2_rna|SLC27A4_rna|YRDC_prot|ZDHHC8P1_rna|ZNF33A_rna,16,52.481363463563326,-0.5231730331795557,0.5429208212725048,0.6686960980480711,0.10486501134848272,0.034509541651785346,2,A-674563,metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AC026271.5_rna|AMOT_rna|ARHGAP18_prot|ATP5A1P3_rna|CHKB_prot|CIB1_rna|DCAF13P1_rna|DGUOK_rna|EDNRB_rna|FPGT-TNNI3K_rna|GOLPH3L_rna|GYPE_rna|LINC00570_rna|LINC00641_rna|LSM14A_prot|MARCKS_rna|MED17_rna|MIR568_rna|MRE11A_rna|MSRA_rna|NAP1L1P3_rna|NAV2_rna|NDEL1_prot|PAK3_rna|PLXDC1_rna|PPP3CA_prot|PREX2_rna|PUS1_prot|RMI2_prot|RNF138P1_rna|RP11-127L20.3_rna|RP11-312J18.5_rna|RP11-324I22.4_rna|RP11-34P13.13_rna|RP11-399K21.10_rna|RP11-536C10.12_rna|RP5-1125A11.1_rna|S100Z_rna|SCHIP1_rna|SDCBP_rna|SERINC1_rna|SLC26A2_rna|SOX6_rna|ST8SIA6_rna|SYNPO_rna|SugarsMonosaccharidesHexoses_met_RP|TGM2_rna|TIAF1_rna|TRAV13-1_rna|TRAV38-2DV8_rna|TSHZ3_rna|TUBA3C_prot|VENTX_rna|ZBED1_rna|ZMYND12_rna|ZNF502_rna,56,54.42340462951169,-0.1733440492218703,0.3084110142429055,0.309090909090909,0.38594242579589005,0.3848412302612835,3,A-674563,metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AC010084.1_rna|ALDOAP2_rna|ANXA2_prot|AP000357.4_rna|ASB2_rna|ASRGL1_rna|ATP5A1P3_rna|BANP_rna|BBS2_rna|BRMS1_prot|C1orf35_rna|C3orf80_rna|CD151_rna|CITED4_rna|CNK3/IPCEF1_prot|CTAGE5_prot|CTB-187L3.1_rna|CXCR1_rna|DNAJB1_rna|EDA2R_rna|ERVMER34-1_rna|ETV4_rna|FAM27E3_rna|FREM1_rna|GAPDHP72_rna|GIMAP1_rna|GLRX5_rna|GOLPH3L_rna|GSTK1_rna|IGHV1-24_rna|INTS6_prot|KIAA0196_rna|LA16c-358B7.3_rna|LINC00478_rna|LMO7_prot|MED16_prot|METTL21A_prot|MLLT4_rna|MT-ND1_rna|NAP1L1P3_rna|NMNAT2_rna|NUP214_rna|ODC1_rna|OPA3_prot|OSBPL3_prot|PEX7_rna|PMAIP1_rna|PNPLA8_prot|PPP6R3_prot|PRCD_rna|PRMT9_prot|PSMD11_rna|RP11-1399P15.1_rna|RP11-192N10.2_rna|RP11-240E2.2_rna|RP11-245J9.5_rna|RP11-293M10.6_rna|RP11-425L10.1_rna|RP11-554A11.9_rna|RP11-849F2.5_rna|RP11-867G23.3_rna|RP4-584D14.5_rna|RP4-791C19.1_rna|RPL41P2_rna|RPS12P23_rna|RPS4Y1_rna|SCHIP1_rna|SLC16A6_rna|SNORD112_rna|SOS2_prot|SOX6_rna|SUN1_prot|TMEM30A_rna|TNFSF14_rna|TSC1_prot|TTC12_rna|WNK1_rna|YWHAEP1_rna|ZFP28_rna|ZNF415_rna,80,32.42913111431248,-0.2835078866071741,0.0372723049580857,0.18333333333333335,0.9241573326937399,0.6368198117628943,4,A-674563,metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
