,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,BOK_rna|IARS2_rna|R3HDM1_prot|SIRT3_rna,4,58.96202476372768,-0.201773109584926,-0.2455874102597566,-0.02056290302881662,0.49402342517846826,0.9550376643981487,6,NF-kB Activation Inhibitor,acetyl_lipidomics_metabolomics_RP_proteomics_rna_seq
0,gbt,EEF1GP5_rna|FXYD3_rna|HABP4_rna|MAP3K12_rna|NFU1P1_rna|PS362PS181_181_lip|RN7SL1_rna|TRAPPC6A_rna,8,47.10801177252934,-0.012651709615831619,0.18593466183351084,0.28135740664340325,0.6070400704348045,0.43098191942183417,7,NF-kB Activation Inhibitor,acetyl_lipidomics_metabolomics_RP_proteomics_rna_seq
0,gbt,5Oxoproline_met_RP|AC004791.2_rna|AC006539.1_rna|AC083884.8_rna|AC104809.4_rna|AC145212.1_rna|ACVR1_rna|ADH5P4_rna|AKR1E2_rna|ANXA2_rna|AP000688.8_rna|AP003774.1_rna|AP2A2_prot|AP3S1_prot|AP4E1_rna|AQP8_rna|ARIH1_prot|ARL6IP4_rna|ASIC1_rna|ATP2A3_rna|AXDND1_rna|AcetylDLcarnitine_met_RP|B9D1_rna|BAG2_rna|BBS7_rna|BHLHE40-AS1_rna|BOD1L1_prot|BPHL_rna|BRD8_rna|BTBD1_prot|C10ORF68_rna|C1RL_prot|C2_rna|C2orf48_rna|C9orf37_rna|CACNA1C-AS2_rna|CALML4_rna|CCDC152_rna|CCDC87_rna|CCT4_prot|CD3G_rna|CEBPG_rna|CENPW_rna|CERS5_prot|CFL1_prot|CFL2_prot|CHL1_rna|CIAPIN1P_rna|CKAP2_prot|CLN6_prot|CLPP_prot|CNPY3_prot|COA5_prot|COL4A4_rna|COPS7B_prot|CPSF7_prot|CR2_rna|CSNK1D_rna|CTA-292E10.8_rna|CTD-3088G3.8_rna|CTD-3128G10.6_rna|CTD-3236F5.1_rna|CXorf57_rna|CYP4F11_rna|DALRD3_rna|DCAF1_prot|DCTN2_prot|DDX55_prot|DGKG_rna|DHFR_rna|DHRS13_prot|DIEXF_prot|DIRAS3_rna|DMAP1_rna|DOK4_rna|DVL3_rna|EFCAB12_rna|ENPP5_rna|ETV2_rna|FAM196A_rna|FAM215A_rna|FAM21A_rna|FAM35A_rna|FAM8A1_rna|FBXW5_rna|FFAR1_rna|FHIT_rna|GDF7_rna|GLCE_prot|GNAI3_rna|GNB3_rna|GOT2P3_rna|GREM2_rna|GS1-44D20.1_rna|GTF2B_rna|GUSBP3_rna|H2AFZ_rna|HACL1_rna|HARS2_rna|HIST1H2BH_rna|HK2_prot|HLA-AS1_rna|HLCS_prot|HMGN5_prot|HNMT_rna|HSD17B10_prot|HSPA8P3_rna|HYI_prot|Hex2Cer342O2Hex2Cer181O2161Hex2Cer182O2160_lip|Hex3Cer421O2Hex3Cer181O2240_lip|HexCer442O2HexCer181O2261_lip|ICE2_prot|IGHV3-38_rna|IGHV3-66_rna|IGLC5_rna|IL7_rna|INPPL1_prot|INPPL1_rna|IVNS1ABP_prot|JPH1_rna|KATNA1_rna|KDM3A_prot|KEAP1_prot|KIAA1731_rna|KLHL11_prot|KXD1_prot|LCN12_rna|LDHAL6FP_rna|LINC00665_rna|LINC00694_rna|LINC01140_rna|LPCO241_lip|LPE181_lip|LSG1_rna|LZIC_prot|MED22_prot|MGME1_prot|MICAL3_prot|MPZL1_prot|MRPS35_rna|MT-TV_rna|MYSM1_prot|NCAPH2_prot|NCBP1_prot|NDUFB4_rna|NELFA_rna|NLRP1_rna|NRF1_prot|NTMT1_rna|NYNRIN_rna|OGDH_prot|P4HA1_prot|PAPOLA_rna|PCLAF_prot|PCYT2_prot|PDE6A_rna|PDK1_prot|PDLIM5_prot|PG407PG203_204_lip|PICK1_rna|PIO320PIO160_160_lip|PIO362PIO181_181_lip|PNISR_rna|POLG2_rna|PRAME_rna|PRICKLE2_rna|PRPF31_prot|PTP4A2P1_rna|PTPN11_prot|RABGAP1L_rna|RAP1GAP2_prot|RBM42_rna|RETREG3_prot|RFFL_prot|RFX1_rna|RHOV_rna|RICTOR_prot|RIPOR1_prot|RN7SL368P_rna|RN7SL81P_rna|RNF43_rna|RNF44_rna|RNU6-574P_rna|RP11-102N12.3_rna|RP11-10L12.4_rna|RP11-188D8.1_rna|RP11-192H23.6_rna|RP11-253I19.3_rna|RP11-259G18.1_rna|RP11-265N6.3_rna|RP11-290D2.6_rna|RP11-326L17.1_rna|RP11-337C18.8_rna|RP11-373N22.3_rna|RP11-393N4.2_rna|RP11-432J24.2_rna|RP11-495P10.1_rna|RP11-506M13.3_rna|RP11-50B3.4_rna|RP11-53I6.1_rna|RP11-567J20.3_rna|RP11-567M16.1_rna|RP11-589P10.5_rna|RP11-61N20.3_rna|RP11-700P18.2_rna|RP11-73M18.9_rna|RP11-809C9.2_rna|RP11-817O13.6_rna|RP11-84H6.1_rna|RP13-270P17.3_rna|RP4-673D20.3_rna|RP5-1091N2.9_rna|RP5-1158E12.3_rna|RPL23P2_rna|RPL26P35_rna|RPL26P37_rna|RPLP1_rna|RPS27L_prot|RXRB_rna|S100A10_prot|SCARF2_rna|SFR1_rna|SHMT2_prot|SLC35E1P1_rna|SLC35E1_rna|SLC5A6_rna|SLCO4C1_rna|SOCS2-AS1_rna|SORD_prot|SPC24_prot|SPTB_prot|SPTLC3_rna|SRP54_prot|SS18_rna|STAG3L4_rna|SUZ12_rna|TAF12_rna|TAS1R3_rna|TERF1_prot|TFDP1_rna|TFIP11_prot|TG601TG160_260_181_lip|TG647TG181_241_225_lip|THG1L_prot|TJAP1_rna|TK2_rna|TMEM62_rna|TMEM98_rna|TMIE_rna|TNPO3_rna|TOP3B_rna|TPPP3_prot|TRAK2_rna|TRBV11-2_rna|TRUB1_prot|TTC23_rna|TTC39C_rna|TXN_prot|UBE2E2_rna|UBE2G2_prot|UBE2Q1_rna|UFC1_rna|UNC50_rna|UPF1_rna|VARS_prot|VRK1_rna|WBP4_prot|WDR37_prot|WNT11_rna|XXbac-BPG248L24.12_rna|ZBTB17_rna|ZBTB24_rna|ZBTB8OS_prot|ZDHHC13_prot|ZMYND8_prot|ZNF282_rna|ZNF362_rna|ZNF428_rna|ZNF524_prot|ZNF525_rna|ZNF57_rna|ZNF626_rna|ZNF653_rna|ZNF721_rna|ZNF778_rna|ZNF845_rna|ZNF883_rna,287,80.65134674278221,-0.40576269289941247,0.40298874189145784,0.38333333333333336,0.28218166117152116,0.30849527238037144,8,NF-kB Activation Inhibitor,acetyl_lipidomics_metabolomics_RP_proteomics_rna_seq
0,gbt,ABHD17AP5_rna|AC008753.6_rna|AC111200.7_rna|AIFM1_prot|AOAH_rna|B9D2_rna|BTK_rna|C19orf68_rna|C8orf33_prot|CBLB_rna|CDKN2AIPNLP1_rna|COL26A1_rna|COPS2_prot|DAAM2_rna|DBR1_prot|DNASE2_rna|DTX2P1_rna|EEF1A1P14_rna|EEF2K_rna|FAM85A_rna|FOXJ1_rna|GNG10_rna|GS1-393G12.13_rna|GTF2B_rna|IGHJ4_rna|KDM3A_prot|KIF21A_rna|LAMC3_rna|MTO1_rna|NAA20_rna|NDRG3_rna|NDUFA6_rna|NES_rna|NFRKB_prot|NIT1_rna|NMRAL1_prot|PC330PC160_170_lip|PTPN11_prot|RETREG3_prot|RN7SL425P_rna|RNASEH1P2_rna|RP1-244F24.1_rna|RP11-192H23.6_rna|RP11-337C18.8_rna|RP11-408A13.4_rna|RP11-495P10.10_rna|RPL21P123_rna|RPL31P7_rna|SERPINH1_rna|SLCO2B1_rna|SMC6_prot|TARBP1_prot|TBX1_rna|TCEB3_rna|TEKT2_rna|TFAM_prot|TRBV4-2_rna|TSC1_rna|TSPAN13_prot|TXNDC17_prot|TXN_prot|ZFAND6_rna|ZFYVE9_rna|ZIK1_rna|ZNF652_prot,65,51.55141436863383,-0.4225039700379565,0.25744244102206615,0.33333333333333337,0.5036515802533678,0.3807131816768634,9,NF-kB Activation Inhibitor,acetyl_lipidomics_metabolomics_RP_proteomics_rna_seq
0,gbt,C1orf213_rna|GNAI3_rna|LINC01091_rna|MRPS22_rna|PRKRA_prot|PRR15_rna|PTMS_rna|RN7SL425P_rna|TXK_rna|UPF1_rna|ZNF778_rna|hsa-mir-4538_rna,12,71.79812181017623,0.11841173836628005,0.5088041797610257,0.3404271044608362,0.13313110586920868,0.3357822630985314,10,NF-kB Activation Inhibitor,acetyl_lipidomics_metabolomics_RP_proteomics_rna_seq
0,gbt,ACADS_rna|CCNE1_rna|LPS205_lip,3,50.355615637123186,-0.08030866964164307,-0.2269951762607271,-0.2425773211083368,0.5282524833107946,0.499499854314016,11,NF-kB Activation Inhibitor,acetyl_lipidomics_metabolomics_RP_proteomics_rna_seq
0,gbt,DCT_rna|PDSS2_prot|RP11-428G5.5_rna|TTLL1_rna,4,42.619842020517716,-0.22337066712393172,-0.016283943244604457,-0.06253053994807224,0.9643883181899604,0.8637480311572692,12,NF-kB Activation Inhibitor,acetyl_lipidomics_metabolomics_RP_proteomics_rna_seq
0,gbt,AC016708.2_rna|AC074183.4_rna|ACAD10_rna|ACAT2_rna|ACTBP9_rna|ACVR1C_rna|ADCY10_rna|ADI1_rna|AKAP3_rna|AL049840.1_rna|ALCAM_rna|ANO10_rna|AOC4P_rna|AP001059.5_rna|APOBEC3G_rna|ASB1_rna|BOC_rna|C10ORF68_rna|C9orf16_rna|CALML4_rna|CAPN1_rna|CAPS2_rna|CAR241_lip|CARMIL2_prot|CCSER1_rna|CCT4_prot|CDK17_prot|CDKAL1_rna|CENPW_rna|CEP152_prot|CGAS_prot|CLDND1_rna|CORO2A_rna|CPOX_prot|CPSF6_prot|CR2_rna|CRYGD_rna|CSN1S1_rna|CS_prot|CTA-292E10.8_rna|CTB-113P19.5_rna|CTB-79E8.3_rna|CTNNBIP1_prot|CTSD_prot|DBR1_prot|DBT_rna|DCN_rna|DCT_rna|DDRGK1_prot|DENR_prot|DIRAS3_rna|DMAP1_rna|E2F7_rna|EFCAB4A_rna|EMSY_prot|ENOPH1_prot|FAM172A_prot|FAM21FP_rna|FBL_prot|FBXW5_rna|FEZ2_prot|FEZ2_rna|FPGT-TNNI3K_rna|FXYD3_rna|GALK1_prot|GGH_rna|GTF2B_rna|H6PD_rna|HCST_rna|HIST1H4A_rna|HYI_prot|Hex2Cer4112OHex2Cer181O2230_lip|IGHJ1P_rna|IGLV1-36_rna|INPPL1_prot|INTS1_rna|ISCA2_rna|KCNH8_rna|KIAA0513_rna|KLF13_prot|LINC00174_rna|LINC00674_rna|LL0XNC01-7P3.1_rna|LPC200_lip|LPCO150_lip|LSG1_prot|MAP3K10_rna|MAP4K5_prot|MARCH3_rna|METTL7A_prot|MGLL_rna|MMS22L_rna|MRPL43_prot|MYOM1_rna|MZT2B_rna|NAA20_rna|NEK9_rna|NELFCD_prot|NUDT16L1_rna|NUDT5_rna|OAF_rna|OSBPL7_prot|PC330PC160_170_lip|PC383PC180_203_lip|PCDHB13_rna|PDE6A_rna|PDIA2_rna|PDIA5_rna|PEF1_rna|PHBP11_rna|PMS2P1_rna|PMeOH363PMeOH181_182_lip|POGLUT1_prot|POLA1_prot|PPP3CB_prot|PRIMPOL_rna|PRKRA_rna|PS362PS181_181_lip|PSPC1P1_rna|PTGIS_rna|RAB34_prot|RABIF_prot|RAP1GAP2_prot|RCE1_rna|RGS10_prot|RHOC_prot|RP1-90J20.11_rna|RP11-140I16.3_rna|RP11-169D4.2_rna|RP11-175P13.2_rna|RP11-339B21.11_rna|RP11-346D6.6_rna|RP11-432J24.2_rna|RP11-454L9.2_rna|RP11-631M6.2_rna|RP11-713C19.2_rna|RP11-754B17.1_rna|RP11-779O18.3_rna|RP11-848G14.5_rna|RP11-950C14.7_rna|RP11-981G7.1_rna|RP11-983P16.2_rna|RP13-270P17.2_rna|RP3-467L1.6_rna|RP4-706A16.3_rna|RP5-1085F17.3_rna|RPL17P43_rna|RPS14P3_rna|SAMD11_rna|SAPCD1_rna|SCARA3_rna|SDC4_rna|SLC16A6P1_rna|SLC35A3_rna|SNAI1_rna|SPATA9_rna|SPATC1_rna|SPRYD3_prot|SRRT_prot|SRSF4_prot|SSH1_prot|STK11_rna|STRN3_prot|STX16_rna|TFDP1_rna|TLE1P1_rna|TMEM255B_rna|TOR3A_rna|TPRKBP2_rna|TRA2A_rna|TRA2B_prot|TRIM71_rna|TRO_rna|TSPAN13_prot|TUBB2B_rna|TXN_prot|U73166.2_rna|UBAP2_prot|UBE2G2_prot|UTP6_prot|VAMP8_prot|VPS18_prot|WBP4_prot|WIPI2_rna|WWC1_rna|XXbac-B444P24.14_rna|XXbac-BPG299F13.17_rna|XXyac-YRM2039.2_rna|ZIK1_rna|ZNF227_rna|ZNF428_rna|ZNF575_rna|ZNF71_rna,193,65.67006340639367,-0.058957620630146756,0.1401396935318579,0.2333333333333333,0.719140882743028,0.5456987782182727,13,NF-kB Activation Inhibitor,acetyl_lipidomics_metabolomics_RP_proteomics_rna_seq
0,gbt,ADH5P4_rna|CTA-313A17.3_rna|DLProline_met_RP|EGLN3_rna|GRK7_rna|PE444PE240_204_lip|PHGDH_prot|PRPF31_prot|RAP1B_rna|SMYD2_prot|SRRT_prot|TG601TG160_260_181_lip|WNT10A_rna|ZIK1_rna|hsa-mir-4538_rna,15,57.05847494133755,0.04911915117376042,0.4877744918189844,0.2333333333333333,0.18285033455257435,0.5456987782182727,14,NF-kB Activation Inhibitor,acetyl_lipidomics_metabolomics_RP_proteomics_rna_seq
0,gbt,ALCAM_rna|BHLHE40-AS1_rna|CADM4_rna|CASKIN2_rna|DDX55_prot|DGKG_rna|FBXL20_rna|FXYD3_rna|HYI_prot|INTS10_prot|LCMT1_prot|PYROXD2_rna|RBM42_rna|RGPD1_rna|RIMS2_rna|RNU6-828P_rna|RP11-346D6.6_rna|RP11-445P17.8_rna|RTCA_prot|SMKR1_rna|SNRPC_prot|WBP4_prot|ZNF252P-AS1_rna|ZSWIM4_rna,24,57.67178923055225,-0.34319559131234856,-0.4688456805186756,-0.32121212121212117,0.1716661082290696,0.3654683104386702,0,NF-kB Activation Inhibitor,lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AC004980.10_rna|ACADS_rna|ACSM1_rna|BACH2_rna|BAG6_rna|BICC1_rna|C16orf86_rna|CD99_prot|CHCHD2P2_rna|CNOT11_rna|COA5_prot|CTSC_prot|CYP2D6_rna|CYP4F11_rna|DCT_rna|DDX55_prot|DIEXF_prot|DSE_rna|E2F7_rna|ETHE1_prot|EYA3_prot|F8A1_rna|FAM153C_rna|FAM219B_rna|FAM222A_rna|FGG_prot|GLI2_rna|GSN_rna|HADHAP1_rna|HIST1H4B_rna|HMGN1_prot|HNRNPUL1_prot|HSD17B7P2_rna|HYI_prot|Hex2Cer361O2Hex2Cer181O2180_lip|IGHJ3P_rna|ISCA2_rna|KCNH8_rna|KIAA1875_rna|LA16c-385E7.1_rna|LDHD_rna|LEMD2_prot|LINC00504_rna|LINC00846_rna|Lacticacid_met_RP|MATN4_rna|MTRF1_rna|MYDGF_prot|NBL1_rna|NDUFS6_prot|NRF1_prot|OAF_rna|OGDH_prot|Octadecanoylcarnitine_met_RP|PLGRKT_prot|PPP2R4_rna|PSMA5_prot|RAB3GAP1_rna|RHOF_rna|RMND1_rna|RNU1-103P_rna|RNU1-27P_rna|RP1-102E24.8_rna|RP11-111K18.2_rna|RP11-377D9.3_rna|RP11-384P7.6_rna|RP11-452K12.4_rna|RP11-458F8.4_rna|RP11-727F15.12_rna|RP11-756P10.3_rna|RP13-297E16.5_rna|RPL13AP3_rna|RPL36_prot|SAMD11_rna|SCAF1_rna|SDHA_rna|SEPN1_rna|SIRT3_rna|SLC44A1_prot|SOD2_prot|SPATA9_rna|SRP54_prot|SUPT7L_rna|SYDE2_rna|TMEM132E_rna|TOPORS-AS1_rna|TRGV5P_rna|TRIM7_rna|TTC39C_rna|TWF1_rna|UBA6-AS1_rna|UPF1_rna|VARS_rna|WBP4_prot|ZBTB17_rna|ZBTB7C_rna|ZC3H14_rna|hsa-mir-4538_rna,98,63.089679410341205,0.09342628454906932,0.37675957891255174,0.29696969696969694,0.2831993678637871,0.4047016712701569,1,NF-kB Activation Inhibitor,lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,ABHD1_rna|AC004980.10_rna|AC007560.1_rna|AC009948.5_rna|AC016735.2_rna|AC145212.1_rna|ADAL_rna|ADAMTS18_rna|ADH5P4_rna|ALG1L13P_rna|ANKRD53_rna|ANXA2P2_rna|AQP8_rna|ARIH1_prot|ATP5I_rna|BCAS3_prot|BTBD1_rna|C16orf86_rna|C1orf213_rna|C21orf119_rna|C21orf2_prot|C9orf139_rna|CALHM2_rna|CASP10_rna|CATSPERD_rna|CCNE1_rna|CEP131_prot|CEP164_rna|CLIP3_rna|CNR2_rna|CPT1C_rna|CTA-445C9.14_rna|CTD-2007H13.3_rna|CTD-2165H16.4_rna|CXorf57_rna|Cer402O2Cer180O2222_lip|DENR_prot|DGKG_rna|DHODH_rna|DLMethionine_met_RP|DNAJC27-AS1_rna|EDARADD_rna|EFCAB12_rna|EIF2S1_prot|EPHX1_prot|FAM175B_rna|FAM229A_rna|FAM8A1_rna|FGG_prot|GABPB2_rna|GABRD_rna|GALR2_rna|GFM1_rna|GNAI3_rna|GNE_rna|GTPBP10_prot|HDAC5_rna|HIST2H3A_prot|HLA-AS1_rna|HMGB3P32_rna|HSPA12B_rna|ISCA2_rna|KHNYN_prot|LINC01013_rna|LPEO160_lip|MAP2K3_rna|MBP_prot|MGME1_prot|MLF2_rna|MTIF2_prot|MTO1_rna|NAALADL1_rna|NACA3P_rna|NDUFB4_prot|NEK8_rna|NMRAL1_prot|NPAS1_rna|NRARP_rna|NSD1_rna|NUDT16L1_prot|OFD1_prot|OGDH_prot|PCK2_prot|PDCD1LG2_rna|PE383PE180_203_lip|PEO442PEO260_182_lip|PEPD_prot|PEX19_prot|PGRMC1_prot|PI363PI180_183_lip|PLA2G4A_rna|PLP2_prot|PMeOH363PMeOH181_182_lip|PNISR_rna|POGK_prot|PPID_prot|PPIF_prot|PRKD2_prot|PRPF31_prot|PTEN_prot|PTMA_rna|R3HDM1_prot|RAP1GAP2_prot|RDH13_rna|REEP3_prot|REEP4_rna|RN7SL127P_rna|RNASET2_prot|RP11-152N13.16_rna|RP11-192H23.6_rna|RP11-231L11.3_rna|RP11-245C23.3_rna|RP11-337C18.8_rna|RP11-46J23.1_rna|RP11-527J8.1_rna|RP11-541N10.3_rna|RP11-589M4.1_rna|RP11-685B14.1_rna|RP11-93K22.13_rna|RP13-131K19.6_rna|RP13-188A5.1_rna|RP13-258O15.1_rna|RP4-800G7.1_rna|RP5-1085F17.3_rna|RPH3AL_rna|RPL10P15_rna|RPL15P3_rna|RPL26P37_rna|RPRD2_rna|SDCBP2-AS1_rna|SETD9_rna|SFPQ_prot|SH3GLB1_rna|SH3GLB2_rna|SIPA1_rna|SIRT3_rna|SLC35F3_rna|SLC5A6_rna|SLTM_rna|SPINT2_rna|SRP54_rna|TBC1D3F_rna|TCL1A_rna|TCP11L1_prot|TG683TG181_241_261_lip|TKTL2_rna|TMED5_prot|TMEM218_rna|TNPO3_rna|TOX4_rna|TRA2A_rna|TRIM5_prot|TRMT10B_rna|TSPAN13_prot|UBA52P6_rna|UBAC2_rna|UBE2G2_prot|UBR2_prot|WBP1LP2_rna|WNT10B_rna|XAB2_prot|ZNF14_rna|ZNF829_rna|ZSCAN23_rna,164,61.89123954744429,-0.08037599673701967,0.4622280438117269,0.4545454545454545,0.17862267795566153,0.186904810349332,2,NF-kB Activation Inhibitor,lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,ABHD17AP5_rna|AC007256.5_rna|ACADM_prot|ACADS_rna|ACER1_rna|AIRE_rna|ALG1_prot|ALKBH5_rna|ALS2CL_rna|AQP8_rna|ASAH2_rna|BHLHE40-AS1_rna|C17orf49_rna|CABYR_rna|CARMIL2_prot|CCDC3_rna|CCNE1_rna|CDC42P6_rna|COA7_rna|CTC-308K20.2_rna|CTD-2006C1.6_rna|CTSC_prot|CTSD_prot|DDX52_prot|DDX55_prot|DNASE1_rna|DOCK11_rna|DTX2P1_rna|EDNRB_rna|EFCAB12_rna|FAM118A_rna|GNB3_rna|GPCPD1_prot|GTF2B_rna|HCG27_rna|HLA-V_rna|HSPA12B_rna|IGHV3OR16-6_rna|LINC00476_rna|LPC26100_lip|LPP-AS2_rna|MAP2K7_prot|MPLKIP_prot|NAA20_rna|NEFH_rna|NMNAT1_rna|OSBPL7_prot|OXCT1-AS1_rna|PE444PE240_204_lip|PF4V1_rna|PIK3R3_rna|PLEKHF1_prot|PRKCSH_rna|PS362PS181_181_lip|RAB11A_rna|RBL2_prot|RGMB_rna|RP1-266L20.9_rna|RP11-115C21.2_rna|RP11-124N14.3_rna|RP11-153M3.1_rna|RP11-231L11.3_rna|RP11-337C18.8_rna|RP11-346D6.6_rna|RP11-390F4.8_rna|RP11-497H16.5_rna|RP11-53I6.1_rna|RP11-779O18.3_rna|RP4-545C24.1_rna|RPL26P37_rna|RPL7AP66_rna|S100A1_rna|SAPCD1_rna|SCARNA17_rna|SFR1_rna|SLC22A5_rna|SNORD13_rna|TG601TG160_260_181_lip|TMEM200A_rna|TOB2P1_rna|TSKS_rna|TSPAN31_prot|TTC39C_rna|TXN_prot|UBE2G2_prot|UROC1_rna|VWA3B_rna|WDR59_rna|ZFYVE27_prot|ZNF101_rna|ZNF575_rna,91,52.99066219548186,0.003080289383268431,0.2167343875114502,-0.016666666666666666,0.5753925661855612,0.9660548039946861,3,NF-kB Activation Inhibitor,lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AC004791.2_rna|AC079781.8_rna|ADH5P4_rna|ALB_prot|BCAS3_prot|CARMIL2_prot|CENPW_rna|CNPY3_prot|CNTNAP3_rna|COPRS_rna|CTB-131B5.5_rna|CTD-2083E4.5_rna|CTD-2165H16.4_rna|CYP4F11_rna|DDRGK1_prot|DDX55_prot|ELOVL1_prot|FRMD8_prot|FXYD3_rna|GPR25_rna|GRK7_rna|GTF2B_rna|HAAO_prot|HIST1H4A_prot|HLA-DOB_rna|HYI_prot|KCTD21_rna|KLF10_rna|LINC00504_rna|LINC00526_rna|LINC01140_rna|LUM_rna|MAP6D1_rna|MRPL57_prot|NFU1P1_rna|NKIRAS2_rna|NPIPA5_rna|NT5DC2_prot|OFD1_rna|PDIA2_rna|PEX19_prot|PIGG_rna|PKIA_rna|PS362PS181_181_lip|RFWD2_rna|RP11-137J7.3_rna|RP11-160H22.5_rna|RP11-165M1.2_rna|RP11-16N11.2_rna|RP11-192H23.6_rna|RP11-231L11.3_rna|RP11-309L24.4_rna|RP11-337C18.8_rna|RP11-341N2.1_rna|RP11-497H17.1_rna|RP11-523H20.3_rna|RP11-53I6.1_rna|RP11-541N10.3_rna|RP11-572O17.1_rna|RP11-686D22.6_rna|RP4-548D19.3_rna|RPS17P2_rna|RPTOR_prot|SAMD11_rna|SDR42E1_rna|SLC9C1_rna|SPTLC3_rna|STMN2_prot|SUZ12_prot|TGIF2_rna|TM2D2_rna|TM9SF1_prot|UNC45A_prot|WBP4_prot|ZNF215_rna,75,51.53243405895975,0.12212319370511004,0.43521427912370897,0.48333333333333334,0.24167994500727433,0.18746985521554207,4,NF-kB Activation Inhibitor,lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
