,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,ABCC1-S930s|AC006042.8_rna|AC187652.1_rna|ADCK5_rna|AGAP9_rna|AKAP7_rna|ANKS3_rna|C20orf196_rna|CCL5_rna|CDK7-S164s|CHDH_rna|CHSY3_rna|CILP_rna|CLN8_rna|DBNL_rna|DCTN5_rna|DHRSX_rna|DIP2B_rna|EFCC1_rna|FAM71E1_rna|FIP1L1-S492s|FLRT2_rna|FOXP2_rna|FPGT-TNNI3K_rna|GOLPH3L_rna|GPC6_rna|GSK3B-Y216y|GTF3C5_rna|ICAM4_rna|IGLL1_rna|KIAA1468_rna|KLK14_rna|LINC00086_rna|MBLAC1_rna|MEPCE-S152s|MIR17HG_rna|MLK4_rna|MYCBPAP_rna|NOG_rna|NOP2-S67s|OLFML2B_rna|PACSIN2_rna|PEX6_rna|PEX7_rna|PLXDC1_rna|PPHLN1-S201s|PREX2_rna|PRR4_rna|PSIP1-T122tS129s|PTGER1_rna|RBM4-S86s|RGMB_rna|RNF144A_rna|RNU6-195P_rna|RNVU1-13_rna|RP11-247L20.4_rna|RP11-255C15.3_rna|RP11-282O18.3_rna|RP11-383G6.3_rna|RP11-452K12.6_rna|RP11-474C8.4_rna|RP11-728B21.3_rna|RP11-771F20.1_rna|RP11-849F2.5_rna|RP11-889L3.4_rna|RPS12P23_rna|SENP8_rna|SIAH3_rna|SMIM17_rna|SRRM2-S2398s|TG461_lip|TMEM164_rna|TUBB4B_rna|TVP23A_rna|UBB_rna|WDR44-S403s|WDR82P1_rna|WRNIP1-S75s|ZC3H11A-S290s|ZC3H14-S343s,80,35.106603306133,0.17410981356547017,0.43705788516341715,0.3696969696969697,0.20658362752132017,0.2930500752928223,6,AT7519,lipidomics_metabolomics_RP_phospho_rna_seq
0,gbt,AC018766.4_rna|AC187652.1_rna|AL161645.2_rna|APOBEC3A_rna|ARL4C_rna|BAX_rna|BRPF1_rna|C1QTNF3_rna|CACNA2D4_rna|CASP3_rna|CHD4-T514t|CTC-278L1.1_rna|CTD-2061E19.1_rna|DMC1_rna|EXOC3L2_rna|FAM106CP_rna|FOXC1_rna|GORASP2-T415t|H3F3B_rna|HBBP1_rna|HMGXB4_rna|KCNK12_rna|KHDC1_rna|KMT2B-S844s|KRTAP5-AS1_rna|LPC222_lip|MLTK_rna|NDUFB2-AS1_rna|NETO1_rna|NOP56-S563sS569sS570s|NPB_rna|OSBPL9-S326s|PEX7_rna|PHACTR1_rna|PI381PI180_201_lip|PPIE_rna|RIOK2-S380s|RND3_rna|RP1-266L20.4_rna|RP11-161H23.5_rna|RP11-383G6.3_rna|RP11-777J24.1_rna|RP11-81H14.2_rna|RP11-89M16.1_rna|RP13-977J11.2_rna|RPL29P12_rna|RPL41P2_rna|RPS4Y1_rna|SELP_rna|SH2D3C-S447s|SLC16A5_rna|SRRM2-S2398s|TG6012TG160_226_226_lip|TG6213TG181_226_226_lip|THOC2-S1417s|TLE3-S213s|VPS13D_rna|ZC3H14-S343s|ZNF83_rna,59,33.32175631376244,0.173801979269261,0.43211843947138245,0.4666666666666666,0.21234999706923444,0.17393859716506632,7,AT7519,lipidomics_metabolomics_RP_phospho_rna_seq
0,gbt,AC022007.5_rna|COPG1_rna|EFCAB5_rna|MSX1_rna|PLXDC1_rna|POLE3_rna|RP11-365F18.1_rna|RP11-390F4.8_rna|RP11-545I5.3_rna|TERF1P2_rna|ZNF620_rna,11,59.1752220712048,-0.1897661697814934,-0.36868978318394896,-0.309090909090909,0.2944695936703807,0.3848412302612835,8,AT7519,lipidomics_metabolomics_RP_phospho_rna_seq
0,gbt,AC007620.3_rna|CTD-2541M15.3_rna|DET1_rna|GOLPH3L_rna|HSP90AB1-S261s|IGKV2OR22-4_rna|LDHAP1_rna|MARCH9_rna|MVK_rna|NAP1L1P3_rna|NIPBL-S2672s|NUDT16L1_rna|PEO404PEO201_203_lip|PEX6_rna|PEX7_rna|PLCG1_rna|PRSS16_rna|RERE-S613s|RP11-206L10.2_rna|UBXN4_rna|XRRA1_rna|YEATS2-AS1_rna,22,24.466429581816367,0.09213205247801504,0.6146306876569764,0.65,0.07818916286164729,0.05807305801714863,9,AT7519,lipidomics_metabolomics_RP_phospho_rna_seq
0,gbt,AC006272.1_rna|GIGYF1_rna|INPP5D_rna|SDCBP2-AS1_rna,4,43.87896034643435,-0.0013832901192194491,0.07566445849463206,0.07161148740394328,0.835428343790284,0.844150736518352,10,AT7519,lipidomics_metabolomics_RP_phospho_rna_seq
0,gbt,AC004840.9_rna|ANO5_rna|ARRB1_rna|ATP10D_rna|CLDN15_rna|NIPBL-S2672s|PIKFYVE-S1549s|PLVAP_rna|SEMA3A_rna|SLC22A16_rna|TNFRSF21_rna,11,40.49624775704021,0.04471148911892886,0.2812891033206972,0.45122790065613705,0.4310985914624365,0.19054977390973082,11,AT7519,lipidomics_metabolomics_RP_phospho_rna_seq
0,gbt,CDPF1_rna|LPC286_lip|PEX7_rna|RP3-418A9.3_rna,4,36.115884422258794,0.06641744980390152,0.4062083117404676,0.4131671220064233,0.24409415016620956,0.23532220226989073,12,AT7519,lipidomics_metabolomics_RP_phospho_rna_seq
0,gbt,AGAP9_rna|AP000350.4_rna|CHD4-T514t|CTD-2240J17.1_rna|Cer362O2Cer182O2180_lip|Cer481O2Cer201O2280_lip|FAM85A_rna|GOLPH3L_rna|H2AFY-T175t|KCTD10_rna|LAMB1_rna|LRRC37A16P_rna|LZTS1_rna|PEX7_rna|RBL1-S650s|RP11-173P15.3_rna|RP11-692N5.1_rna|SLC2A8_rna|SNORA11_rna|SUCLG2_rna|SYNGR2_rna|TXNDC16_rna|ZNF253_rna|ZNF429_rna,24,45.4945534363949,-0.01563516768715112,0.30364435856379646,0.5030303030303029,0.393705680417918,0.13833369839449197,13,AT7519,lipidomics_metabolomics_RP_phospho_rna_seq
0,gbt,Citramalicacid_met_RP|DNAH6_rna|KLHL13_rna|PEX6_rna|RBM4-S86s|RP11-384O8.1_rna|RP11-545I5.3_rna|RPSAP9_rna|TCEAL2_rna,9,24.107623082672692,-0.29331035412986184,0.45768893337054173,0.13333333333333333,0.2154161531376412,0.7323675052362975,14,AT7519,lipidomics_metabolomics_RP_phospho_rna_seq
0,gbt,AC012358.8_rna|GTF2F2_rna|PEX7_rna|RP11-1055B8.8_rna|RP11-390F4.8_rna|RP11-545I5.3_rna|ZNF704_rna,7,52.67308708233947,-0.17601838624448152,0.13001498194732242,0.44312936752559784,0.7203512622270646,0.19962119460714328,0,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,BAX_rna|GOLPH3L_rna|GSS_rna|SIGLEC20P_rna,4,43.531190115217214,-0.17031243313714994,-0.3492828445716107,-0.3243745600673012,0.3225325283911672,0.3604954163390033,1,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,AHNAK2_rna|ALG12_rna|ARHGAP10_rna|BBS2_rna|BMS1P7_rna|BRAP_rna|CASP3_rna|CCDC34_rna|DIAPH2_rna|EXOC3L2_rna|GOT2P3_rna|MBD4_rna|NOTCH3_rna|OR7E7P_rna|PPP4R1_rna|PTPRM_rna|PTPRU_rna|Pantothenate_met_RP|RAB1A_rna|RNU1-59P_rna|RP11-367J11.2_rna|RP11-390F4.8_rna|RP4-641G12.4_rna|RPS3AP34_rna|SCRN1_rna|SLC16A5_rna|SLC33A1_rna|TFP1_rna|TGIF2P1_rna,29,33.11906429510799,-1.872843715042201,0.4776337749189946,0.17575757575757575,0.1626814047629065,0.6271883447764844,2,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,ACSF3_rna|ATP6V0D2_rna|CCNB3_rna|CTD-2061E19.1_rna|NAPB_rna|PKD1_rna|PTGFRN_rna|RNFT1_rna|RP11-102M11.2_rna|RP11-370B11.1_rna|RP11-542K23.7_rna|RPS26P6_rna|TAPBPL_rna|TNIP2_rna|YEATS2-AS1_rna,15,47.52570042358289,-0.3017379071941009,-0.24400420481984175,-0.18787878787878787,0.49690064237322057,0.603217610029209,3,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,GJA3_rna|PEX6_rna|RGS13_rna|RPSAP9_rna,4,22.092019892159996,-0.10330506910477455,-0.24078731765152847,0.07302967433402215,0.5325581267407875,0.8518848046652235,4,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,AC004840.9_rna|AC005329.7_rna|AC007620.3_rna|AC125238.2_rna|AJAP1_rna|APOBEC3C_rna|BMS1P7_rna|CAND2_rna|CKLF-CMTM1_rna|CTD-2061E19.1_rna|DCAF13P1_rna|FHAD1_rna|GOLPH3L_rna|GPANK1_rna|GUCA1B_rna|IGHV1-24_rna|NAP1L1P3_rna|NGFR_rna|PLVAP_rna|PM20D2_rna|PNO1_rna|POLM_rna|PRMT5-AS1_rna|RP11-59D5__B.2_rna|SCGB1B2P_rna|SLC16A9_rna|SLC22A16_rna|WDR90_rna|ZNF518B_rna,29,32.859107303140156,-0.2867983231564779,0.27305845321967354,0.2121212121212121,0.4452639823487012,0.5563057751029299,5,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,AC005329.7_rna|AC027307.3_rna|AC187652.1_rna|AGAP9_rna|AKAP7_rna|ALG12_rna|ANKRD11_rna|ANKRD20A1_rna|AP001257.1_rna|ARL6IP1P3_rna|BAIAP3_rna|BCL2L10_rna|BMPER_rna|C1QTNF3_rna|CASP3_rna|CCL5_rna|CHDH_rna|CHSY3_rna|CLN8_rna|COPG1_rna|CTA-228A9.3_rna|CTD-2061E19.1_rna|CTD-2267D19.6_rna|CTD-2659N19.9_rna|CTSC_rna|DDX39A_rna|DECR1_rna|DHRSX_rna|DNAJA4_rna|EFCC1_rna|FIGNL1_rna|FPGT-TNNI3K_rna|GPC6_rna|GSTCD_rna|HRK_rna|ICAM4_rna|IGHV1-24_rna|IGHV3-71_rna|IGJ_rna|IGLL1_rna|INTS8_rna|IRAK1BP1_rna|LINC00086_rna|LINC00856_rna|LRRC24_rna|LZTS1_rna|MIR17HG_rna|MIR25_rna|MLK4_rna|MOV10L1_rna|MT-CYB_rna|NAP1L1P3_rna|PDE6A_rna|PEX6_rna|PEX7_rna|PLXDC1_rna|POLR2E_rna|PRKD1_rna|PRMT5-AS1_rna|Palmitoleicacid_met_HILIC|RASA1_rna|RNU1-16P_rna|RP11-137H2.6_rna|RP11-255C15.3_rna|RP11-474C8.4_rna|RP11-545E17.3_rna|RP11-547L9.1_rna|RP11-587D21.1_rna|RP11-661A12.14_rna|RP11-867G23.3_rna|RP11-9M16.2_rna|RPL7P11_rna|RPS12P23_rna|RPS4Y1_rna|RPSAP9_rna|SGK3_rna|SIAH3_rna|SLC27A4_rna|SLC8A3_rna|TMEM164_rna|TMEM251_rna|TNIK_rna|TVP23A_rna|TVP23CP2_rna|TWIST1_rna|UBE3D_rna|WDR82P1_rna|XPO4_rna|ZDHHC15_rna|ZFP30_rna|ZNF702P_rna,91,34.940246963790706,0.18191840421652372,0.44336945919426246,0.24848484848484845,0.19934871665261203,0.48877630451924314,6,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,A3GALT2_rna|ABI3BP_rna|AC004985.12_rna|AC006116.27_rna|AC007620.3_rna|AC018766.4_rna|AC021224.1_rna|AC092580.4_rna|AC116614.1_rna|AC125238.2_rna|ACYP2_rna|ADH5P4_rna|AE000662.92_rna|AF127936.7_rna|ANKK1_rna|ANO6_rna|AP000322.53_rna|APH1A_rna|APH1B_rna|APOBEC3A_rna|APOC1_rna|ARL4C_rna|ASB9_rna|ASPSCR1_rna|ATAD5_rna|ATP1B1_rna|BAIAP2_rna|BAX_rna|BBS2_rna|BRIP1_rna|C16orf95_rna|C1QTNF3_rna|CAMP_rna|CBFA2T3_rna|CBX5_rna|CC2D1A_rna|CCNI2_rna|CD151_rna|CHKB_rna|CLEC11A_rna|CNKSR1_rna|COL25A1_rna|CPAMD8_rna|CSNK1D_rna|CTA-228A9.3_rna|CTA-390C10.10_rna|CTAGE12P_rna|CTB-174O21.2_rna|CTB-50L17.16_rna|CTC-278L1.1_rna|CTD-2061E19.1_rna|CTNND1_rna|CXorf57_rna|CYP21A2_rna|DANCR_rna|DCST1_rna|DDB2_rna|DHRSX_rna|DMXL1_rna|DNM3_rna|DUSP15_rna|ENDOD1_rna|ENG_rna|ENKUR_rna|ERVK3-1_rna|EXOC2_rna|EXOC3L2_rna|FAM106CP_rna|FAM159A_rna|FAM199X_rna|FAM85A_rna|FANCD2_rna|FOXC1_rna|FOXP2_rna|FPGT-TNNI3K_rna|FRG1_rna|GAPDHP14_rna|GBP5_rna|GLI4_rna|GLS_rna|GOLPH3L_rna|GS1-421I3.2_rna|H3F3B_rna|HAGHL_rna|HAUS6_rna|HBBP1_rna|HIST1H2BM_rna|HMGB1-M132m|HMGN2P6_rna|HNRNPH2_rna|IGKV2D-40_rna|INSC_rna|JMJD7_rna|KCNK12_rna|KHDC1_rna|KIAA1524_rna|KIF19_rna|KIRREL_rna|KRTAP5-AS1_rna|LINC00896_rna|LOX_rna|LYSMD1_rna|MAMDC4_rna|MAN2A2_rna|METTL24_rna|MID2_rna|MIDN_rna|MIR568_rna|MLTK_rna|MMAA_rna|MRPL37P1_rna|MT-TS1_rna|MTX1P1_rna|MYLK-AS1_rna|MYO3B_rna|NAA60_rna|NAP1L1P3_rna|NAPB_rna|NARFL_rna|NDUFAF7_rna|NOSTRIN_rna|NOTCH3_rna|NPB_rna|NRM_rna|NTRK3_rna|OLFML2B_rna|OR2A7_rna|ORC3_rna|ORMDL2_rna|P2RX1_rna|PCGF1_rna|PDLIM7_rna|PEX7_rna|PHACTR1_rna|PIGX_rna|PKD1P5_rna|PLCG1_rna|PLXDC1_rna|PLXNA4_rna|PNKD_rna|PNKP_rna|POLR2A_rna|POLRMTP1_rna|PPIE_rna|PPP1R12A_rna|PPP1R35_rna|PPP1R3G_rna|PPP6R1_rna|PRCD_rna|PRSS30P_rna|PRUNE2_rna|PTPRS_rna|PVR_rna|RAP1GDS1_rna|RBM45_rna|RGMB_rna|RIMS3_rna|RND3_rna|RNFT1_rna|RP1-111B22.3_rna|RP1-151F17.2_rna|RP1-152L7.5_rna|RP1-266L20.4_rna|RP1-90J20.8_rna|RP11-1055B8.8_rna|RP11-135L13.4_rna|RP11-147I3.1_rna|RP11-173P15.3_rna|RP11-182J1.12_rna|RP11-195B17.1_rna|RP11-197M22.2_rna|RP11-211N8.2_rna|RP11-222A11.1_rna|RP11-252E2.1_rna|RP11-254G11.1_rna|RP11-262D11.2_rna|RP11-271C24.3_rna|RP11-290F5.2_rna|RP11-340I6.8_rna|RP11-343B5.1_rna|RP11-383G6.3_rna|RP11-386G11.10_rna|RP11-403B2.7_rna|RP11-408A13.4_rna|RP11-486L19.2_rna|RP11-545I5.3_rna|RP11-558F24.4_rna|RP11-613F22.8_rna|RP11-722E23.2_rna|RP11-727A23.4_rna|RP11-727F15.9_rna|RP11-75L1.1_rna|RP11-77H9.5_rna|RP11-81H14.2_rna|RP11-848P1.2_rna|RP11-84G21.1_rna|RP11-889L3.4_rna|RP11-90P5.5_rna|RP11-91P24.7_rna|RP13-977J11.2_rna|RP3-414A15.10_rna|RPL34P22_rna|RPL39P36_rna|RPL41P2_rna|RPS10P7_rna|RPS12P23_rna|RPS20P33_rna|RPS4Y1_rna|RTEL1P1_rna|RTKN_rna|RYR2_rna|SELP_rna|SEPT3_rna|SH3GLB1_rna|SHROOM4_rna|SLC16A1-AS1_rna|SLC16A5_rna|SLC22A16_rna|SLC4A1AP_rna|SNORA50_rna|SPARCL1_rna|STK17B_rna|SUZ12_rna|TACO1_rna|TAS1R3_rna|TBCAP1_rna|THY1_rna|TMEM220_rna|TMEM222_rna|TMEM63A_rna|TNFSF13_rna|TOP3B_rna|TPM3_rna|TRIM26_rna|TRIM33_rna|TRPM4_rna|TSGA10_rna|UBXN7_rna|UPF3A_rna|UTRN_rna|VPS13D_rna|VWCE_rna|WAC-AS1_rna|WASH6P_rna|WDR53_rna|WNT7A_rna|WSB1_rna|WTIP_rna|XRRA1_rna|ZFYVE28_rna|ZNF101P2_rna|ZNF547_rna|ZNF793_rna|ZNRF2P1_rna,254,34.163356502564106,0.13154074423013096,0.37458690829392344,0.35757575757575755,0.2862104559661617,0.3103760917056799,7,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,ABHD17AP5_rna|AC005307.3_rna|AC018766.4_rna|AC022007.5_rna|AC022819.3_rna|ACO2_rna|ACSF3_rna|AF064858.8_rna|AGO1_rna|AL109806.1_rna|ANTXRLP1_rna|AP000350.4_rna|APBB2_rna|APBB3_rna|BAZ1A_rna|BNIP3P1_rna|CALM2P3_rna|CALM2_rna|CASP3_rna|CBFA2T3_rna|CBX7_rna|CCDC34_rna|CCDC3_rna|CDK5RAP1_rna|COL4A3_rna|COPG1_rna|CRCP_rna|CTA-228A9.3_rna|CTC-281F24.1_rna|CTC-529P8.1_rna|CTD-2284J15.1_rna|CTD-2323K18.1_rna|CYB5B_rna|CYP2D7P_rna|DCK_rna|DIP2B_rna|DNM2_rna|DYNLT3P1_rna|EEF1B2_rna|EFCAB1_rna|EFCAB5_rna|EIF3LP3_rna|ERVK3-1_rna|ETV7_rna|FAM215A_rna|FOS_rna|FUT10_rna|GBGT1_rna|GDPD5_rna|GLUL_rna|GOLPH3L_rna|GPR3_rna|GRIN3B_rna|GS1-57L11.1_rna|HCAR2_rna|HELZ_rna|HIST1H2BM_rna|IFIT5_rna|IRS2_rna|ITGA5_rna|KATNB1_rna|LDLRAD4_rna|LIMD1_rna|LNPEP_rna|LRRC37A16P_rna|LRRFIP2_rna|LSM1_rna|LZTS1_rna|MAP1LC3A_rna|MCF2L-AS1_rna|MCM6_rna|MICALL2_rna|MIDN_rna|MPPED1_rna|MSX1_rna|MYLK-AS1_rna|NAP1L1P3_rna|NAV2_rna|NELFB_rna|NELL2_rna|NEURL1B_rna|PEX7_rna|PLXDC1_rna|POLD1_rna|POLE3_rna|PPIP5K2_rna|PPP3CA_rna|PRPF3_rna|PRR24_rna|PRUNE2_rna|PSMF1_rna|PWP1_rna|PXMP2_rna|RAD54B_rna|RALBP1_rna|RAPGEFL1_rna|RASSF5_rna|REPS2_rna|RGL2_rna|RHOV_rna|RIBC2_rna|RIC3_rna|RILP_rna|RMDN2_rna|RN7SL130P_rna|RNASE1_rna|RNVU1-19_rna|RP11-1029M24.1_rna|RP11-255J3.2_rna|RP11-342D11.3_rna|RP11-365F18.1_rna|RP11-390F4.8_rna|RP11-460C6.1_rna|RP11-473O4.5_rna|RP11-542K23.7_rna|RP11-545I5.3_rna|RP11-54O7.17_rna|RP11-594N15.3_rna|RP11-661A12.14_rna|RP11-87C12.5_rna|RP11-923I11.4_rna|RP11-936I5.1_rna|RP5-1139B12.2_rna|RPL21P119_rna|RPS12P23_rna|SCHIP1_rna|SCRN1_rna|SDPR_rna|SENP8_rna|SHC1_rna|SLC7A5_rna|SMAD7_rna|SMURF2P1_rna|SPSB4_rna|SRGAP1_rna|STARD13_rna|SYNGR2_rna|TAF9B_rna|TAF9_rna|TBC1D10B_rna|TBC1D7_rna|TERF1P2_rna|TIMP3_rna|TM9SF3_rna|TMEM201_rna|TMLHE_rna|TPBG_rna|TPK1_rna|TRGC2_rna|TUBB4B_rna|UBFD1_rna|UXT-AS1_rna|VPS9D1_rna|WDR43_rna|XIST_rna|YWHAQP6_rna|ZBTB18_rna|ZNF551_rna|ZNF620_rna|ZNF845_rna,160,57.23153311600975,-0.11289087865834846,0.1597125606433502,0.01818181818181818,0.6594050050351027,0.9602404181286243,8,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,AC007620.3_rna|CTD-2541M15.3_rna|GOLPH3L_rna|IGKV2OR22-4_rna|LDHAP1_rna|MARCH9_rna|MVK_rna|NUDT16L1_rna|PEX6_rna|PEX7_rna|PLCG1_rna|RP11-206L10.2_rna|TNFRSF9_rna|UBXN4_rna|XRRA1_rna,15,24.60536497044969,0.08179191505920547,0.5680630940823439,0.6833333333333333,0.11055583240769001,0.04244227208707231,9,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,AC006272.1_rna|GIGYF1_rna|INPP5D_rna|SDCBP2-AS1_rna,4,43.87896034643435,-0.0013832901192194491,0.07566445849463206,0.07161148740394328,0.835428343790284,0.844150736518352,10,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,AJAP1_rna|ARL6IP1_rna|ARRB1_rna|ATP10D_rna|BMS1P7_rna|CHST1_rna|CPXM1_rna|FAM109B_rna|HSP90AA6P_rna|IGLL1_rna|IMPDH1P10_rna|NACC2_rna|PEX7_rna|PLVAP_rna|PLXDC1_rna|PNMA3_rna|RAB17_rna|RNVU1-20_rna|RP11-384K6.2_rna|RP11-589M4.1_rna|RPS3AP34_rna|SKAP1_rna|SLC22A16_rna|TUBB4B_rna|VWCE_rna|ZC3H12B_rna,26,41.06953031943839,0.017473082408521523,0.1691938247756621,-0.11515151515151514,0.6403027846524515,0.7514196523258483,11,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,AC005329.7_rna|AC187652.1_rna|ALG12_rna|ATP2B2_rna|ATP5LP3_rna|C11orf35_rna|C1QTNF3_rna|CDPF1_rna|CTC-435M10.6_rna|CTD-2061E19.1_rna|CTD-2616J11.14_rna|DDIT4_rna|FAM49B_rna|GCFC2_rna|GOLPH3L_rna|IFT74_rna|IGKV2D-30_rna|KIF16B_rna|KLF2_rna|MCM7_rna|MT-TS1_rna|NAV2_rna|NUMB_rna|PASK_rna|PCLO_rna|PDE8B_rna|PEX7_rna|PRPSAP1_rna|Pantothenate_met_RP|RP11-517P14.7_rna|RP11-561C5.4_rna|RP11-829H16.3_rna|RP3-418A9.3_rna|RP5-1115A15.1_rna|RPS4Y1_rna|SLC22A16_rna|SLC7A9_rna|SORD_rna|TGFB1_rna|TMED9_rna|TRMT5_rna,41,34.52339944126519,0.14693264486589397,0.4059006926782599,0.09090909090909088,0.24448607930480687,0.8027717312071619,12,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,AC004840.9_rna|AGAP9_rna|C19orf12_rna|CCDC34_rna|CD151_rna|CTD-2240J17.1_rna|CXorf31_rna|GOLPH3L_rna|KCTD10_rna|LAMB1_rna|LRRC37A16P_rna|NPHP3_rna|PEX7_rna|RNU6ATAC24P_rna|RP11-692N5.1_rna|RP11-999E24.3_rna|SLC2A8_rna|SNORA11_rna|SUCLG2_rna|SYNGR2_rna|TRAV2_rna|TXNDC16_rna|ZNF253_rna|ZNF429_rna,24,44.71837105282155,0.018724698281856855,0.3659353697127624,0.5272727272727272,0.29837034142963054,0.11730806555020223,13,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,ABHD17AP5_rna|C1QTNF3_rna|DENND4A_rna|KCNK10_rna|KLHL13_rna|MINK1_rna|PDCL3P5_rna|PEX6_rna|PTP4A2P2_rna|RNU1-16P_rna|RNU1-59P_rna|RP11-1096G20.5_rna|RP11-114N19.3_rna|RP11-290F20.1_rna|RP11-479O9.2_rna|RP11-4K3__A.5_rna|RP11-545I5.3_rna|RP11-553N16.1_rna|RP11-867G23.3_rna|RPSAP9_rna|TCEAL2_rna,21,23.311121888670986,-0.20926175959679272,0.629639005937095,0.016666666666666666,0.0691951943896401,0.9660548039946861,14,AT7519,acetyl_metabolomics_HILIC_metabolomics_RP_rna_seq
0,gbt,AC012358.8_rna|GTF2F2_rna|PEX7_rna|RP11-1055B8.8_rna|RP11-390F4.8_rna|RP11-545I5.3_rna|ZNF704_rna,7,52.67308708233947,-0.17601838624448152,0.13001498194732242,0.44312936752559784,0.7203512622270646,0.19962119460714328,0,AT7519,acetyl_lipidomics_metabolomics_HILIC_rna_seq
0,gbt,BAX_rna|GOLPH3L_rna|GSS_rna|SIGLEC20P_rna,4,43.531190115217214,-0.17031243313714994,-0.3492828445716107,-0.3243745600673012,0.3225325283911672,0.3604954163390033,1,AT7519,acetyl_lipidomics_metabolomics_HILIC_rna_seq
0,gbt,AHNAK2_rna|ALG12_rna|APOBEC3B_rna|BBS2_rna|BMS1P7_rna|BRAP_rna|CASP3_rna|CCDC34_rna|DIAPH2_rna|EXOC3L2_rna|GOT2P3_rna|LYSMD1_rna|MBD4_rna|NOTCH3_rna|OR7E7P_rna|PPP4R1_rna|PTPRM_rna|PTPRU_rna|RAB1A_rna|RNU1-59P_rna|RP11-367J11.2_rna|RP11-390F4.8_rna|RP4-641G12.4_rna|RPS3AP34_rna|SCRN1_rna|SLC16A5_rna|SLC33A1_rna|TFP1_rna|TGIF2P1_rna,29,33.336589924528255,-1.9107052533998066,0.47427141854287214,0.10303030303030303,0.1660848676922727,0.7769984634438898,2,AT7519,acetyl_lipidomics_metabolomics_HILIC_rna_seq
0,gbt,ACSF3_rna|ATP6V0D2_rna|CCNB3_rna|CTD-2061E19.1_rna|NAPB_rna|PKD1_rna|PTGFRN_rna|RNFT1_rna|RP11-102M11.2_rna|RP11-370B11.1_rna|RP11-542K23.7_rna|RPS26P6_rna|TAPBPL_rna|TNIP2_rna|YEATS2-AS1_rna,15,47.52570042358289,-0.3017379071941009,-0.24400420481984175,-0.18787878787878787,0.49690064237322057,0.603217610029209,3,AT7519,acetyl_lipidomics_metabolomics_HILIC_rna_seq
0,gbt,GJA3_rna|PEX6_rna|RGS13_rna|RPSAP9_rna,4,22.092019892159996,-0.10330506910477455,-0.24078731765152847,0.07302967433402215,0.5325581267407875,0.8518848046652235,4,AT7519,acetyl_lipidomics_metabolomics_HILIC_rna_seq
