,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,A2M_prot|ACAT2_prot|ADAM17_prot|AIF1L_prot|BAZ2A_prot|CASC3_prot|CD177_prot|CDC45_prot|CNBP_prot|CNOT2_prot|COX7B_prot|DDB2_prot|DDX6_prot|DHRS9_prot|EPS15_prot|FAM49A_prot|GEMIN6_prot|GIMAP1_prot|GPX1_prot|GRAMD4_prot|GYG1_prot|HDGFL3_prot|JUND_prot|KNG1_prot|LANCL1_prot|LONP2_prot|LPCAT1_prot|LRMP_prot|LSM6_prot|LUC7L2_prot|LYAR_prot|LZIC_prot|NCAM1_prot|NCF2_prot|NCSTN_prot|NOP58_prot|NR3C1_prot|OSTM1_prot|PCCB_prot|PDIA5_prot|PDIA6_prot|PIAS1_prot|PLOD3_prot|PLS1_prot|POLR3H_prot|PUF60_prot|PUM1_prot|RAB34_prot|RABAC1_prot|RABEP1_prot|RBM15B_prot|RCN2_prot|RCOR3_prot|REXO4_prot|RFXAP_prot|RPAP2_prot|SLFN5_prot|SMIM15_prot|SNX29_prot|SPRYD4_prot|SPTAN1_prot|SRF_prot|STAT6_prot|STX17_prot|TAPBP_prot|TGM2_prot|THUMPD1_prot|TMEM160_prot|TNRC6A_prot|TPM4_prot|UBE2K_prot|WASH2P_prot|WDR55_prot|ZGPAT_prot|ZNF420_prot|ZNF445_prot,76,38.81045139782666,-0.06160400909418162,0.47037694941358144,0.5535714285714285,0.07681788446529168,0.03228710377012365,10,INK-128,proteomics
0,gbt,BOD1L1_prot|EXOC1_prot|GMFG_prot|TBL1X_prot,4,54.396878271698014,-0.06586534342543415,0.21504518690997768,0.1562645342077427,0.4414874783742818,0.5781144974232153,11,INK-128,proteomics
0,gbt,AAR2_prot|ACPP_prot|AKAP13_prot|AMZ2_prot|ANXA4_prot|APOL3_prot|ATG2A_prot|ATP6V1A_prot|ATP7A_prot|BET1L_prot|BTK_prot|C9orf72_prot|CCDC174_prot|CCDC82_prot|CCM2_prot|CHMP2B_prot|CLNS1A_prot|CNBP_prot|CNOT10_prot|COA4_prot|COPS3_prot|COPS4_prot|CRTC2_prot|DCUN1D5_prot|DDRGK1_prot|DENND4A_prot|DENR_prot|DHX36_prot|DNAJC10_prot|DNM2_prot|EHHADH_prot|EIF4EBP1_prot|EIF4G3_prot|FAM3A_prot|FGG_prot|GANAB_prot|GBP2_prot|GCFC2_prot|GNA15_prot|GNL2_prot|GTF3C5_prot|HAX1_prot|HLA-G_prot|LDAH_prot|LDHB_prot|LEO1_prot|LMO2_prot|LRRC42_prot|MAP3K7_prot|MAPK12_prot|MED23_prot|MEFV_prot|MMP9_prot|MRPL16_prot|MRPL33_prot|MTCH2_prot|MXRA7_prot|NADK_prot|NCSTN_prot|NDC1_prot|NDUFV3_prot|NFXL1_prot|NOTCH1_prot|NR3C1_prot|PACS1_prot|PGRMC2_prot|PIAS1_prot|PLS1_prot|POLK_prot|POLR3H_prot|POP4_prot|PPP1R12C_prot|PRKRIP1_prot|PSD4_prot|PTEN_prot|PUM1_prot|RABEP1_prot|RAP1GAP2_prot|RCOR3_prot|REXO4_prot|RFK_prot|RMI2_prot|RMND5A_prot|RNF13_prot|RNF219_prot|RPS17_prot|RPS18_prot|RPS4Y1_prot|SCARB2_prot|SCYL1_prot|SEMA4A_prot|SIRPA_prot|STX17_prot|TAF3_prot|TBCB_prot|TFDP2_prot|TKT_prot|TMEM263_prot|TMEM63A_prot|TRIP4_prot|TTC17_prot|UBASH3B_prot|UBE2G1_prot|UBE3B_prot|UBQLN4_prot|USP48_prot|VAMP3_prot|ZC3H7A_prot|ZNF784_prot,109,27.659146177321247,0.44879409699675565,0.7172037580013101,0.7071428571428571,0.0026156842217161377,0.0031954812582450634,12,INK-128,proteomics
0,gbt,ACTR3B_prot|AGO3_prot|AHCYL1_prot|AHCY_prot|AIP_prot|AK3_prot|AKAP13_prot|ALAS1_prot|ALG11_prot|ALS2_prot|AMZ2_prot|ANKRD54_prot|ARHGAP27_prot|ARL6IP1_prot|ARMC5_prot|ARMCX3_prot|ATP13A1_prot|ATP1B3_prot|ATXN7L3B_prot|BAZ2B_prot|BET1L_prot|C9orf72_prot|CAPN2_prot|CCDC174_prot|CD163_prot|CD63_prot|CD74_prot|CDC123_prot|CDC34_prot|CDC42BPB_prot|CDK11B_prot|CHD6_prot|CHMP5_prot|CINP_prot|CNBP_prot|CNPY3_prot|COA5_prot|COLGALT1_prot|COQ9_prot|COX6A1_prot|CXXC5_prot|CXorf38_prot|DBI_prot|DCTPP1_prot|DHRS13_prot|DNAJA1_prot|DNAJC7_prot|DPP3_prot|DPYSL2_prot|DSCC1_prot|DTD1_prot|E4F1_prot|EEPD1_prot|EIF3J_prot|ELOB_prot|ELOF1_prot|EPB42_prot|ERI1_prot|ETFDH_prot|FAM114A2_prot|FAM117A_prot|FAM210A_prot|FAM3A_prot|FAM98B_prot|FBXL6_prot|FEZ2_prot|FGD3_prot|FOXJ3_prot|GATAD2A_prot|GATD1_prot|GDPD1_prot|GGACT_prot|GHDC_prot|GIGYF1_prot|GIMAP8_prot|GLUL_prot|GMFG_prot|GNG7_prot|GPCPD1_prot|GTSF1_prot|HINT2_prot|HLA-C_prot|HSPG2_prot|IDI1_prot|IFT74_prot|IL1RN_prot|INO80E_prot|IPO13_prot|JAK3_prot|JARID2_prot|JMJD1C_prot|KATNAL1_prot|KCTD5_prot|KIAA0391_prot|KIF22_prot|KIF3A_prot|KLC2_prot|KMT5B_prot|KPNA2_prot|LENG1_prot|LHPP_prot|LSM12_prot|LXN_prot|MAPK8_prot|MCMBP_prot|MEFV_prot|METAP2_prot|METTL14_prot|METTL1_prot|MGST1_prot|MIER3_prot|MRC2_prot|MRPL43_prot|MRPL4_prot|MRPL53_prot|MRPS12_prot|MUTYH_prot|N4BP1_prot|NDUFA11_prot|NEK6_prot|NMI_prot|NOL12_prot|NR3C1_prot|NRF1_prot|OGT_prot|ORC1_prot|OSBPL1A_prot|OXR1_prot|PA2G4_prot|PACS2_prot|PAFAH1B2_prot|PARS2_prot|PATL1_prot|PBXIP1_prot|PCMTD1_prot|PDE3B_prot|PEX3_prot|PGM3_prot|PIGU_prot|PIP4K2C_prot|PLA2G15_prot|PLS1_prot|PLSCR1_prot|POFUT2_prot|POLR2M_prot|POLR3F_prot|PPP2CB_prot|PPP6R3_prot|PTDSS2_prot|RAB2B_prot|RABEP1_prot|RANBP6_prot|RANGAP1_prot|RARA_prot|RCCD1_prot|RER1_prot|RHBDD2_prot|RHOT2_prot|RICTOR_prot|RLIM_prot|ROCK1_prot|RPE_prot|RPL15_prot|RRP36_prot|RSRC1_prot|RWDD2B_prot|SAP30L_prot|SARNP_prot|SCAMP3_prot|SCYL1_prot|SDCCAG8_prot|SEC11A_prot|SETDB1_prot|SF3A2_prot|SH2D1A_prot|SIGLEC10_prot|SLC12A2_prot|SLC25A40_prot|SLC25A46_prot|SNX18_prot|SNX5_prot|SOCS2_prot|SOWAHD_prot|SPC25_prot|SQSTM1_prot|SRP19_prot|SRSF3_prot|STAT6_prot|STUB1_prot|STX17_prot|SYNGR1_prot|TBC1D10A_prot|TBC1D20_prot|TDG_prot|THUMPD1_prot|TLE3_prot|TMED9_prot|TMEM258_prot|TMOD3_prot|TOP3A_prot|TPI1_prot|TPM4_prot|TRADD_prot|TRANK1_prot|TRIM38_prot|TRIP6_prot|TSTA3_prot|TTC38_prot|TTC9C_prot|TUBA4B_prot|TUBB4B_prot|TUBGCP5_prot|TXN2_prot|UAP1L1_prot|UBE2G2_prot|UBE2Z_prot|UBQLN2_prot|UBXN6_prot|VAMP2_prot|VAV2_prot|VPS39_prot|WBP11_prot|XPO1_prot|ZCCHC11_prot|ZFP90_prot|ZNF773_prot|ZNF784_prot,227,36.62235662099794,0.0780681125885545,0.39757922439702076,0.3714285714285714,0.14223029195662426,0.17284974708033998,13,INK-128,proteomics
0,gbt,CUL1_prot|HBZ_prot|LSM6_prot|NUP54_prot|PPP1R12C_prot|REXO4_prot|SNX6_prot,7,48.20613385041016,-0.1094768668428836,0.44498327656064535,0.36834853859453215,0.11085503669776864,0.19501622961142184,14,INK-128,proteomics
0,gbt,AACS_rna|AC005329.7_rna|AC007036.4_rna|AC026740.1_rna|AC118138.2_rna|ARNT2_rna|ATP6V0E2-AS1_rna|ATRIP_rna|C14orf1_rna|C16orf86_rna|CTC-537E7.3_rna|CTD-2538G9.5_rna|DDX56_rna|DNAJC7_rna|FCF1P1_rna|FXYD3_rna|GIMAP5_rna|GLDC_rna|GPC2_rna|GRTP1_rna|GUSBP3_rna|HSCB_rna|MIR3176_rna|MITD1_rna|MTO1_rna|NRCAM_rna|PNISR_rna|PRR24_rna|PVRL4_rna|QRFP_rna|RBM42_rna|RP11-262H14.1_rna|RP11-263K19.6_rna|RP11-547D23.1_rna|RP13-228J13.6_rna|RUFY4_rna|SEL1L3_rna|STX4_rna|ZNF215_rna,39,31.24144167599478,0.25800102834175764,0.7350035887726941,0.7575757575757575,0.015442642646590921,0.011143446799694208,0,INK-128,rna_seq
0,gbt,AC010883.5_rna|AC141586.5_rna|AL354718.1_rna|ALDH1A2_rna|AOC1_rna|AQP8_rna|ARPP21_rna|ATP6V0E2-AS1_rna|B9D1_rna|C2orf48_rna|CAAP1_rna|CDC42SE1_rna|CDKN2A_rna|CTB-50L17.16_rna|CTC-297N7.1_rna|CTC-537E7.3_rna|CTD-2020K17.3_rna|DCT_rna|EDNRB_rna|ENPEP_rna|FAM101A_rna|FAM86B2_rna|GALNT2_rna|GRTP1_rna|JPH4_rna|LDLRAD4_rna|LEPRE1_rna|LINC00892_rna|LNX1_rna|METTL21B_rna|MPI_rna|NHP2_rna|NUDT19_rna|OSTCP4_rna|PEX5_rna|PGAP3_rna|PPP2R4_rna|PRMT3_rna|PTPRH_rna|RAB3D_rna|RBM42_rna|RP11-12J10.3_rna|RP11-195F19.9_rna|RP11-231L11.3_rna|RP11-477E3.2_rna|RP11-495P10.10_rna|RP11-630C16.2_rna|RP11-649A18.4_rna|RP11-712P20.2_rna|RP11-736N17.4_rna|RP11-91P24.1_rna|RP1L1_rna|RP3-449M8.6_rna|RP4-706A16.3_rna|SCARB1_rna|SIRT3_rna|SMC6_rna|SS18L2_rna|STC2_rna|SYNE4_rna|TAS1R3_rna|TIFA_rna|TMEM98_rna|TOB2P1_rna|TUBA1C_rna|USP9X_rna|UTP23_rna|WSB1_rna,68,24.824649201179614,0.24085743384005576,0.5959830843951969,0.4666666666666666,0.06901755577987823,0.17393859716506632,1,INK-128,rna_seq
0,gbt,ABI3BP_rna|AC002059.10_rna|AC002116.7_rna|AC004069.2_rna|AC004383.3_rna|AC006026.9_rna|AC007272.3_rna|AC008753.6_rna|AC008964.1_rna|AC010525.7_rna|AC012065.5_rna|AC017002.2_rna|AC018865.5_rna|AC026202.3_rna|AC068282.3_rna|AC068538.2_rna|AC079630.4_rna|AC090587.5_rna|AC091133.1_rna|AC115617.2_rna|AC120194.1_rna|AC139100.2_rna|AC141586.5_rna|AC144652.1_rna|AC145212.1_rna|AC147651.3_rna|ACAD8_rna|ACAP2-IT1_rna|ACOT9_rna|ACSS2_rna|ACTA2_rna|ADAMTSL4_rna|ADD2_rna|AF213884.2_rna|AFAP1L2_rna|AGGF1P1_rna|AIFM3_rna|AIRE_rna|AL031663.2_rna|AL118506.1_rna|AL133458.1_rna|AL353898.2_rna|AL591704.5_rna|ALDOC_rna|ALG12_rna|AMDP1_rna|ANAPC1_rna|ANAPC4_rna|ANTXRLP1_rna|AOAH_rna|AP000251.3_rna|AP001258.4_rna|APOBEC3H_rna|ARHGAP12_rna|ARHGAP15_rna|ARHGAP17_rna|ARHGAP25_rna|ARHGEF25_rna|ASAP3_rna|ASB2_rna|ASB9_rna|ATAD2_rna|ATOH8_rna|ATP6V0E2-AS1_rna|ATXN1_rna|B3GNT4_rna|B9D1_rna|BAX_rna|BMP6_rna|BMS1P7_rna|BOLA1_rna|BPHL_rna|BSG_rna|BTBD7P1_rna|BTC_rna|C12orf57_rna|C12orf5_rna|C16orf59_rna|C16orf86_rna|C20orf194_rna|C22orf29_rna|C4orf50_rna|C6orf163_rna|C6orf195_rna|C7orf13_rna|C7orf61_rna|C7orf73_rna|CA4_rna|CAAP1_rna|CACNA2D2_rna|CACNB4_rna|CAND2_rna|CARD17_rna|CBFA2T3_rna|CCDC163P_rna|CCDC82_rna|CCP110_rna|CD109_rna|CD163L1_rna|CD200_rna|CD8BP_rna|CDC14A_rna|CDCA3_rna|CDHR1_rna|CDHR5_rna|CDK5_rna|CENPL_rna|CENPP_rna|CEP112_rna|CHMP4B_rna|CLDN12_rna|CLDND2_rna|CLEC12B_rna|CLSTN3_rna|CMC1_rna|COCH_rna|COL4A1_rna|COPB1_rna|COQ6_rna|CRISPLD1_rna|CRNDE_rna|CROCC_rna|CSPG4P11_rna|CTB-119C2.1_rna|CTB-158E9.2_rna|CTB-180A7.6_rna|CTC-246B18.10_rna|CTC-490G23.2_rna|CTC-503J8.6_rna|CTD-2022H16.3_rna|CTD-2031P19.4_rna|CTD-2047H16.2_rna|CTD-2114J12.1_rna|CTD-2179L22.1_rna|CTD-2341M24.1_rna|CTD-2368P22.1_rna|CTD-2561J22.5_rna|CTD-3099C6.9_rna|CTD-3148I10.15_rna|CTD-3220F14.2_rna|CTNNA1_rna|CXorf65_rna|CYB5D1_rna|CYP4V2_rna|CYTH1_rna|DAPP1_rna|DCP1B_rna|DCTN2_rna|DCT_rna|DCUN1D5_rna|DDX12P_rna|DDX43_rna|DEF6_rna|DERL1_rna|DMPK_rna|DNAH8_rna|DNAI2_rna|DNASE2_rna|DOCK11_rna|DPH6_rna|DSTNP2_rna|DUOX2_rna|DUSP5P1_rna|DUSP5_rna|EGF_rna|EGLN3_rna|EHMT1_rna|ELFN2_rna|ELP6_rna|ENTHD2_rna|EPB41L2_rna|EPN1_rna|ERCC6L2_rna|ERH_rna|ESM1_rna|EXOC3L2_rna|FAAH_rna|FAM122A_rna|FAM127A_rna|FAM127C_rna|FAM188A_rna|FAM20A_rna|FAM228B_rna|FAM35BP_rna|FAM84A_rna|FANCF_rna|FBXO42_rna|FCF1P1_rna|FECH_rna|FGD5-AS1_rna|FKBP10_rna|FRG1B_rna|FRZB_rna|FST_rna|FURIN_rna|FXYD3_rna|FZD1_rna|GAL3ST4_rna|GALE_rna|GALNT11_rna|GALNTL6_rna|GATAD1_rna|GGA1_rna|GHc-362H12.3_rna|GJB6_rna|GLDN_rna|GLIS2_rna|GMEB2_rna|GMPR2_rna|GNAZ_rna|GPR180_rna|GPR34_rna|GPX1_rna|GS1-279B7.2_rna|GSTCD_rna|GSTM3_rna|GTF2H4_rna|H2AFX_rna|HAR1B_rna|HARBI1_rna|HBE1_rna|HCCAT3_rna|HDAC4_rna|HDX_rna|HERC2P4_rna|HIP1R_rna|HIPK4_rna|HIST1H2BD_rna|HIST1H2BK_rna|HIST1H2BL_rna|HIST1H3C_rna|HIST1H4I_rna|HMGB1P3_rna|HMGB1P4_rna|HN1_rna|HOTAIRM1_rna|HOXB3_rna|HOXB4_rna|HPX_rna|HS1BP3_rna|HSF4_rna|HSP90B3P_rna|IFFO1_rna|IGHV3-66_rna|IGHV3-7_rna|IGKV5-2_rna|IL12B_rna|IL15_rna|IL9RP3_rna|IPO9-AS1_rna|IPO9_rna|IQSEC2_rna|ISG20L2_rna|ITFG1_rna|JKAMP_rna|JPH4_rna|KCNA3_rna|KCNK9_rna|KDELC1_rna|KIF16B_rna|KIF5A_rna|KIRREL_rna|KLC2_rna|KLHDC7B_rna|KLRC4-KLRK1_rna|KNDC1_rna|KPNA6_rna|KTI12_rna|KTN1_rna|LA16c-306A4.2_rna|LAMP2_rna|LAMTOR5-AS1_rna|LINC00264_rna|LINC00537_rna|LINC00654_rna|LINC00674_rna|LINC00683_rna|LINC00689_rna|LINC00908_rna|LINC01140_rna|LIPC_rna|LL0XNC01-116E7.4_rna|LNP1_rna|LPIN2_rna|LRP5L_rna|LRRC28_rna|LRRC42_rna|LY96_rna|LYPLAL1_rna|MACF1_rna|MAGED4B_rna|MAP3K7_rna|MAST1_rna|MBNL2_rna|MDFI_rna|MEX3A_rna|MEX3D_rna|MFHAS1_rna|MFSD7_rna|MIR3176_rna|MIR3682_rna|MIR5010_rna|MLF2_rna|MLLT4_rna|MRFAP1L1_rna|MRPL48_rna|MSANTD4_rna|MT-TL2_rna|MTA3_rna|MTERFD2_rna|MTFR2_rna|MTO1_rna|MTX1P1_rna|MYEOV_rna|MYO5B_rna|NANOGP4_rna|NDRG2_rna|NDST3_rna|NEURL1B_rna|NFATC1_rna|NOTCH4_rna|NPEPPS_rna|NRDE2_rna|OAF_rna|OR8R1P_rna|ORMDL1_rna|OSCP1_rna|PAN3-AS1_rna|PANX1_rna|PARP8_rna|PAX5_rna|PES1P2_rna|PHLDB2_rna|PIK3C3_rna|PIM1_rna|PITPNA-AS1_rna|PKD1L1_rna|PKN3_rna|PLCH1_rna|PLEC_rna|PLEKHG4_rna|PLP2_rna|PMS2P4_rna|PNMA5_rna|PNPLA1_rna|POLD4_rna|POU4F1_rna|PPA2_rna|PPME1_rna|PRDM1_rna|PRDX4_rna|PRKAG1_rna|PRKCSH_rna|PRKCZ_rna|PRMT7_rna|PRR11_rna|PRSS3P2_rna|PRSS8_rna|PSME4_rna|PTBP3_rna|PTEN_rna|PTPN9_rna|PTPRG_rna|PTPRM_rna|PYHIN1_rna|QTRTD1_rna|RAB11FIP3_rna|RAB13_rna|RAB3GAP1_rna|RAB8A_rna|RAP1AP_rna|RAP1B_rna|RAP2A_rna|RAPGEF3_rna|RBFOX3_rna|RBM28_rna|RBMS2P1_rna|RBMXP1_rna|RBX1_rna|REEP1_rna|RFC4_rna|RFX1_rna|RGPD3_rna|RHBDD3_rna|RHNO1_rna|RN7SL172P_rna|RN7SL23P_rna|RN7SL333P_rna|RN7SL425P_rna|RN7SL800P_rna|RNA5SP307_rna|RNF169_rna|RNF43_rna|RNF8_rna|RNFT2_rna|RP1-102E24.8_rna|RP1-229K20.5_rna|RP1-43E13.2_rna|RP1-65P5.3_rna|RP1-90G24.6_rna|RP1-90J20.11_rna|RP1-90J20.12_rna|RP11-10O17.3_rna|RP11-119H12.4_rna|RP11-122K13.7_rna|RP11-124N14.3_rna|RP11-135L13.4_rna|RP11-146F11.1_rna|RP11-147I3.1_rna|RP11-153M7.5_rna|RP11-171I2.4_rna|RP11-17M16.1_rna|RP11-192H23.6_rna|RP11-192H23.8_rna|RP11-216P16.2_rna|RP11-24C3.2_rna|RP11-252E2.1_rna|RP11-278A23.2_rna|RP11-285G1.14_rna|RP11-290F20.1_rna|RP11-294L13.1_rna|RP11-2E11.9_rna|RP11-305E17.6_rna|RP11-307C18.1_rna|RP11-314A20.1_rna|RP11-32D17.4_rna|RP11-336K24.12_rna|RP11-349A22.5_rna|RP11-367J7.4_rna|RP11-385D13.3_rna|RP11-38P22.2_rna|RP11-403I13.8_rna|RP11-424I19.2_rna|RP11-428G5.5_rna|RP11-46A10.4_rna|RP11-46A10.5_rna|RP11-496N12.6_rna|RP11-497H17.1_rna|RP11-501J20.5_rna|RP11-539L10.3_rna|RP11-547D23.1_rna|RP11-553L6.5_rna|RP11-567G24.1_rna|RP11-576N17.5_rna|RP11-589F5.3_rna|RP11-589P10.5_rna|RP11-649A18.4_rna|RP11-696N14.1_rna|RP11-6I2.3_rna|RP11-704M14.1_rna|RP11-727A23.11_rna|RP11-756P10.3_rna|RP11-761E20.1_rna|RP11-807E13.3_rna|RP11-813P10.2_rna|RP11-817O13.6_rna|RP11-849F2.5_rna|RP11-849H4.4_rna|RP11-84H6.1_rna|RP11-867G23.1_rna|RP11-87C12.2_rna|RP11-887P2.6_rna|RP11-89M16.1_rna|RP11-925D8.5_rna|RP11-932O9.7_rna|RP13-582O9.7_rna|RP13-977J11.2_rna|RP3-352A20.1_rna|RP4-561L24.3_rna|RP4-655J12.4_rna|RP4-671G15.2_rna|RP5-1050D4.5_rna|RP5-1085F17.3_rna|RPF2_rna|RPL14P1_rna|RPL21P116_rna|RPL21P123_rna|RPL21P75_rna|RPL26P37_rna|RPL31P2_rna|RPL38P4_rna|RPL7AP66_rna|RPL7AP6_rna|RPS15AP10_rna|RPS15AP40_rna|RPS19_rna|RPS27L_rna|RPS4Y1_rna|RPSAP47_rna|RRAGA_rna|RRP1_rna|RSBN1L-AS1_rna|RTF1_rna|RYBP_rna|SAMD11_rna|SARM1_rna|SCAND2P_rna|SCARA3_rna|SCARB1_rna|SDHDP6_rna|SELP_rna|SEMA4A_rna|SEMA4D_rna|SEPW1_rna|SESN3_rna|SFTPD_rna|SGIP1_rna|SIK3_rna|SKA2_rna|SLC25A42_rna|SLC30A1_rna|SLC41A2_rna|SLC46A1_rna|SLC9A3R2_rna|SMG5_rna|SMG8_rna|SNHG15_rna|SNORA19_rna|SNORA2B_rna|SNORD103A_rna|SNRPEP6_rna|SPDYE4_rna|SPTY2D1_rna|SRP54_rna|SSPN_rna|STAT5A_rna|STS_rna|STX2_rna|SUV39H1_rna|TBC1D22A_rna|TBC1D22B_rna|TBC1D3C_rna|TBXA2R_rna|TCIRG1_rna|TDRKH_rna|TERF1P5_rna|TESC_rna|TET3_rna|TGIF1_rna|TGIF2P1_rna|TGS1_rna|TIMP2_rna|TMEM116_rna|TMEM121_rna|TMEM158_rna|TMEM161B-AS1_rna|TMEM163_rna|TMEM241_rna|TMEM45A_rna|TMPRSS13_rna|TNRC18P1_rna|TNRC18P2_rna|TNRC18P3_rna|TOP1MT_rna|TPBG_rna|TPD52_rna|TPMT_rna|TPSB2_rna|TPT1-AS1_rna|TRAK2_rna|TRAV6_rna|TRBV7-3_rna|TRDV2_rna|TRPS1_rna|TSHR_rna|TTC7A_rna|TTF2_rna|TTN_rna|TXLNG_rna|TXNRD3_rna|UBA52P6_rna|UBAC1_rna|UBE2D3_rna|UBE2QL1_rna|UPK3A_rna|USB1_rna|USP19_rna|USP2-AS1_rna|USP9X_rna|VBP1_rna|VCAM1_rna|VEZF1_rna|VMP1_rna|VN1R82P_rna|VPREB3_rna|VPS26B_rna|VTI1B_rna|XXbac-B444P24.14_rna|XYLB_rna|YAE1D1_rna|YEATS2-AS1_rna|YEATS4_rna|YWHAZP5_rna|ZBED1_rna|ZBED5_rna|ZC3H12A_rna|ZCCHC24_rna|ZDHHC20P4_rna|ZFC3H1_rna|ZFY_rna|ZHX3_rna|ZIK1_rna|ZMAT3_rna|ZNF334_rna|ZNF417_rna|ZNF441_rna|ZNF544_rna|ZNF680_rna|ZNF776_rna|ZNF808_rna|ZNF826P_rna|ZNF83_rna|ZNF99_rna,613,50.39570238622381,0.15165864106267757,0.48018515331903067,0.38181818181818183,0.16012701343035046,0.27625533338543595,2,INK-128,rna_seq
0,gbt,AC012358.4_rna|ACAD10_rna|ACBD7_rna|ACVR2B-AS1_rna|AOC1_rna|AP001092.4_rna|ARHGAP19_rna|BPHL_rna|C16orf86_rna|C20orf112_rna|CDC14A_rna|COMMD6_rna|CTB-119C2.1_rna|CTC-537E7.3_rna|DCT_rna|EDNRB_rna|FAM58DP_rna|FBXO45_rna|FXYD3_rna|GCNT1P3_rna|HADHB_rna|MIR4482-1_rna|MT-TD_rna|PEX5_rna|PIP5K1B_rna|PRMT3_rna|QRFP_rna|RAD51D_rna|RP11-159F24.3_rna|RP11-290H9.4_rna|RP11-369G6.2_rna|RP11-571M6.8_rna|RP11-664D1.1_rna|RP3-462E2.3_rna|RPS27A_rna|SAPCD2_rna|SCARB1_rna|TAS2R5_rna|TNFRSF12A_rna|TRIM29_rna,40,51.60447147548397,0.09279592685999372,0.4111855018309653,0.5636363636363636,0.23780177242543082,0.08972402831709127,3,INK-128,rna_seq
0,gbt,ABCA1_rna|AC007249.3_rna|AC020571.3_rna|AC141586.5_rna|AP004290.1_rna|AP3S2_rna|APOL2_rna|ATP6V0E2-AS1_rna|C17orf53_rna|C1orf122_rna|C20orf112_rna|CACNA1C_rna|CCDC73_rna|CLPTM1L_rna|CNNM2_rna|COL19A1_rna|CORO2A_rna|CREG1_rna|CTC-537E7.3_rna|DAP_rna|EHD3_rna|EID2B_rna|ERICH1_rna|FAM19A2_rna|FUNDC2P2_rna|FXR2_rna|FXYD3_rna|GNB3_rna|GTF2H4_rna|HSD17B11_rna|IPO7_rna|KCNJ5_rna|LDHBP2_rna|MIR25_rna|MKNK2_rna|NEK8_rna|NICN1-AS1_rna|NPM1P25_rna|NSMCE1_rna|NUDT12_rna|P4HB_rna|PDCD4_rna|PKIA_rna|PLCH2_rna|PRMT3_rna|PTPRH_rna|RASGRP1_rna|RBM42_rna|RNASEH2B-AS1_rna|RNF157-AS1_rna|RP1-168P16.1_rna|RP11-12J10.3_rna|RP11-196G18.24_rna|RP11-262H14.1_rna|RP11-547D23.1_rna|RP11-616K22.1_rna|RP11-664D1.1_rna|RP11-727F15.12_rna|RP11-760N9.1_rna|RP3-508I15.18_rna|RP5-1085F17.3_rna|SLC2A4RG_rna|SMOC1_rna|SNRPGP14_rna|SNX7_rna|STAT6_rna|TAF12_rna|TNR_rna|TRAPPC8_rna|TSLP_rna|WNK2_rna|ZC3HC1_rna,72,34.59861970214707,0.09089001548451747,0.32979280753168416,0.3696969696969697,0.35205462538692034,0.2930500752928223,4,INK-128,rna_seq
