,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,ACADSB_prot|ANKRD50_prot|ARHGAP27_prot|ARHGAP4-S84s|ARHGEF2_prot|ATP8A1_prot|BCL9L_prot|BRD3-S263s|CAR162_lip|CAR230_lip|CASP9_prot|CBR3_prot|CCPG1_prot|CDC37L1_prot|CRLF3_prot|CYB5R3_prot|Cer421O2Cer180O2241_lip|Cer481O2Cer201O2280_lip|DAP_prot|DDX6_prot|DGKQ_prot|EEF1D-S578s|EIF4E3_prot|ENOSF1_prot|FAM122A_prot|FAM208A-S1103s|FBXL17_prot|GCDH_prot|GIMAP8_prot|GSDMD_prot|HCLS1_prot|HK2_prot|IKBKB_prot|IWS1-S362sS363sS365s|KDM5C_prot|KDM6A_prot|KLHDC4_prot|LMNA-T19t|LMO7_prot|LPC26300_lip|LPCAT1_prot|MARK3-S492s|MBD4_prot|MRGBP_prot|MT-ND5_prot|MYL9_prot|NDUFV3_prot|OGFOD2_prot|OXR1_prot|PC394PC190_204_lip|PDCD4-S323s|PEO444PEO240_204_lip|PHF5A_prot|PIK3R6_prot|PPP2R5A_prot|PPP4R3A_prot|QSOX2_prot|RAB7A-S72s|RFXANK_prot|RSRC1_prot|SAP30_prot|SDHAF2_prot|SEC61B-S17s|SH2D1A_prot|SLC9A3R2_prot|SNAPIN_prot|SRP72-T633t|STK11IP_prot|TG6213TG181_226_226_lip|TRERF1_prot|TSR2_prot|TUT1-S682s|UBE2G2_prot|UBE4B_prot|USO1-S942s|USP28-S1053s|UTRN_prot|ZNF174_prot,78,50.199901405474094,-0.21310744046165242,0.4571688185437033,0.2087912087912088,0.11626696994598928,0.493621819356885,6,JNJ-28312141,lipidomics_phospho_proteomics
0,gbt,ABCC4_prot|ABCF1-S109s|ACADSB_prot|ADGRE1_prot|AFF4-S814s|AGO3_prot|AGPAT3_prot|AKR1D1_prot|ANKFY1_prot|AP2M1-T181t|APOD_prot|ATF1_prot|ATP11C_prot|ATP8A1-S29s|ATP8A1_prot|BBX_prot|BCL2L13_prot|BCLAF1-S290s|BIN2-S468s|BTF3L4_prot|C11orf68_prot|C5orf24_prot|C7orf25_prot|CASC4_prot|CAT-S517s|CCDC137_prot|CCDC61-T285t|CD74_prot|CDK13-S525s|CEP170-S359s|CKAP5_prot|CLINT1-S245s|CNOT6L_prot|CWF19L1_prot|CYB5R4_prot|Cer445O2Cer181O2264_lip|DCP1B-Y276yS283s|DCUN1D5_prot|DDB2_prot|DDX52_prot|DG441DG260_181_lip|DHX37_prot|DUT_prot|EEF1D-S578s|EIF3B_prot|EIF4EBP1_prot|EIF4G1-S1238s|ELAC2_prot|EMC1_prot|ENGASE_prot|ENO1-Y44y|ENOSF1_prot|EPRS-S891s|ESRRA_prot|EVI2B-S268s|EXOC5_prot|FAM133B_prot|FAM76B_prot|FRRS1_prot|FRY_prot|FUT11_prot|GAB2_prot|GATAD2B-S334s|GBP4_prot|GCC2_prot|GINS4_prot|GORASP2-T225t|GOSR2_prot|GPATCH8-S740s|GPATCH8_prot|GSS_prot|GTF2A1_prot|H2AFY-T178t|H2AFY_prot|HCFC2_prot|HDGFL2_prot|HMBS_prot|HSDL2_prot|HSH2D-S298s|HSP90AB1-S261s|HSPB1-S15s|HTT_prot|IFIT1_prot|IGHV3-7_prot|IKBKB_prot|IMMT_prot|ITPKB-S204s|KATNAL1_prot|KCTD12-S187s|KDM2A-S692s|KMT2A-S3527s|LANCL2_prot|LCK_prot|LIMK2_prot|LMO2_prot|LPC246_lip|LPC263_lip|LPC26500_lip|LYRM2_prot|MAP3K2-S164s|MAPRE2-S223s|MARK3-S492s|MBD4_prot|MOB2_prot|MPIG6B_prot|MRPS12_prot|MSH6-S14s|MTERF4_prot|MTHFR_prot|MTMR12-S564s|MTOR_prot|MTX2_prot|MXRA7_prot|MYH9-S1943s|NAA30_prot|NDUFB1_prot|NUDT2_prot|NUMA1-S1991s|P2RX4_prot|PA2G4_prot|PAPOLA_prot|PARVB_prot|PC321PC160_161_lip|PE342PE160_182_lip|PE4210PE204_226_lip|PEO342PEO161_181_lip|PEO404PEO201_203_lip|PEX3_prot|PG362PG180_182_lip|PG428PG204_224_lip|PG429PG204_225_lip|PGRMC2_prot|PHF2-S899s|PI340PI160_180_lip|PI385PI181_204_lip|PI4KB-S523s|PIO362PIO181_181_lip|PIP4K2C_prot|PLIN3_prot|POLR2J_prot|PPIG-S290s|PPP1R11_prot|PPP2R5A_prot|PRMT7_prot|PRMT9_prot|PRPF3-S619s|PRPF31_prot|PRPF4_prot|PRRC2A_prot|PRRC2B_prot|PS362PS181_181_lip|PSMD2-S16s|QKI_prot|QSOX2_prot|RAB3GAP2_prot|RAD23A_prot|RAP1GAP2_prot|RB1_prot|RBM12-S422sS424s|RBPJ_prot|RHBDF2_prot|RIC8A_prot|RICTOR_prot|RMDN3_prot|RNF14_prot|RPF2_prot|RPL27A_prot|RPL35_prot|RPL39_prot|RPS27_prot|RPUSD2-S68s|SAP30L_prot|SCAF1-Y238y|SEC61B-S17s|SELP_prot|SEPT1_prot|SF3B1-T244t|SH3BP1-T626t|SLC9A3R2_prot|SM420O2_lip|SM431O2SM191O2240_lip|SMPD4_prot|SPAG9-S733s|SPINT2_prot|SQSTM1_prot|SRP72-T624tS625s|SRP72-T633t|SRRM2-S876s|ST13_prot|STAMBP_prot|STRN4_prot|STXBP5_prot|SYF2_prot|TBC1D10A_prot|TBC1D5_prot|TBPL1_prot|TDRD7_prot|TEC_prot|TES_prot|TG609TG181_204_224_lip|TG6212TG182_224_226_lip|TG6410_lip|TG6412TG204_224_224_lip|TG6416TG204_226_226_lip|TG648TG181_241_226_lip|TG6611TG203_224_244_lip|TG669TG221_224_224_lip|TG6812TG224_224_244_lip|TG6813_lip|TIPRL_prot|TMEM160_prot|TMEM179B_prot|TMEM205_prot|TNRC18_prot|TP53BP2-S481s|TPM3_prot|TPP2_prot|TRAF3IP3_prot|TRAPPC13_prot|TRAPPC1_prot|TRIM24_prot|TRIP10_prot|TRMT2A_prot|TRRAP_prot|UBE4B_prot|UQCC2_prot|USP28-S1053s|USP39_prot|USP40_prot|USP5_prot|USP9X_prot|VAPA_prot|WDR4_prot|WDR83_prot|XPNPEP1_prot|XPO1_prot|ZNF646-S1066s|ZNF687-S1057s,238,45.97062698955992,0.20653512336614988,0.5042202295635944,0.5,0.07891044725077173,0.08186423116569438,7,JNJ-28312141,lipidomics_phospho_proteomics
0,gbt,AK2_prot|ANKRD50_prot|BDH2_prot|EEF2_prot|FAM122A_prot|FAM126B_prot|FAM129B_prot|GBP5_prot|GP1BB-S191s|HMBS_prot|HexCer361O2HexCer181O2180_lip|INTS5_prot|IRF9_prot|MAF1_prot|MBD1-S297s|MSL2_prot|NCOR1-S1472s|NDUFB3_prot|NFATC2_prot|NOL12_prot|NOL9_prot|PHF1_prot|POC1B-GALNT4_prot|PXN_prot|RAB7A-S72s|RABGAP1L_prot|RASGRP4_prot|RCSD1-T246t|RETREG2-S385s|SCARB2_prot|SEC61B-S17s|SH3KBP1-S79s|SLC9A3R2_prot|TCF25_prot|TG6213TG181_226_226_lip|TRA2A-Y208y|UBLCP1_prot|VPS26B_prot|WDR55_prot|WDR83_prot|ZNF649_prot,41,40.01349717865748,0.18055087750392085,0.557310754957802,0.3681318681318681,0.04784676868531275,0.21585718064938147,8,JNJ-28312141,lipidomics_phospho_proteomics
0,gbt,AGAP3_prot|AGO3_prot|MSRB2_prot|SMARCC2-S304s,4,78.12737520156475,-0.015307775512598765,0.028093126412669867,0.07032108464077433,0.9274118712674075,0.819428802077713,9,JNJ-28312141,lipidomics_phospho_proteomics
0,gbt,CD97_prot|EEF1AKMT2_prot|ERC1_prot|GATA2_prot|HBG2_prot|MITD1_prot|MTX2_prot|PARVB_prot|SEC61B-S17s|TXN_prot|ZC3H13_prot,11,39.712995396523326,-0.024776079878437773,0.11451147857652536,-0.01385089379377248,0.7095173609455886,0.9641794402637196,10,JNJ-28312141,lipidomics_phospho_proteomics
0,gbt,AAMP_prot|ABHD12_prot|ABI1-S183s|ALDH6A1_prot|ATP2A3_prot|ATP5F1_prot|BAZ2A_prot|CANX-S583s|CAPG-S129s|CD9_prot|CDKAL1_prot|CEBPZOS_prot|CHD6_prot|COG3_prot|CTBS_prot|DDX31_prot|DDX58_prot|DUSP3_prot|EPB41L2-S87s|EXOC5_prot|EXOC6B_prot|GLG1_prot|GUSB_prot|HAUS1_prot|HCFC2_prot|HECTD4-T2500t|HIF1AN_prot|HNRNPH1-S104s|KCTD5_prot|LPC260_lip|LPCAT1_prot|LPCO120_lip|MRGBP_prot|MRPL4_prot|MTX2_prot|NCF4_prot|NCOA6_prot|NIN_prot|NKAP_prot|NUMBL_prot|PAN3_prot|PAPOLA_prot|PEX3_prot|PI351PI170_181_lip|PIP5K1A_prot|PRCC-S157sS159s|PUM1_prot|QSOX2_prot|RAP1GAP2_prot|RETREG2-S385s|RIN3_prot|RPIA_prot|S100A6_prot|SAFB_prot|SEC61B-S17s|SH2D3C_prot|SLC25A3_prot|SLC43A3_prot|SMAP2_prot|SNX17-S409s|SSR4_prot|TGO604TGO220_160_224_lip|TMF1_prot|TRANK1_prot|TRERF1_prot|UCK1-S253s|UQCR10_prot|UTRN_prot|WDR7_prot|WDR83_prot|ZCCHC4_prot,71,48.57334061992218,0.3184349272767327,0.6855986625403838,0.7142857142857143,0.0096886338307865,0.006088305245824148,11,JNJ-28312141,lipidomics_phospho_proteomics
0,gbt,AARS_prot|AKAP8L-S283s|ANKRD50_prot|CAST-S289s|CWC22-S61s|HIST1H1C-S36s|HNRNPU-S59s|LPC26500_lip|NT5C3A_prot|ODF2_prot|OGFOD2_prot|PHF5A_prot|PLGRKT_prot|PML-S403s|RETREG2-S385s|RSRC1_prot|TMEM199_prot|USP1_prot|VPS13D_prot|ZFAND5_prot,20,49.04681974242239,-0.10281916107401745,0.3373406898991578,0.3736263736263736,0.2596627888430023,0.20855405979520908,12,JNJ-28312141,lipidomics_phospho_proteomics
0,gbt,CAR203_lip|CORO2A_prot|EHD2_prot|FBP1_prot|HMOX2_prot|LBR_prot|NMT1_prot|PE424PE200_224_lip|PIP4K2C_prot|SEC61B-S17s|SLC9A3R2_prot|SSH2_prot|TADA1_prot|TRA2B-S264sS266s|TRERF1_prot|UNK-S240s|WDR83_prot|XXYLT1_prot,18,57.12030446578856,0.13873116541211594,0.5823210051408392,0.6538461538461539,0.03678006955056387,0.015348516732105476,13,JNJ-28312141,lipidomics_phospho_proteomics
0,gbt,AAMP_prot|ACADSB_prot|AFF4-S836s|AGPAT3_prot|AHNAK-S5749sS5752s|AIF1L_prot|AK2_prot|ALDH1A2_prot|ALDH2_prot|ANAPC4_prot|ANKRD17_prot|ANKRD50_prot|APLP2_prot|APOL3_prot|ARHGAP27_prot|ATG2A_prot|ATM-S1981s|ATP8A1-S29s|ATP8A1_prot|BAG5_prot|BCL2L13_prot|BIN2-S476s|BNIP3L_prot|BRAT1_prot|C8orf59_prot|CA2_prot|CALCOCO1_prot|CAR230_lip|CBFA2T3_prot|CBL-S483s|CD300LF_prot|CD9_prot|CDK4_prot|CEP350_prot|CERS5_prot|CHMP2A_prot|CHMP4B_prot|CLN3-S12sS14s|CLNS1A_prot|CNOT6L_prot|COPS7B_prot|CSNK1A1_prot|CSNK2B_prot|CTSH_prot|CUL4A_prot|Cer340O3Cer180O21602OH_lip|Cer441O2Cer181O2260_lip|DBI_prot|DCP1A_prot|DCP1B-Y276yS283s|DDX55_prot|DENND6A_prot|DG425DG181_244_lip|DGKZ-S37s|DHRS1_prot|DIS3L_prot|DNAJB14_prot|DNAJC7_prot|DNM1_prot|DTWD1_prot|DUSP3_prot|ECD_prot|ECPAS_prot|EIF3J_prot|ENO2_prot|EPRS-S891s|FAH_prot|FASTKD1_prot|FLAD1_prot|FLNA-S2327s|FNBP1_prot|FTH1_prot|FUCA2_prot|FXR1_prot|FXR2_prot|GATD1_prot|GCC2_prot|GDPGP1_prot|GRWD1-S344s|GSS_prot|GUSB_prot|HDAC8_prot|HIF1AN_prot|HIP1R_prot|HMBS_prot|HMGB1_prot|HNRNPL-S52s|HOMER3-S159s|HPS6_prot|HSDL1_prot|HexCer431O2HexCer191O2240_lip|IMPA2_prot|INPP5D-S971s|IPO4_prot|ISPD_prot|ITGA2B_prot|KHSRP-T100t|KIAA0391_prot|KIF11_prot|KIF3A_prot|LARP4B-S601s|LARS_prot|LDLRAP1_prot|LMNB1_prot|LMO2_prot|LPC26100_lip|LPC26300_lip|LPCO120_lip|LY86_prot|LYRM2_prot|MAN2B2_prot|MAP1B_prot|MAP4K1_prot|MBD4_prot|MDM1-S560s|MDM1_prot|MGEA5_prot|MKL1_prot|MLST8_prot|MOB1B-T35t|MOB2_prot|MPIG6B_prot|MRGBP_prot|MSL2_prot|MTA3_prot|MTERF4_prot|MTPAP_prot|MZB1_prot|NAA25_prot|NAE1_prot|NCOR1-S224s|NEK6_prot|NELFCD_prot|NENF_prot|NEPRO_prot|NHEJ1_prot|NIPBL-S318s|NKAP_prot|NMRK1_prot|NOP58-T435t|NOTCH2_prot|NRF1_prot|NSDHL_prot|NSMCE2_prot|NUP107-S37s|OGDH_prot|OLFM4_prot|OMA1_prot|OPLAH_prot|OSTF1_prot|PA2G4_prot|PAK2-S141s|PAN3_prot|PAPOLA_prot|PE406PE180_226_lip|PE424PE180_244_lip|PELP1-T795t|PEX16_prot|PG342PG161_181_lip|PG4210PG204_226_lip|PHF3-S1898s|PHF5A_prot|PI4KB-S523s|PIKFYVE-S1549s|PIP5K1A_prot|PLA2G15_prot|PLEKHM2_prot|PMM2_prot|PMeOH320PMeOH160_160_lip|PNN-S347s|POLR2B_prot|POLR3A_prot|POR_prot|PPM1F_prot|PPP6R2_prot|PRC1_prot|PRDX4_prot|PS362PS180_182_lip|PSME2_prot|PTPN1-S378s|PXN_prot|PYCR2_prot|QSOX2_prot|RAB11FIP1_prot|RAB7A-S72s|RABEPK_prot|RAD23B-S160s|RALA_prot|RAP1GAP2_prot|RBBP9_prot|RCSD1_prot|RDH13_prot|RDH14_prot|REEP4_prot|REPS2_prot|RETREG3_prot|RFLNB-S29s|RFX2_prot|RICTOR_prot|RMDN1_prot|RMI1_prot|RPL36A_prot|RPS21_prot|RPS3A_prot|RRM1_prot|RUNX2_prot|RUNX3_prot|RWDD2B_prot|SAFB2-S513s|SCAF4_prot|SEC61B-S17s|SELP_prot|SENP1_prot|SEPT1_prot|SERPINH1_prot|SETMAR-S508s|SF3A2_prot|SIKE1_prot|SIRT6_prot|SLC25A1_prot|SLC25A40_prot|SLC9A3R2_prot|SM352O2SM182O2170_lip|SNX12_prot|SORBS3_prot|SP4_prot|SPECC1L_prot|SRPK2_prot|SRRM1-S445s|SRRM2-S2702s|SRRM2-S876s|STRN3_prot|SUPT16H-S1023s|SUPT6H_prot|TAF7_prot|TBC1D5_prot|TBXAS1_prot|TCEAL3-S121s|TCF4-S474s|TFB1M_prot|TG506TG120_182_204_lip|TG552_lip|TG6416TG204_226_226_lip|TIMMDC1_prot|TKT_prot|TP53BP1-S1028s|TRAM1-S365s|TRERF1_prot|TRIO_prot|TRIP12-S1030s|TTC19_prot|TTC38_prot|TUT1-S682s|TXN2_prot|TXNRD2_prot|TXN_prot|UBE2E1_prot|UBE2G2_prot|UBXN7_prot|UNK-S240s|USP39-S46s|VPS37B_prot|VPS8_prot|WDR45B_prot|XAF1_prot|XRCC4_prot|ZC3H11A-S761sT762t|ZDHHC3_prot|ZNF131_prot|ZNF148_prot|ZNF516_prot|ZNF609-S1055s|ZNF649_prot|ZNF800-S647s,274,60.51226582449641,0.20324356852379422,0.5751331699014872,0.4505494505494505,0.03974713603777638,0.12233188767803571,14,JNJ-28312141,lipidomics_phospho_proteomics
0,gbt,ITIH4_prot|MPIG6B_prot|PIP5K1A_prot|TRERF1_prot,4,42.29314883588595,-0.004723197806770774,0.16507701355495363,0.11445073173869061,0.5899263920178283,0.709665449213797,0,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
0,gbt,ALDH1A2_prot|AMZ2_prot|ARHGAP27_prot|ATF1_prot|CAND1_prot|CD300LF_prot|DBI_prot|DUSP3_prot|EXOC5_prot|IDH1_prot|JMJD6_prot|KDM6A_prot|KIAA0100_prot|KIF3A_prot|LMNB1_prot|LSM6_prot|MAN1B1_prot|MRM3_prot|NFYB_prot|PRKCB_prot|RETSAT_prot|SLC9A3R2_prot|SSR1_prot|SSR2_prot|TTC39C_prot|UQCR10_prot|VAMP2_prot|ZNF649_prot,28,64.98770001317938,-0.10022183893507774,0.06276711948530997,-0.027472527472527472,0.8385833661895129,0.929011729160351,1,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
0,gbt,ACADM_prot|AGO3_prot|AHCYL2_prot|ARHGAP27_prot|BIRC6_prot|CNOT6L_prot|COMT_prot|DHODH_prot|EYA3_prot|IRF8_prot|MEF2C_prot|MTOR_prot|MZT2B_prot|NDUFB3_prot|NIN_prot|POC1B-GALNT4_prot|PTCD3_prot|SGPL1_prot|SMG7_prot|ST3GAL1_prot|TADA1_prot|TFAP4_prot|TRERF1_prot|UBLCP1_prot|UMAD1_prot|USP1_prot,26,66.415101096084,-0.07719734094647501,0.11964533881664818,0.054945054945054944,0.6970364659480437,0.8585042942308735,2,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
0,gbt,BET1L_prot|CDC37L1_prot|CEP131_prot|CKAP4_prot|CORO2A_prot|CRYZ_prot|DCUN1D5_prot|DOHH_prot|EXOC3_prot|MED16_prot|MGST1_prot|NEDD4L_prot|NKAP_prot|OSBPL9_prot|OXR1_prot|PREPL_prot|TRERF1_prot|UBA6_prot|WDR83_prot,19,44.82221524321855,0.09977913366402436,0.40647924241910693,0.4175824175824176,0.16810934343597742,0.1556747536334745,3,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
0,gbt,AIFM1_prot|AP1AR_prot|ASCC1_prot|ATG4B_prot|AUH_prot|BDH2_prot|CAVIN1_prot|CUL3_prot|DDX31_prot|DDX39A_prot|DHRSX_prot|EHMT2_prot|EMC1_prot|ERCC3_prot|EXOC5_prot|EXOC7_prot|FAM234A_prot|FBXL12_prot|FRY_prot|HAAO_prot|HIF1AN_prot|HSD17B11_prot|IFNGR1_prot|IL16_prot|INTS5_prot|MAP2K4_prot|MBD4_prot|METTL21A_prot|NADK_prot|NCAPH_prot|NIN_prot|NPTN_prot|OXA1L_prot|PIEZO1_prot|PREP_prot|RC3H1_prot|RETREG3_prot|RPSA_prot|RPUSD4_prot|SKAP2_prot|SLC43A3_prot|SLC9A3R2_prot|SSBP1_prot|TBC1D17_prot|TMEM205_prot|TNRC6B_prot|TSPAN14_prot|UBE4B_prot|WDR45B_prot|WDR75_prot|WDR83_prot,51,56.88542507043552,0.02399369871824142,0.37405149163480544,0.43956043956043955,0.20799547705932964,0.13286024415692976,4,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
0,gbt,ALDH2_prot|ARHGAP27_prot|COX11_prot|DDX3Y_prot|EIF4E_prot|FAM117B_prot|GEMIN2_prot|HSD17B11_prot|MRPS31_prot|MTX2_prot|N4BP2_prot|NDUFAF2_prot|NEPRO_prot|PARVB_prot|PSD4_prot|RCOR3_prot|RNF13_prot|RPL36A_prot|STRN4_prot|TBC1D1_prot|TRAP1_prot|TRAPPC6B_prot|TTC21B_prot,23,48.78810973911781,0.007551841649333646,0.2567743897014646,0.19780219780219782,0.397071613720093,0.51713091148483,5,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
0,gbt,ANKRD50_prot|APLP2_prot|ARHGAP27_prot|ARHGEF2_prot|ATIC_prot|ATP8A1_prot|BST2_prot|CASP9_prot|CBR3_prot|EIF4E3_prot|GCDH_prot|HLA-E_prot|HMOX2_prot|ITGB3_prot|KDM5C_prot|LCMT1_prot|LENG8_prot|LILRB4_prot|MAGT1_prot|MPRIP_prot|MRGBP_prot|MYCBP_prot|MYL9_prot|OXA1L_prot|PAN3_prot|PEX14_prot|PGLS_prot|PHF5A_prot|PIK3R4_prot|POLM_prot|POU2F2_prot|PSME2_prot|Pantothenate_met_HILIC|RBBP9_prot|RSRC1_prot|SLC43A3_prot|SLC9A3R2_prot|SNX4_prot|SSFA2_prot|STK11IP_prot|TOR1B_prot|USP8_prot|YWHAE_prot|ZC3H14_prot,44,52.1093272015277,-0.3071471185458159,0.45041191520205576,0.3186813186813187,0.12246009740616788,0.2885831614447202,6,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
0,gbt,EEF1AKMT2_prot|HAUS8_prot|LY86_prot|SLC9A3R2_prot,4,49.47715355878426,0.08087142966162508,0.551366129981793,0.6124453501969396,0.05079390293978759,0.026071935777135267,7,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
0,gbt,ACD_prot|ANKRD50_prot|ARHGAP27_prot|FAM122A_prot|GOSR2_prot|INTS5_prot|NDUFA10_prot|NOL12_prot|PXN_prot|TCF25_prot|UBLCP1_prot|WDR83_prot,12,43.35204200180104,0.03810406073437933,0.36178687507415475,0.15934065934065936,0.22448412157430395,0.6030877531318972,8,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
0,gbt,ACAT2_prot|AGAP3_prot|AGO3_prot|ANP32B_prot|BIRC2_prot|BRCC3_prot|CAND1_prot|COPS5_prot|DCXR_prot|EEF1AKMT2_prot|EXOG_prot|HCLS1_prot|HSPA9_prot|HVCN1_prot|LGALS3_prot|MDH1_prot|MRPS2_prot|MSRB2_prot|NSMCE1_prot|OSBPL5_prot|OSBP_prot|OXA1L_prot|PAPOLA_prot|PAXBP1_prot|PDXP_prot|PPIH_prot|PPM1G_prot|PSMA4_prot|PTGR2_prot|RPF2_prot|RUNX3_prot|SLC43A3_prot|SMAD2_prot|SNRK_prot|SPCS1_prot|SPTA1_prot|TAPT1_prot|TRERF1_prot|UTRN_prot|WDR45B_prot|WDR83_prot|XPO1_prot|YLPM1_prot|ZNF611_prot,44,77.498603105947,0.0009689334787617021,0.09836959555199798,0.2692307692307692,0.7491840703565124,0.37373304228189164,9,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
0,gbt,ACADM_prot|CD97_prot|GATA2_prot|HBG2_prot|METTL1_prot|PAPOLA_prot|SNRNP70_prot|TXN_prot,8,42.08501999755207,-0.15085011251418945,-0.20932125357183223,-0.32965127229178504,0.4925004296709305,0.2713644311619173,10,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
0,gbt,ALDH6A1_prot|ARHGAP27_prot|ATP2A3_prot|CAND1_prot|CDK12_prot|CDKAL1_prot|CEP350_prot|CHD6_prot|CLIC2_prot|COX6A1_prot|DCUN1D5_prot|DPH6_prot|DUSP3_prot|DYNLT1_prot|ERI1_prot|ERP44_prot|EXOC5_prot|FAM192A_prot|GSK3A_prot|GUSB_prot|HIF1AN_prot|IFI35_prot|IGHG3_prot|IL1RAP_prot|LAMP2_prot|LCHN_prot|LDHB_prot|LEO1_prot|MAD2L2_prot|MED19_prot|METTL7A_prot|MRGBP_prot|NABP2_prot|NDUFB3_prot|NHSL2_prot|NIN_prot|NOL12_prot|NOMO2_prot|NPM3_prot|Oleoylcarnitine_met_HILIC|PAN3_prot|PAPOLA_prot|PATL1_prot|PIP5K1A_prot|PRDX6_prot|PUM1_prot|PYCR1_prot|QSOX2_prot|RALGAPA1_prot|RAP1GAP2_prot|RASGRP2_prot|RFXANK_prot|RPS4X_prot|RSBN1_prot|SEC11C_prot|SH2D3C_prot|SLC25A3_prot|SNX8_prot|TAF4_prot|TAOK2_prot|THNSL1_prot|TJAP1_prot|TMEM120A_prot|TPP1_prot|TRERF1_prot|TTC39C_prot|UQCR10_prot|WDR7_prot|WDR83_prot|XPC_prot,70,55.60059034320435,0.10696149206854666,0.3348835844902639,0.38461538461538464,0.26336893530339517,0.19441291997748622,11,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
0,gbt,ACD_prot|ACTR3B_prot|ADPGK_prot|AGPAT3_prot|AKT1_prot|ALDH16A1_prot|ANKHD1_prot|ANKRD50_prot|AP4E1_prot|ARFGAP2_prot|ARHGAP27_prot|ARHGEF40_prot|ARSA_prot|ASF1B_prot|ATIC_prot|ATP23_prot|AUH_prot|BDH2_prot|CA2_prot|CAMKMT_prot|CAPZA2_prot|CASP8_prot|CBX5_prot|CDC34_prot|CEBPG_prot|CEP55_prot|CFDP1_prot|CHTF8_prot|CNOT9_prot|COPS4_prot|CTU2_prot|DAZAP2_prot|DERL1_prot|DIS3L_prot|DNPEP_prot|DRG2_prot|DUSP3_prot|ERCC3_prot|ERICH1_prot|FMR1_prot|GEMIN2_prot|GGACT_prot|GOPC_prot|GXYLT1_prot|Guanidoaceticacid_met_HILIC|H2AFY_prot|HBP1_prot|HEXA_prot|HINT1_prot|HSP90AB1_prot|HSPA1A_prot|IL1RAP_prot|KDM5C_prot|KIF3A_prot|KMT2A_prot|LBR_prot|LDHB_prot|LMO4_prot|MBD4_prot|MCTP2_prot|MED14_prot|MGA_prot|MINPP1_prot|MLKL_prot|MPIG6B_prot|MPRIP_prot|MPST_prot|MRPL48_prot|MTX2_prot|NCOA6_prot|NFATC2IP_prot|NIT2_prot|NOSIP_prot|NRF1_prot|NSD1_prot|NT5DC2_prot|OXA1L_prot|PAPOLA_prot|PAXX_prot|PDLIM7_prot|PHF20_prot|PHF5A_prot|PLGRKT_prot|PRKCB_prot|PSMC5_prot|PSMD4_prot|PYGL_prot|Propanoylcarnitine_met_HILIC|QSOX2_prot|RAB3C_prot|RABEPK_prot|RACK1_prot|RANBP10_prot|RBMXL1_prot|RCOR3_prot|RETREG3_prot|REXO4_prot|RMDN3_prot|RNF214_prot|RNPC3_prot|RPL38_prot|SAE1_prot|SASH3_prot|SEC63_prot|SEL1L_prot|SERPINH1_prot|SLC15A4_prot|SLC25A15_prot|SLC33A1_prot|SLC9A3R2_prot|SNRNP70_prot|SNX18_prot|SRRM2_prot|TEC_prot|TES_prot|TEX264_prot|TFDP1_prot|TFPT_prot|TMA16_prot|TMEM120A_prot|TMEM214_prot|TRAPPC1_prot|TSEN54_prot|UBA3_prot|UBE2C_prot|UBE2V2_prot|UBLCP1_prot|UCHL3_prot|UTP15_prot|VPS35_prot|WDR41_prot|WDR45B_prot|WDR83_prot|ZCCHC10_prot|ZDHHC13_prot|ZNF445_prot|ZNF646_prot|ZNF649_prot|ZNF687_prot|ZNF773_prot,140,37.411061995903204,0.358372939546274,0.6457771330508976,0.46153846153846156,0.017116540945556,0.11237597055825145,12,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
0,gbt,DCUN1D5_prot|EXOC5_prot|LBR_prot|LMO2_prot|NMT1_prot|OTUD6B_prot|PIP4K2C_prot|RPUSD4_prot|SLC9A3R2_prot|TADA1_prot|WDR83_prot|XXYLT1_prot,12,60.19978638488575,0.04336205005647931,0.30523300914914325,0.2424251623129198,0.3105287547597829,0.4248608396164144,13,JNJ-28312141,acetyl_metabolomics_HILIC_proteomics
