,display_label,sample_id,exp_value,source,label
12099,N-Acetyl-D-glucosamine 6-sulfate,12-00154,0.04881812224121626,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12100,N-Acetyl-D-glucosamine 6-sulfate,12-00196,1.2394461749992467,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12101,N-Acetyl-D-glucosamine 6-sulfate,12-00250,-0.2120072565498156,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12102,N-Acetyl-D-glucosamine 6-sulfate,12-00268,-0.1379237968930327,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12103,N-Acetyl-D-glucosamine 6-sulfate,12-00294,-0.4938109313664564,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12104,N-Acetyl-D-glucosamine 6-sulfate,18-00149,-0.8445816801235855,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12105,N-Acetyl-D-glucosamine 6-sulfate,12-00383,0.9109042838248542,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12106,N-Acetyl-D-glucosamine 6-sulfate,13-00016,-0.8159987197151118,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12107,N-Acetyl-D-glucosamine 6-sulfate,13-00033,-0.36021233007727016,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12108,N-Acetyl-D-glucosamine 6-sulfate,13-00034,-0.7227730977657102,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12109,N-Acetyl-D-glucosamine 6-sulfate,13-00047,-0.7505850783727341,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12110,N-Acetyl-D-glucosamine 6-sulfate,13-00059,0.45336404444291306,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12111,N-Acetyl-D-glucosamine 6-sulfate,13-00075,-0.7361053609300477,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12112,N-Acetyl-D-glucosamine 6-sulfate,13-00077,-0.621592777383328,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12113,N-Acetyl-D-glucosamine 6-sulfate,13-00092,-0.28330779934737715,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12114,N-Acetyl-D-glucosamine 6-sulfate,13-00123,0.5111054128077553,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12115,N-Acetyl-D-glucosamine 6-sulfate,13-00157,2.8957295227257935,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12116,N-Acetyl-D-glucosamine 6-sulfate,13-00160,0.5161379106402574,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12117,N-Acetyl-D-glucosamine 6-sulfate,13-00186,-0.095737636746575,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12118,N-Acetyl-D-glucosamine 6-sulfate,13-00195,-0.728226428964676,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12119,N-Acetyl-D-glucosamine 6-sulfate,13-00262,-0.7816012871147551,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12120,N-Acetyl-D-glucosamine 6-sulfate,13-00331,-0.24172261527509076,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12121,N-Acetyl-D-glucosamine 6-sulfate,13-00393,1.2717021677890126,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12122,N-Acetyl-D-glucosamine 6-sulfate,13-00149,-0.04998372317932705,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12123,N-Acetyl-D-glucosamine 6-sulfate,13-00147,-0.6986554004399204,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12124,N-Acetyl-D-glucosamine 6-sulfate,13-00450,-0.35286223885467866,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12125,N-Acetyl-D-glucosamine 6-sulfate,13-00245,-0.8012153562610402,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12126,N-Acetyl-D-glucosamine 6-sulfate,13-00226,-0.19171762341885032,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12127,N-Acetyl-D-glucosamine 6-sulfate,13-00558,4.710116835186011,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12128,N-Acetyl-D-glucosamine 6-sulfate,18-00203,0.7070935373613115,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12129,N-Acetyl-D-glucosamine 6-sulfate,13-00581,-0.8521778390470691,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12130,N-Acetyl-D-glucosamine 6-sulfate,13-00584,2.108693654390626,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12131,N-Acetyl-D-glucosamine 6-sulfate,13-00602,0.37704663103537817,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12132,N-Acetyl-D-glucosamine 6-sulfate,14-00045,-0.11874460530982725,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12133,N-Acetyl-D-glucosamine 6-sulfate,14-00065,-0.26475619835393605,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12134,N-Acetyl-D-glucosamine 6-sulfate,14-00083,-0.2321961176263606,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12135,N-Acetyl-D-glucosamine 6-sulfate,14-00092,-0.5008664325012793,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12136,N-Acetyl-D-glucosamine 6-sulfate,14-00126,0.19957352524747254,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12137,N-Acetyl-D-glucosamine 6-sulfate,14-00127,-0.279393634178283,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12138,N-Acetyl-D-glucosamine 6-sulfate,14-00272,1.5335691985451114,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12139,N-Acetyl-D-glucosamine 6-sulfate,14-00240,1.653978925227156,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12140,N-Acetyl-D-glucosamine 6-sulfate,14-00423,0.11840365089110372,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12141,N-Acetyl-D-glucosamine 6-sulfate,14-00193,-0.30276129355400794,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12142,N-Acetyl-D-glucosamine 6-sulfate,14-00270,-0.2678349704796229,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12143,N-Acetyl-D-glucosamine 6-sulfate,14-00434,-0.7808079158181306,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12144,N-Acetyl-D-glucosamine 6-sulfate,14-00477,-0.5862756309032963,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12145,N-Acetyl-D-glucosamine 6-sulfate,14-00495,0.9362351575001661,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12146,N-Acetyl-D-glucosamine 6-sulfate,14-00514,0.27106703563551215,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12147,N-Acetyl-D-glucosamine 6-sulfate,14-00528,-0.5460641392326296,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12148,N-Acetyl-D-glucosamine 6-sulfate,14-00608,-0.1258390485052323,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12149,N-Acetyl-D-glucosamine 6-sulfate,14-00613,-0.5397919980206896,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12150,N-Acetyl-D-glucosamine 6-sulfate,14-00711,-0.7556624561898599,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12151,N-Acetyl-D-glucosamine 6-sulfate,14-00712,-0.7112702380759998,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12152,N-Acetyl-D-glucosamine 6-sulfate,15-00043,-0.10758321197233135,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12153,N-Acetyl-D-glucosamine 6-sulfate,15-00051,-0.4547905484833565,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12154,N-Acetyl-D-glucosamine 6-sulfate,15-00137,-0.7567246765573884,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12155,N-Acetyl-D-glucosamine 6-sulfate,15-00302,-0.7189945332081602,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12156,N-Acetyl-D-glucosamine 6-sulfate,15-00377,-0.76220403153542,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12157,N-Acetyl-D-glucosamine 6-sulfate,13-00615,0.7339822712824356,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12158,N-Acetyl-D-glucosamine 6-sulfate,18-00190,-0.5715774359990442,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12159,N-Acetyl-D-glucosamine 6-sulfate,14-00817,-0.659189938792331,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12160,N-Acetyl-D-glucosamine 6-sulfate,15-00276,3.4419862971514514,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12161,N-Acetyl-D-glucosamine 6-sulfate,15-00287,-0.48532405978611887,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12162,N-Acetyl-D-glucosamine 6-sulfate,18-00218,-0.5255793518094882,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12163,N-Acetyl-D-glucosamine 6-sulfate,15-00482,-0.48190074272265704,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12164,N-Acetyl-D-glucosamine 6-sulfate,15-00563,-0.5727837786105836,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12165,N-Acetyl-D-glucosamine 6-sulfate,15-00571,1.003215869728706,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12166,N-Acetyl-D-glucosamine 6-sulfate,15-00578,-0.8398424242974988,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12167,N-Acetyl-D-glucosamine 6-sulfate,15-00837,-0.5658474088943223,metabolomics,N-Acetyl-D-glucosamine 6-sulfate_met
12168,O-Phosphoethanolamine,12-00032,0.49787211619062516,metabolomics,O-Phosphoethanolamine_met
12169,O-Phosphoethanolamine,11-00503,1.2827349789060403,metabolomics,O-Phosphoethanolamine_met
12170,O-Phosphoethanolamine,12-00069,0.10414343036570016,metabolomics,O-Phosphoethanolamine_met
12171,O-Phosphoethanolamine,13-00468,2.171708516795085,metabolomics,O-Phosphoethanolamine_met
12172,O-Phosphoethanolamine,18-00103,0.14907445206437378,metabolomics,O-Phosphoethanolamine_met
12173,O-Phosphoethanolamine,12-00123,-0.43212735914732114,metabolomics,O-Phosphoethanolamine_met
12174,O-Phosphoethanolamine,18-00101,0.038408008415419,metabolomics,O-Phosphoethanolamine_met
12175,O-Phosphoethanolamine,12-00127,1.6073174305907545,metabolomics,O-Phosphoethanolamine_met
12176,O-Phosphoethanolamine,12-00145,-0.7735643248590349,metabolomics,O-Phosphoethanolamine_met
12177,O-Phosphoethanolamine,12-00154,-0.46766579192756186,metabolomics,O-Phosphoethanolamine_met
12178,O-Phosphoethanolamine,12-00196,-0.9593754032038259,metabolomics,O-Phosphoethanolamine_met
12179,O-Phosphoethanolamine,12-00250,0.2785703343218515,metabolomics,O-Phosphoethanolamine_met
12180,O-Phosphoethanolamine,12-00268,-0.4215889539604475,metabolomics,O-Phosphoethanolamine_met
12181,O-Phosphoethanolamine,12-00294,2.533353659883239,metabolomics,O-Phosphoethanolamine_met
12182,O-Phosphoethanolamine,18-00149,-1.0741329267193966,metabolomics,O-Phosphoethanolamine_met
12183,O-Phosphoethanolamine,12-00383,0.9243013466498534,metabolomics,O-Phosphoethanolamine_met
12184,O-Phosphoethanolamine,13-00016,-1.0001130845164454,metabolomics,O-Phosphoethanolamine_met
12185,O-Phosphoethanolamine,13-00033,-1.004138506074141,metabolomics,O-Phosphoethanolamine_met
12186,O-Phosphoethanolamine,13-00034,-0.5502850091028271,metabolomics,O-Phosphoethanolamine_met
12187,O-Phosphoethanolamine,13-00047,-0.3210030402256697,metabolomics,O-Phosphoethanolamine_met
12188,O-Phosphoethanolamine,13-00059,2.3087314473807057,metabolomics,O-Phosphoethanolamine_met
12189,O-Phosphoethanolamine,13-00075,-1.0121923115306006,metabolomics,O-Phosphoethanolamine_met
12190,O-Phosphoethanolamine,13-00077,-0.05106459969232994,metabolomics,O-Phosphoethanolamine_met
12191,O-Phosphoethanolamine,13-00092,-1.1017326654703712,metabolomics,O-Phosphoethanolamine_met
12192,O-Phosphoethanolamine,13-00123,-0.8016531419740961,metabolomics,O-Phosphoethanolamine_met
12193,O-Phosphoethanolamine,13-00157,0.4517957125646578,metabolomics,O-Phosphoethanolamine_met
12194,O-Phosphoethanolamine,13-00160,-0.10019870680840433,metabolomics,O-Phosphoethanolamine_met
12195,O-Phosphoethanolamine,13-00186,-0.2963753550608285,metabolomics,O-Phosphoethanolamine_met
12196,O-Phosphoethanolamine,13-00195,-1.0740379473657444,metabolomics,O-Phosphoethanolamine_met
12197,O-Phosphoethanolamine,13-00262,-0.44587192733095754,metabolomics,O-Phosphoethanolamine_met
12198,O-Phosphoethanolamine,13-00331,-0.11373297157311346,metabolomics,O-Phosphoethanolamine_met
12199,O-Phosphoethanolamine,13-00393,-0.2592295651863121,metabolomics,O-Phosphoethanolamine_met
12200,O-Phosphoethanolamine,13-00149,2.1002071158740567,metabolomics,O-Phosphoethanolamine_met
12201,O-Phosphoethanolamine,13-00147,-1.1115735524041406,metabolomics,O-Phosphoethanolamine_met
12202,O-Phosphoethanolamine,13-00450,-0.6564749242084645,metabolomics,O-Phosphoethanolamine_met
12203,O-Phosphoethanolamine,13-00245,0.02600052071218654,metabolomics,O-Phosphoethanolamine_met
12204,O-Phosphoethanolamine,13-00226,-0.8222729165855542,metabolomics,O-Phosphoethanolamine_met
12205,O-Phosphoethanolamine,13-00558,-0.054821980452436046,metabolomics,O-Phosphoethanolamine_met
12206,O-Phosphoethanolamine,18-00203,3.6007511461184336,metabolomics,O-Phosphoethanolamine_met
12207,O-Phosphoethanolamine,13-00581,-0.5070531942613409,metabolomics,O-Phosphoethanolamine_met
12208,O-Phosphoethanolamine,13-00584,-0.3205566609088802,metabolomics,O-Phosphoethanolamine_met
12209,O-Phosphoethanolamine,13-00602,-0.16659644075758503,metabolomics,O-Phosphoethanolamine_met
12210,O-Phosphoethanolamine,14-00045,0.0937647060213927,metabolomics,O-Phosphoethanolamine_met
12211,O-Phosphoethanolamine,14-00065,2.095235896670568,metabolomics,O-Phosphoethanolamine_met
12212,O-Phosphoethanolamine,14-00083,0.17578786638367833,metabolomics,O-Phosphoethanolamine_met
12213,O-Phosphoethanolamine,14-00092,0.7040661163774176,metabolomics,O-Phosphoethanolamine_met
12214,O-Phosphoethanolamine,14-00126,-0.9675342480783241,metabolomics,O-Phosphoethanolamine_met
12215,O-Phosphoethanolamine,14-00127,-0.4610824202608604,metabolomics,O-Phosphoethanolamine_met
12216,O-Phosphoethanolamine,14-00272,2.4911950675769767,metabolomics,O-Phosphoethanolamine_met
12217,O-Phosphoethanolamine,14-00240,-0.35901383746699755,metabolomics,O-Phosphoethanolamine_met
12218,O-Phosphoethanolamine,14-00423,0.01937067824996531,metabolomics,O-Phosphoethanolamine_met
12219,O-Phosphoethanolamine,14-00193,0.4219088711740446,metabolomics,O-Phosphoethanolamine_met
12220,O-Phosphoethanolamine,14-00270,0.10708999776710384,metabolomics,O-Phosphoethanolamine_met
12221,O-Phosphoethanolamine,14-00434,-0.6883319522945086,metabolomics,O-Phosphoethanolamine_met
12222,O-Phosphoethanolamine,14-00477,-0.4818287609137553,metabolomics,O-Phosphoethanolamine_met
12223,O-Phosphoethanolamine,14-00495,1.333505438446252,metabolomics,O-Phosphoethanolamine_met
12224,O-Phosphoethanolamine,14-00514,-0.617647577293208,metabolomics,O-Phosphoethanolamine_met
12225,O-Phosphoethanolamine,14-00528,-0.5373350367380888,metabolomics,O-Phosphoethanolamine_met
12226,O-Phosphoethanolamine,14-00608,0.3142709063696527,metabolomics,O-Phosphoethanolamine_met
12227,O-Phosphoethanolamine,14-00613,1.7149513698770933,metabolomics,O-Phosphoethanolamine_met
12228,O-Phosphoethanolamine,14-00711,-1.2402636680021033,metabolomics,O-Phosphoethanolamine_met
12229,O-Phosphoethanolamine,14-00712,-0.15590224242867162,metabolomics,O-Phosphoethanolamine_met
12230,O-Phosphoethanolamine,15-00043,0.1355020446722689,metabolomics,O-Phosphoethanolamine_met
12231,O-Phosphoethanolamine,15-00051,0.4800116913382274,metabolomics,O-Phosphoethanolamine_met
12232,O-Phosphoethanolamine,15-00137,-0.02167026037453572,metabolomics,O-Phosphoethanolamine_met
12233,O-Phosphoethanolamine,15-00302,0.5398197254358537,metabolomics,O-Phosphoethanolamine_met
12234,O-Phosphoethanolamine,15-00377,-1.0352743057450284,metabolomics,O-Phosphoethanolamine_met
12235,O-Phosphoethanolamine,13-00615,-0.09484652927964823,metabolomics,O-Phosphoethanolamine_met
12236,O-Phosphoethanolamine,18-00190,-0.8802467232680711,metabolomics,O-Phosphoethanolamine_met
12237,O-Phosphoethanolamine,14-00817,-0.29877561133551767,metabolomics,O-Phosphoethanolamine_met
12238,O-Phosphoethanolamine,15-00276,0.6459443508744134,metabolomics,O-Phosphoethanolamine_met
12239,O-Phosphoethanolamine,15-00287,-0.18202828021290143,metabolomics,O-Phosphoethanolamine_met
12240,O-Phosphoethanolamine,18-00218,-1.0917334163605663,metabolomics,O-Phosphoethanolamine_met
12241,O-Phosphoethanolamine,15-00482,-0.23456907848999686,metabolomics,O-Phosphoethanolamine_met
12242,O-Phosphoethanolamine,15-00563,-0.8822784035922183,metabolomics,O-Phosphoethanolamine_met
12243,O-Phosphoethanolamine,15-00571,-0.599453163351152,metabolomics,O-Phosphoethanolamine_met
12244,O-Phosphoethanolamine,15-00578,-1.0272309353375069,metabolomics,O-Phosphoethanolamine_met
12245,O-Phosphoethanolamine,15-00837,-0.5776039332943824,metabolomics,O-Phosphoethanolamine_met
12246,Orotidine,12-00032,-0.4393100736915203,metabolomics,Orotidine_met
12247,Orotidine,11-00503,-0.4495336426241344,metabolomics,Orotidine_met
12248,Orotidine,12-00069,-0.2775551407607711,metabolomics,Orotidine_met
12249,Orotidine,13-00468,-0.06901086336578423,metabolomics,Orotidine_met
12250,Orotidine,18-00103,-0.06582759241741692,metabolomics,Orotidine_met
12251,Orotidine,12-00123,1.2930762625402645,metabolomics,Orotidine_met
12252,Orotidine,18-00101,-0.19620775646186886,metabolomics,Orotidine_met
12253,Orotidine,12-00127,2.4248550005612746,metabolomics,Orotidine_met
12254,Orotidine,12-00145,-0.4579635631047921,metabolomics,Orotidine_met
12255,Orotidine,12-00154,-0.502788007104138,metabolomics,Orotidine_met
12256,Orotidine,12-00196,0.5295548186138322,metabolomics,Orotidine_met
12257,Orotidine,12-00250,-0.3696543512177435,metabolomics,Orotidine_met
12258,Orotidine,12-00268,0.8903159402232818,metabolomics,Orotidine_met
12259,Orotidine,12-00294,-0.18665372716371598,metabolomics,Orotidine_met
12260,Orotidine,18-00149,-0.2538441526613711,metabolomics,Orotidine_met
12261,Orotidine,12-00383,1.322791805058007,metabolomics,Orotidine_met
12262,Orotidine,13-00016,-0.5220743479293175,metabolomics,Orotidine_met
12263,Orotidine,13-00033,-0.11702998516537294,metabolomics,Orotidine_met
12264,Orotidine,13-00034,6.023868836975813,metabolomics,Orotidine_met
12265,Orotidine,13-00047,-0.4033713178063766,metabolomics,Orotidine_met
12266,Orotidine,13-00059,-0.45836810137561734,metabolomics,Orotidine_met
12267,Orotidine,13-00075,-0.5290370684268242,metabolomics,Orotidine_met
12268,Orotidine,13-00077,-0.37216966263159745,metabolomics,Orotidine_met
12269,Orotidine,13-00092,-0.5296986399549003,metabolomics,Orotidine_met
12270,Orotidine,13-00123,-0.5343832680847347,metabolomics,Orotidine_met
12271,Orotidine,13-00157,-0.4546309246941779,metabolomics,Orotidine_met
12272,Orotidine,13-00160,-0.15213263882556982,metabolomics,Orotidine_met
12273,Orotidine,13-00186,-0.5151504681629229,metabolomics,Orotidine_met
12274,Orotidine,13-00195,-0.5301178844222377,metabolomics,Orotidine_met
12275,Orotidine,13-00262,-0.5343073203728658,metabolomics,Orotidine_met
12276,Orotidine,13-00331,-0.4554809082169715,metabolomics,Orotidine_met
12277,Orotidine,13-00393,0.33411793144845087,metabolomics,Orotidine_met
12278,Orotidine,13-00149,1.2337495592282564,metabolomics,Orotidine_met
12279,Orotidine,13-00147,-0.4911143344793772,metabolomics,Orotidine_met
12280,Orotidine,13-00450,0.08610580829976837,metabolomics,Orotidine_met
12281,Orotidine,13-00245,0.1618461166513271,metabolomics,Orotidine_met
12282,Orotidine,13-00226,-0.50323735380351,metabolomics,Orotidine_met
12283,Orotidine,13-00558,3.4853647595941903,metabolomics,Orotidine_met
12284,Orotidine,18-00203,-0.18909126239548302,metabolomics,Orotidine_met
12285,Orotidine,13-00581,-0.4257857745574498,metabolomics,Orotidine_met
12286,Orotidine,13-00584,-0.4349606915870604,metabolomics,Orotidine_met
12287,Orotidine,13-00602,0.11302895425697042,metabolomics,Orotidine_met
12288,Orotidine,14-00045,0.8939392401403891,metabolomics,Orotidine_met
12289,Orotidine,14-00065,-0.4920392808961645,metabolomics,Orotidine_met
12290,Orotidine,14-00083,-0.4824921257308052,metabolomics,Orotidine_met
12291,Orotidine,14-00092,-0.4929616005546535,metabolomics,Orotidine_met
12292,Orotidine,14-00126,-0.47539946266798677,metabolomics,Orotidine_met
12293,Orotidine,14-00127,-0.5247320017073265,metabolomics,Orotidine_met
12294,Orotidine,14-00272,0.5552806908658273,metabolomics,Orotidine_met
12295,Orotidine,14-00240,-0.4260038510090258,metabolomics,Orotidine_met
12296,Orotidine,14-00423,-0.33107928800514075,metabolomics,Orotidine_met
12297,Orotidine,14-00193,-0.4260509060892342,metabolomics,Orotidine_met
12298,Orotidine,14-00270,-0.44815693141683544,metabolomics,Orotidine_met
12299,Orotidine,14-00434,-0.23067520809283068,metabolomics,Orotidine_met
12300,Orotidine,14-00477,-0.05072520423220936,metabolomics,Orotidine_met
12301,Orotidine,14-00495,-0.21132968782827619,metabolomics,Orotidine_met
12302,Orotidine,14-00514,0.2848380143726621,metabolomics,Orotidine_met
12303,Orotidine,14-00528,-0.507003998418606,metabolomics,Orotidine_met
12304,Orotidine,14-00608,-0.26768688428324566,metabolomics,Orotidine_met
12305,Orotidine,14-00613,0.0016836405457882656,metabolomics,Orotidine_met
12306,Orotidine,14-00711,-0.5064716886920472,metabolomics,Orotidine_met
12307,Orotidine,14-00712,-0.2092504289754788,metabolomics,Orotidine_met
12308,Orotidine,15-00043,-0.31362846667428507,metabolomics,Orotidine_met
12309,Orotidine,15-00051,2.02269790676042,metabolomics,Orotidine_met
12310,Orotidine,15-00137,-0.48341110168908286,metabolomics,Orotidine_met
12311,Orotidine,15-00302,-0.4184506969825651,metabolomics,Orotidine_met
12312,Orotidine,15-00377,-0.531517079207413,metabolomics,Orotidine_met
12313,Orotidine,13-00615,-0.441525130713769,metabolomics,Orotidine_met
12314,Orotidine,18-00190,-0.4680752693424537,metabolomics,Orotidine_met
12315,Orotidine,14-00817,-0.4534172772698047,metabolomics,Orotidine_met
12316,Orotidine,15-00276,1.3427156525570696,metabolomics,Orotidine_met
12317,Orotidine,15-00287,-0.5089280524576426,metabolomics,Orotidine_met
12318,Orotidine,18-00218,-0.5337157845480628,metabolomics,Orotidine_met
12319,Orotidine,15-00482,-0.3456864851932366,metabolomics,Orotidine_met
12320,Orotidine,15-00563,-0.4054522846849798,metabolomics,Orotidine_met
12321,Orotidine,15-00571,-0.09430972669737345,metabolomics,Orotidine_met
12322,Orotidine,15-00578,-0.5005096455071143,metabolomics,Orotidine_met
12323,Orotidine,15-00837,-0.36440395648768764,metabolomics,Orotidine_met
12324,PG,12-00032,-0.24150253511656802,metabolomics,PG_met
12325,PG,11-00503,0.10126920714168668,metabolomics,PG_met
12326,PG,12-00069,-0.5105431890399353,metabolomics,PG_met
12327,PG,13-00468,0.8006197425138927,metabolomics,PG_met
12328,PG,18-00103,-0.18909957460834068,metabolomics,PG_met
12329,PG,12-00123,-0.2856371202335932,metabolomics,PG_met
12330,PG,18-00101,0.437109042741485,metabolomics,PG_met
12331,PG,12-00127,-0.05508362413955998,metabolomics,PG_met
12332,PG,12-00145,1.0459908828950661,metabolomics,PG_met
12333,PG,12-00154,0.3782177040340695,metabolomics,PG_met
12334,PG,12-00196,-0.15277662202854914,metabolomics,PG_met
12335,PG,12-00250,0.14400925367577097,metabolomics,PG_met
12336,PG,12-00268,0.298783015931788,metabolomics,PG_met
12337,PG,12-00294,-0.36038487899202837,metabolomics,PG_met
12338,PG,18-00149,-0.6114169103065229,metabolomics,PG_met
12339,PG,12-00383,0.9071938082158512,metabolomics,PG_met
12340,PG,13-00016,-0.5844249595569495,metabolomics,PG_met
12341,PG,13-00033,-0.5494123631150005,metabolomics,PG_met
12342,PG,13-00034,7.859487593139608,metabolomics,PG_met
12343,PG,13-00047,-0.5852018802745452,metabolomics,PG_met
12344,PG,13-00059,0.3530383215469159,metabolomics,PG_met
12345,PG,13-00075,-0.36769003157277264,metabolomics,PG_met
12346,PG,13-00077,-0.17252933386197306,metabolomics,PG_met
12347,PG,13-00092,-0.4288412151581934,metabolomics,PG_met
12348,PG,13-00123,-0.5443747416115446,metabolomics,PG_met
12349,PG,13-00157,-0.3648558680414258,metabolomics,PG_met
12350,PG,13-00160,-0.5541176946655961,metabolomics,PG_met
12351,PG,13-00186,-0.3748983327927464,metabolomics,PG_met
12352,PG,13-00195,-0.5924209811622437,metabolomics,PG_met
12353,PG,13-00262,0.14740366682030828,metabolomics,PG_met
12354,PG,13-00331,-0.48246595842601137,metabolomics,PG_met
12355,PG,13-00393,-0.24184387414676176,metabolomics,PG_met
12356,PG,13-00149,-0.05250473991370822,metabolomics,PG_met
12357,PG,13-00147,-0.5194288113403365,metabolomics,PG_met
12358,PG,13-00450,-0.5313844642837774,metabolomics,PG_met
12359,PG,13-00245,-0.06225754703453349,metabolomics,PG_met
12360,PG,13-00226,0.1483339080438875,metabolomics,PG_met
12361,PG,13-00558,-0.25743537471092165,metabolomics,PG_met
12362,PG,18-00203,0.9160973318745983,metabolomics,PG_met
12363,PG,13-00581,0.8306434270513797,metabolomics,PG_met
12364,PG,13-00584,-0.5145522819048388,metabolomics,PG_met
12365,PG,13-00602,-0.32013192896196835,metabolomics,PG_met
12366,PG,14-00045,-0.23191210444142263,metabolomics,PG_met
12367,PG,14-00065,1.9551340247348414,metabolomics,PG_met
12368,PG,14-00083,-0.3446529278494902,metabolomics,PG_met
12369,PG,14-00092,-0.433984141799052,metabolomics,PG_met
12370,PG,14-00126,0.006004419033810908,metabolomics,PG_met
12371,PG,14-00127,-0.40507871928810274,metabolomics,PG_met
12372,PG,14-00272,0.41929857591659997,metabolomics,PG_met
12373,PG,14-00240,-0.4692885990203436,metabolomics,PG_met
12374,PG,14-00423,0.06488782846287569,metabolomics,PG_met
12375,PG,14-00193,-0.023292305403375468,metabolomics,PG_met
12376,PG,14-00270,0.16192934821543603,metabolomics,PG_met
12377,PG,14-00434,-0.09342248777546582,metabolomics,PG_met
12378,PG,14-00477,-0.5811544547409947,metabolomics,PG_met
12379,PG,14-00495,0.8001524524095187,metabolomics,PG_met
12380,PG,14-00514,-0.3465587057599013,metabolomics,PG_met
12381,PG,14-00528,-0.4803189034521908,metabolomics,PG_met
12382,PG,14-00608,-0.10275823613876338,metabolomics,PG_met
12383,PG,14-00613,0.09217316165362917,metabolomics,PG_met
12384,PG,14-00711,0.47751222031910506,metabolomics,PG_met
12385,PG,14-00712,0.3674799968977524,metabolomics,PG_met
12386,PG,15-00043,-0.3012641195089751,metabolomics,PG_met
12387,PG,15-00051,-0.5092279551669592,metabolomics,PG_met
12388,PG,15-00137,-0.34813967420850783,metabolomics,PG_met
12389,PG,15-00302,0.07685231923192261,metabolomics,PG_met
